video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"5dQVNo13-Fg","[단독 영상] 손정민씨 실종 당일, CCTV에 찍힌 친구 모습","2021-05-13T08:11:22Z","UCH3mJ-nHxjjny2FJbJaqiDA","중앙일보","25","21.14.05","중앙일보|손정민|한강 의대생|손정민 친구|한강 CCTV|의대생 친구|한강의대생|목격자|한강|실종|한강사망의대생|CCTV|친구|핸드폰","2356034","20740","798","9840","https://i.ytimg.com/vi/5dQVNo13-Fg/default.jpg","False","False","한강에서 숨진 채 발견된 의대생 고(故) 손정민(22)씨의 실종 당일인 지난달 25일 새벽 한강공원의 상황이 담긴 영상을 중앙일보가 확보했다. 이날 오전 5시 30분 전후의 상황이 찍힌 영상에는 손씨의 친구 A씨와 그의 가족이 손씨의 행방을 찾는 것으로 보이는 모습이 담겨 있다.한강공원의 반포나들목 부근을 찍는 한 CCTV의 영상을 손씨의 아버지가 제보받았고 이를 중앙일보에 제공했다. 또 다른 영상은 반포항강공원안내센터의 CCTV 영상이다. 두 CCTV에 찍힌 영상에서 A씨 가족은 공원에서 각자 흩어져서 무언가를 찾다가 다시 한곳으로 모이거나, 한 곳을 주시하기도 한다. A씨는 취한 상태인 듯 걷다가 넘어지는 모습도 보인다. 당일 A씨 측이 손씨의 어머니에게 “손씨를 찾아봐야 할 것 같다”는 연락을 한 시각은 오전 5시 29분으로 알려져 있다. 따라서, CCTV에 찍힌 영상은 이 연락이 이뤄진 이후의 상황으로 보인다.#한강의대생 #의대생CCTV #손정민CCTV✔ 더 많은 영상을 보고싶다면 중앙일보를 '구독' 해주세요"
"vOeQ7LanmPM","[#유퀴즈온더블럭] 신박한 시험문제들이 출제되기로 유명한 카이스트✨ 유재석을 빵 터지게 만든 총장님의 괴짜 철학😂 | #갓구운클립 #Diggle","2021-05-13T05:52:01Z","UCsRIHt5FkbGc6cQtCxt-ufA","tvN D ENT","24","21.14.05","Diggle|N주년특집|You Quiz on the block|msg 워너비|tvN|tvN D ENT|갓구운클립|갓구운클립 유퀴즈|갓클립|놀면뭐하니|놀면뭐하니 유재석|디글|부루마불|부루마불 게임|여준영 어린이|유야호|유재석|유재석 30년|유재석 30주년|유재석 데뷔|유재석 데뷔 30주년|유재석 레전드|유재석 어린이|유재석 예능|유재석 조세호|유퀴즈|유퀴즈 105회|유퀴즈 106회|유퀴즈 N주년|유퀴즈 N주년특집|유퀴즈 레전드|유퀴즈 부루마불|유퀴즈 어린이|유퀴즈 어린이날|유퀴즈 어린이날특집|유퀴즈 유재석|유퀴즈 이광형 총장|유퀴즈 이상배대표|유퀴즈 지석진|유퀴즈 카이스트|유퀴즈 카이스트 총장|유퀴즈 하이라이트|유퀴즈온더블럭|유퀴즈온더블럭 레전드|유퀴즈온더블럭 어린이|유퀴즈온더블럭 카이스트|이광형|이상배 대표|조세호|조세호 유재석|카이스트 총장","1632409","17487","351","1498","https://i.ytimg.com/vi/vOeQ7LanmPM/default.jpg","False","False","#유퀴즈온더블럭 #Diggle #디글 Let's giggle, :Diggle!구독하기 ☞ https://www.youtube.com/c/tvNDENT"
"CD-ql7SffCA","배신과 정치, 4명의 탈락자 발생 | 머니게임 EP7","2021-05-13T09:59:59Z","UCIG4gr_wIy5CIlcFciUbIQw","진용진","22","21.14.05","머니게임|진용진|머니게임7화","4160582","45756","9033","68939","https://i.ytimg.com/vi/CD-ql7SffCA/default.jpg","False","False","#머니게임   #머니게임7화   #진용진  머니게임 7화본 프로그램은 응급 상황 및 안전 사고에 대비하여 촬영되었으며음주,흡연,욕설 등 부적절한 내용이 포함되어 있습니다.노약자,임산부 등은 시청에 주의해 주시기 바랍니다.이 영상은 유료광고를 포함하고 있습니다  #우리은행    #BALLER"
"a7_JZjYWHvo","목격자 친구가 갑자기 물건 챙겨…손정민 옆에 다시 누웠다 / 연합뉴스 (Yonhapnews)","2021-05-12T03:09:56Z","UCj3_t5p4L4aFsvdW3uHjnnw","연합뉴스 Yonhapnews","25","21.14.05","연합뉴스|yonhapnews|뉴스|영상|이슈|디지털|news|화제|골든|손정민|손정민친구|손정민사인|손정민CCTV","6347128","39970","1238","16680","https://i.ytimg.com/vi/a7_JZjYWHvo/default.jpg","False","False","목격자 친구가 갑자기 물건 챙겨…손정민 옆에 다시 누웠다    (서울=연합뉴스) 한강공원에서 친구와 술을 마시던 중 실종됐다가 숨진 채로 발견된 의대생 손정민(22)씨 사건을 수사 중인 경찰이 손씨의 마지막 동선을 추적하는 데 수사력을 집중하고 있습니다.    특히 경찰은 술자리 이후 손씨의 동선 일부를 추정할 수 있는 촬영물을 확보한 것으로 전해졌는데요.    경찰은 마지막 목격자의 진술 등을 통해 실종 당일 오전 3시 40분부터 친구 A씨가 홀로 한강공원을 떠난 오전 4시 30분까지 50분간 두 사람의 동선을 집중적으로 파악 중입니다.     앞서 경찰 관계자는 상황 재구성 측면에서 가치가 있는 제보라고 판단하고 정밀하게 분석하고 있다라고 밝힌 바 있습니다.     실종 당일 새벽 손씨 일행으로 보이는 사진도 공개됐는데요.     이 사진을 찍은 목격자 D씨는 (손씨 친구가) 갑자기 물건 챙기고 가방 메고 계속 서성이다가 저희가 갈 때쯤에 (손씨 옆에) 다시 누웠다고 말했습니다. 손씨 일행과 가까운 거리에서 오전 2시 50분쯤까지 머물렀다는 D씨와 D씨의 지인은 11일 경찰에 출석해 진술한 것으로 전해졌습니다.     한편 경찰은 참고인인 친구 A씨와 그의 가족들에 대해 신변 보호를 할 것으로 알려졌습니다.     영상으로 보시죠.    [제작 : 황윤정·서정인]    [영상 : 연합뉴스TV]#연합뉴스 #손정민 #손정민_친구 #한강 #실종_의대생 #실종_대학생 #한강 ◆ 연합뉴스 유튜브  : https://www.youtube.com/yonhap◆ 연합뉴스 홈페이지→ http://www.yna.co.kr/◆ 연합뉴스 페이스북→ https://www.facebook.com/yonhap/◆ 연합뉴스 인스타 : https://goo.gl/UbqiQb◆ 연합뉴스 비디오메타 채널https://www.youtube.com/channel/UCTMCrbtHU0M0SR6TuBrL4Pw"
"5qrZ-T3tgN0","어몽어스 VR좀비2(SCP) 7화 [어몽어스 애니메이션] / [AMONG US ANIMATION]","2021-05-13T04:01:00Z","UCZ0dIs-Ao2v8eZF4WOYH5uw","썰레임 Ssuleim","23","21.14.05","어몽어스애니메이션|어몽어스애니|어몽어스좀비|VR좀비|쎌레임|설레임|사이다툰|among us animation|among us zombie|어몽어스SCP|SCP Animation|SCP애니|어몽애니","488426","8704","265","5501","https://i.ytimg.com/vi/5qrZ-T3tgN0/default.jpg","False","False","어몽어스 애니메이션 VR좀비2 (SCP) 7화 입니다!기다려주셔서 감사합니다! VR좀비 시즌2인 SCP편은 시즌1과 스토리가 이어지며, 대략 8~9부작으로 구성될 예정입니다.SCP 세계관, 어몽어스 세계관, 그리고 썰레임만의 오리지널 세계관을 합쳤습니다.사랑합미다!!Have fun watching!문의 : ssuleim@naver.com총 제작 : 썰레임일부 컷 선화작업 : 신유,LSH일부 컷 채색작업 : 릴리로즈더빙 : 썰레임,릴리로즈(핑크역)***본 영상을 상업적 이용, 무단 배포 등 불법적으로 이용할 경우 저작권법 및 관계법령에 따른 책임을 질 수 있습니다. **** 본 영상은 BGM은 BGM팩토리 사이트에서 라이센스 구매 후 사용하였습니다."
"ey9cD516Y8w","[CCTV 전체영상] 손정민 씨 실종된 새벽 한강 찾은 ‘친구 가족’ CCTV / KBS","2021-05-11T12:19:29Z","UCcQTRi69dsVYHN3exePtZ1A","KBS News","25","21.14.05","대학생실종|손정민|친구 가족|CCTV 풀영상|한강 CCTV|한강_대학생|목격자|CCTV|친구|친구 아버지|참고인 조사|추가 목격자|친구 엄마 휴대전화|신발 왜 버렸나|사망 경위|kbs뉴스|kbs 뉴스|kbs news|kbs|뉴스|현장영상","2698891","26544","990","9887","https://i.ytimg.com/vi/ey9cD516Y8w/default.jpg","False","False","■ 고 손정민 씨 발인 일주일…진실 규명이 제일 중요서울 반포한강공원에서 실종됐다가 숨진 채 발견된 고(故) 손정민 씨. 내일(12일)로 장례 절차가 끝난 지 일주일이 됩니다.손 씨의 아버지는 실종 당일인 지난달 25일, 아들에게 무슨 일이 벌어졌는지 알고 싶다며 진실을 규명해 달라고 호소하고 있습니다.경찰은 목격자 진술과 주변 CCTV, 차량 블랙박스 등을 분석하면서 손 씨와 손 씨 친구의 당일 행적을 재구성하는 데 초점을 맞추고 있습니다. 손 씨의 부검 결과는 이르면 이번 주말, 늦으면 다음 주쯤 나올 것으로 예상합니다.■ 손 씨 실종 새벽, 한강 찾은 친구 가족의 모습 담긴 CCTV 영상 공개손 씨가 실종된 지난달 25일 새벽 4시 30분. 일명 '토끼굴'이라고 불리는 반포나들목 CCTV에는 친구가 홀로 집에 가는 모습이 담겼습니다. KBS는 55분쯤 뒤인 새벽 5시 25분쯤 손 씨의 친구와 그 가족으로 추정되는 CCTV 영상을 확보했습니다.친구 측은 손 씨를 찾기 위해 한강공원에 갔다는 입장입니다. 반면, 손 씨의 아버지는 전화로 연락하는 게 상식적으로 먼저 아니냐고 말합니다.지난 10일 KBS 9시 뉴스 등을 통해 일부 영상을 공개했지만, 시청자들에게 더욱 정확한 정보를 제공하기 위해 당일 새벽 5시 25분부터 아침 6시 5분까지 40분간 반포나들목 CCTV에 기록된 영상을 편집 없이 공개합니다.영상은 서울시 한강사업본부를 통해 적법한 절차를 거쳐 확보했습니다.▣ KBS 기사 원문보기 : http://news.kbs.co.kr/news/view.do?ncd=5183333▣ 제보 하기◇ 카카오톡 : 'KBS제보' 검색◇ 전화 : 02-781-1234◇ 홈페이지 : https://goo.gl/4bWbkG◇ 이메일 : kbs1234@kbs.co.kr#대학생실종 #손정민_친구_가족 #CCTV풀영상"
"pkltxbffkIE","[표창원의 뉴스 하이킥] 익사로 나올 것 이미 예상해 - 손 현 (故 손정민 씨 아버지) | MBC 210513방송","2021-05-13T11:51:51Z","UCTTmtS2ljy1vyl_s-d_LEHQ","MBC라디오","25","21.14.05","MBC|MBC라디오|라디오|AM|FM|95.9|시사|정치|사회|이슈|마봉춘|RADIO|MBC RADIO|표준FM|뉴스|선거|시사라디오|정치라디오|뉴스라디오|이슈라디오|이슈인터뷰|손현인터뷰|손정민아버지|손정민부검|손정민사인|손정민익사|손정민부검결과","321311","5942","156","1361","https://i.ytimg.com/vi/pkltxbffkIE/default.jpg","False","False","2021년 5월 13일 [표창원의 뉴스 하이킥]| 전화 연결 : 손 현 (故 손정민 씨 아버지)              | 표창원의 뉴스 하이킥 |◇ 홈페이지: http://www.imbc.com/broad/radio/fm/newshigh/◇ 트위터: https://twitter.com/newshighkick959◇ 카카오TV: https://tv.kakao.com/channel/3519894/playlist/359271◇ 네이버TV: https://tv.naver.com/playlist/628262#손정민부검결과 #손정민아버지 #손정민익사#표창원 #표창원라디오 #뉴스하이킥 #표창원의뉴스하이킥"
"6sc_NMnpdo8","육지담은 진용진이 심은 스파이? | 이제서야 밝히는 머니게임 뒷이야기 | 머니게임 리뷰","2021-05-13T01:00:01Z","UC-giR4eq2GRrSN1KY0H8_mA","스포츠경향","24","21.14.05","스포츠경향|육지담|머니게임|진용진|공혁준|가오가이|논리왕전기|bj파이|이루리|니갸르|박준형","346973","3124","652","2405","https://i.ytimg.com/vi/6sc_NMnpdo8/default.jpg","False","False","머니게임 (前) 2번 참가자 육지담이 밝히는 뒷이야기수면바지 혼자 입은거 아니에요…📍인터뷰 기사 - https://entertain.naver.com/read?oid=144&aid=0000736035(출연자에 대한 지나친 비난은 예고 없이 삭제될 수 있습니다.)#당근좌 #육지담 #머니게임"
"6E2R42HRRBk","[긴급진단] 삼성전자 '7만전자' 설마 이대로 2년 각? / 카카오의 배신, 국민주라며 / 1시 30분 상황실 / 매일경제TV","2021-05-13T06:40:05Z","UCnfwIKyFYRuqZzzKBDt6JOA","매일경제TV","25","21.14.05","매일경제|매일경제TV|주식투자|부동산|재테크|삼성전자|카카오|삼성SDI|SK이노베이션|LG화학|1시30분상황실|증시오늘과내일","135407","1824","93","196","https://i.ytimg.com/vi/6E2R42HRRBk/default.jpg","False","False","[긴급진단] 삼성전자 '7만전자' 설마 이대로 2년 각? / 카카오의 배신, 국민주라며 / 1시 30분 상황실 / 매일경제TV"
"4i1TDShvu50","[어둑시니Pick] 숙박 요금이 저렴한 숙소 함부로 가면 안 되는 이유.. 괴심 파괴자도 인정한 오사카 민박집 괴담｜#심야괴담회 MBC210506방송","2021-05-13T08:00:00Z","UC8OUSYm-ztRAT6EE6VHPpGw","MBC 미스터리 : 심야괴담회 X 서프라이즈","24","21.14.05","서프라이즈|surprise story|amazing story|surprise|신비한 TV 서프라이즈|서프라이즈 레전드|반전|미스테리|사건|상식|알쓸신잡|레전드|역대급|에피소드|익스트림|토요미스테리|사건사고|충격사건|납량특집|기막힌이야기|실제상황|심야괴담회|괴담|무서운 이야기|공포썰|귀신|공포|horror|ghost|소름|어둑시니Pick|어둑시니|꼬꼬무|꼬리에 꼬리를 무는 이야기|달리","217145","3606","79","578","https://i.ytimg.com/vi/4i1TDShvu50/default.jpg","False","False","#어둑시니Pick[심야괴담회​] 매주 목요일 밤 10시 30분 방송!#괴담 #무서운이야기​ #공포#김구라 #김숙 #황제성 #허안나 #이세영"
