video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"J3cRfYuW56U","数億年ぶりに家族に再会したから彼氏紹介していいか聞いたら少し気まずくなっちゃった汗","2021-03-07T03:21:33Z","UCdqmGeaJIczU3-ZTdBv7JaQ","kemio","22","21.07.03","[none]","582800","35837","204","3103","https://i.ytimg.com/vi/J3cRfYuW56U/default.jpg","False","False","今日もありがとうね！もーーー最後にあったのいつ？ってくらい久しぶりにおばあちゃんとおじいちゃんに会いました！元気でよかった。。。彼氏できたらガンガンに連れて行くから覚悟しろよな！！！！▼SNSもフォローしてね・Instagram　https://www.instagram.com/mmkemio/・Twitter　https://twitter.com/mmkemio▼ウチの色々チェックしてね・kemio store Instagram　https://www.instagram.com/kemiostore/・kemioの耳そうじクラブ（毎週土曜日に更新中！）　https://open.spotify.com/show/1K8JA40AaeCPaIrdsr42gI・LINE STAMP　https://store.line.me/stickershop/product/8947525/ja・ウチら棺桶まで永遠のランウェイ　https://www.amazon.co.jp/dp/4040657284/ref=cm_sw_em_r_mt_dp_U_8VDGDbDY01XTC▼お仕事のお問い合わせはここにぶっ飛ばしてね　https://www.miha.co.jp/"
"wWSlippGX6k","朝倉未来と対談してみた","2021-03-06T08:35:06Z","UCVLjyGBtNFMnJ_HpUk904cw","けいチャンネル・啓之輔","24","21.07.03","[none]","294137","6794","315","640","https://i.ytimg.com/vi/wWSlippGX6k/default.jpg","False","False","#朝倉未来#THEOUTSIDER#因縁【コラボ紹介】朝倉未来 公式チャンネルhttps://www.youtube.com/channel/UCJZVj2iBrdvbNc416i0V-UA"
"RxM9hoo2EQw","【ミスタードーナツ】かまいたち山内・濱家がミスドBEST５を発表！","2021-03-07T03:00:13Z","UCIR2mQ77wHrLMreV45nYhgw","かまいたちチャンネル","23","21.07.03","かまいたち|山内|濱家","485667","10076","205","2536","https://i.ytimg.com/vi/RxM9hoo2EQw/default.jpg","False","False","今回は、かまいたち山内・濱家のそれぞれが選ぶ好きなミスタードーナツべスト５を発表していきます！学生時代・若手芸人時代からミスドを食べ続けてきたかまいたち第一位の商品は！？今回は特別な番外編も紹介！他にもマクドナルドベスト5はこちらhttps://youtu.be/smeDtYJaPnEサイゼリヤベスト5はこちらhttps://youtu.be/qrBJ2grz2Bcモスバーガーベスト5はこちらhttps://youtu.be/9TDG_IHLcJo※紹介している商品・値段は2021年2月時点の情報になります※お詫びと訂正ポン・デ・リング発売開始に関して2013年ではなく正しくは2003年でした。申し訳ありませんでした。▼「OPのどすこい」がよく分からない人はこちらの動画をご確認くださいhttps://youtu.be/LTywdJhLSbE▼動画アップは【隔日】で【18時】【平日朝8時】【休日12時】の可能性が高いです。▼かまいたち濱家の「はまいたち」チャンネルはこちらですhttps://www.youtube.com/channel/UCDKrhSz_tkI6ILxamZtcRYw/▼かまいたち山内の「ニャンチューバーねこうちさんの部屋」チャンネルはこちらですhttps://www.youtube.com/channel/UCy0yeth18BNy7PEbKYexevQ/お笑いコンビ「かまいたち」による専門チャンネルです。ダウンタウン松本さんにチャンネル名を命名していただきました。※「ねおちゃん」と「ミルクボーイ」のYouTubeチャンネルではありません。▼「ねおミルクボーイ」チャンネルはこちらですhttps://www.youtube.com/channel/UCIR2mQ77wHrLMreV45nYhgw【かまいたち山内Twitter】https://twitter.com/yamauchi0117【かまいたち山内Instagram】https://www.instagram.com/sneakerkenji0117【かまいたち濱家Twitter】https://twitter.com/hamaitachi【かまいたち濱家Instagram】https://www.instagram.com/hamaitachi【かまいたち濱家TikTok】https://vt.tiktok.com/2aXNN3/＃ミスタードーナツ＃ランキング＃かまいたち"
"_k5CKxgcsls","【初コラボ】ハンバーグ師匠とハンターカブで初ツーリング","2021-03-06T10:00:08Z","UCmiivdWbzuVQKMljjvfVjqQ","Hiromi factory チャンネル","24","21.07.03","[none]","342422","5706","159","318","https://i.ytimg.com/vi/_k5CKxgcsls/default.jpg","False","False","【初コラボ】ハンバーグ師匠（井戸田）とコラボ初ツーリング　H／F／C見学　ハンターカブカスタムなどハンバーグ師匠チャンネルhttps://m.youtube.com/watch?v=Knlvq0q_ZCE&feature=youtu.beこちらも観てね！"
"Knlvq0q_ZCE","【激レアツーリング】Ｗハンターカブでヒロミさんのガレージへ行ったら、まさかのカスタムしてくれた！","2021-03-06T10:00:15Z","UCU5yxbI6JKh1tAiJEI5f5fQ","ハンバーグ師匠チャンネル","24","21.07.03","ハンバーグ師匠|#井戸田潤|#小沢一敬|#ハンバーグ|ハンバーグフェス|ヒロミ|ハンターカブ|カスタム|マフラー|ツーリング|ガレージ|HFC|ヒロミファクトリー|バイク","255279","4187","142","378","https://i.ytimg.com/vi/Knlvq0q_ZCE/default.jpg","False","False","念願のヒロミさんとのハンターカブコラボ！ついにあの色のハンターカブでヒロミさんのガレージに行ってきたぜ！撮影内容未定、予測不能のロケは楽しかったけど、正直ハンバーグ少し緊張したぜ…。マフラーカスタムの続きはヒロミさんとコラボしたコチラの動画で！→https://youtu.be/_k5CKxgcslsヒロミさんのチャンネル「Hiromi factory チャンネル」https://www.youtube.com/channel/UCmiivdWbzuVQKMljjvfVjqQ★師匠のこれまでの「バイク動画」はこちら！　再生リスト　　→https://youtube.com/playlist?list=PLmdkzGoTl7rI7jE0sjmuA7J-AabOzZ-N- 　①初ツーリング→https://youtu.be/uP3m_Vt2Hss 　②ハーレー故郷に帰る 前編→https://youtu.be/xB6BZU1DaUE 　③ハーレー故郷に帰る 後編→https://youtu.be/wvgF4ODmW-E 　④ノープランツーリング【中尾明慶くんと】前編→https://youtu.be/68OlKR6fCqQ 　⑤ノープランツーリング【中尾明慶くんと】後編→https://youtu.be/cWmLYM3qk3A 　⑥師匠、世田谷ベースにお呼ばれする→https://youtu.be/_pT1hw-Nwfw 　⑦ハンターカブ納車編→https://youtu.be/5Feny3lxfDA　⑧ノープランツーリング【安藤なっちゃんと】前編→https://youtu.be/u6k8N7eTLHI　⑨ノープランツーリング【安藤なっちゃんと】後編→https://youtu.be/rkuVJrbeP20　⑩ハンターカブをソープランドピンクに！塗装編→https://youtu.be/nczYRvejg9g　⑪ ハンターカブをソープランドピンクに！お披露目編→https://youtu.be/vK4JgjW-HY4　⑫ソープランドピンクのハンターカブを中尾明慶くんに見せに行った！→https://youtu.be/JLJuAnszuns　⑬ ソープランドピンクのハンターカブでモトチャンプを買いに行ったら・・・→https://youtu.be/BypOSo1F1pw　⑭マブダチの中尾明慶くんに「師匠が表紙のモトチャンプ」を突然渡しに行ったら怒られた・・・→https://youtu.be/r3Sy90Zj8NM#ハンバーグ師匠 #ハンターカブ #ヒロミ #ツーリング #HFC#ハンバーグフェス #カスタム  ーーーーーーーーーーーーーーーーーーーーー 「ハンバーグ師匠 フェス開催への道」は、週に３回、火曜日、金曜日、土曜日の夜７時にアップするぜ！ ※他の曜日にアップされる時もありますよかったら、チャンネル登録もお願いするぜ！ →https://www.youtube.com/channel/UCU5yxbI6JKh1tAiJEI5f5fQTwitter＆Instagramもフォローしてくれると嬉しいぜ！ ▶︎Twitter→https://twitter.com/junjunitojun ▶︎Instagram→https://www.instagram.com/jujuju_101010お仕事のご依頼等はこちら→spwhamburg.1213@gmail.com ★小沢君のYouTubeチャンネルはコチラ！ 　　スピードワゴン小沢一敬YouTube channel「スピードワゴン小沢のオザワ倶楽部」 　→https://www.youtube.com/channel/UCobq8FTmlbctw88uB2NCJ6wハンバーグ師匠がフェス開催を目指すキッカケになった曲だぜ！▶︎川谷絵音さん作詞・作曲・完全プロデュース 　　ハンバーグ師匠「TOKYOハンバーグ」MV　 https://www.youtube.com/watch?v=KO9gVzVTRcU"
"DhHnY30COdA","陣内智則【コント お部屋探し】","2021-03-06T09:00:03Z","UCCp9Q2JCLjOenDa63FJi_Ag","陣内智則のネタジン","24","21.07.03","陣内智則|ネタ動画|芸人|よしもと|お部屋探し|不動産屋","663220","9617","342","674","https://i.ytimg.com/vi/DhHnY30COdA/default.jpg","False","False","大阪時代に作った「コント お部屋探し」を２０２１年バージョンにブラッシュアップ！引越しのため部屋を探しに来た陣内。バストイレ別で安い部屋を探していたが・・・。#お部屋探し #不動産屋 #陣内智則YouTubeチャンネル【陣内智則のネタジン 】毎週水曜日は時間未定で配信！毎週土曜日は１８時ネタ動画配信！！◼️陣内智則Twitterhttps://twitter.com/jinnai_tomonori?lang=ja"
"HNy7UO_EFKQ","【奇跡】所ジョージさんがキターーーーー!!!!憲武さんありがとうございます。【ココリコ遠藤】","2021-03-06T09:00:06Z","UCyHitknXMENfN5LxV87flHQ","ココリコ遠藤のヘンなカタチ","24","21.07.03","[none]","321048","6399","135","507","https://i.ytimg.com/vi/HNy7UO_EFKQ/default.jpg","False","False","GYAO!「木梨の貝。」で決まった木梨サイクルで自転車３台を買うというつもりの撮影だったが…憲武さんのノリと流れで所ジョージさんが出演してくださいました。そして次回は所ジョージさんと木梨憲武さんによる日本一豪華な世田谷ベースツアー！所さんの97チャンネルはコチラ‼︎https://m.youtube.com/channel/UCsSyUK0dmdBWnpsmy0X3KVg木梨憲武展 京都会場2021年2月16日（火）～3月28日（日）午前10時～午後6時（金曜日は午後7時30分まで）https://www.kinashiten.com/GYAO!木梨の貝。はコチラ!!https://yahoo.jp/6K8BKa狩野英孝ちゃんのチャンネルはコチラ!!https://www.youtube.com/channel/UCDn8Lqf-x0zD8hmFUg08f6wこの度、ココリコ遠藤章造がYouTubeチャンネルを開設いたしました。毎週水曜日、土曜日の18時に動画アップをいたします。チャンネル登録よろしくお願いいたします。ココリコ遠藤のインスタグラムはこちらhttps://www.instagram.com/shozoen/  #所ジョージ#木梨憲武#狩野英孝"
"S9QJ2jmQmS8","JO1｜‘Born To Be Wild’ Official MV Teaser #1","2021-03-06T10:00:14Z","UCsmXiDP8S40uBeJYxvyulmA","JO1","10","21.07.03","PRODUCE101JAPAN|プデュ|日プ|川尻蓮|豆原一成|川西拓実|河野純喜|木全翔也|金城碧海|白岩瑠姫|佐藤景瑚|鶴房汐恩|與那城奨|大平祥生|JO1|じぇいおーわん|ジェイオーワン|TheSTAR|STARGAZER|PROTOSTAR|OhiraShosei|KawashiriRen|KawanishiTakumi|KimataSyoya|KinjoSukai|KonoJunki|SatoKeigo|ShioiwaRuki|TsuruboShion|MameharaIssei|YonashiroSho|OH-EH-OH|VOICE|MYFRIENDS|Shine a light|STARLIGHT|SAFETYZONE|LAPAPAPAM|無限大|INFINITY|RUNNING|GO|SOWAHT|ツカメ|YOUNG|GARANDMASTER|KUNGCHIKITA|MONSTAR|BEWITHYOU|HAPPYMERRYCHRISTMAS|伝えられるなら","257002","20645","155","2659","https://i.ytimg.com/vi/S9QJ2jmQmS8/default.jpg","False","False","JO1｜‘Born To Be Wild’ Official MV Teaser #1------------------------------------------------------〜JO1、未知の世界へ踏み出す〜3RD SINGLE “CHALLENGER”2021.4.28(WED) RELEASEhttps://jo1.jp　​------------------------------------------------------JO1 OFFICIAL HP:https://jo1.jp​Twitter:https://twitter.com/official_JO1​Instagram:http://instagram.com/official_JO1​TikTok:https://www.tiktok.com/@jo1_gotothetopWEIBO:https://www.weibo.com/7454644363/prof...​#JO1 #CHALLENGER #Born_To_Be_Wild"
"jSf6S6ny6-A","King Gnu - 泡","2021-03-05T11:00:15Z","UCkB8HnJSDSJ2hkLQFUc-YrQ","King Gnu official YouTube channel","10","21.07.03","King Gnu|millennium parade|泡|ABUKU|太陽は動かない|森山未來|織田 梨沙|藤原竜也|竹内涼真|三文小説|千両役者|35歳の少女|Streaming Live|ストリーミング|Red Bull|レッドブル|日比谷野音|STUDIO COAST|スマホ2|映画「スマホを落としただけなのに|囚われの殺人鬼」|千葉雄大|成田凌|白石麻衣|CEREMONY|ソニー|SONY|イヤホン|ノイキャン|ヘッドホン|ティーン|永遠十代|Teenager Forever|キングヌー|きんぐぬー|ヌー|ぬー|ANA|大坂なおみ|白日|イノセンス|坂口健太郎|DTMP|Daiki tsuneta millennium parade|常田大希|新井和輝|勢喜遊|井口理|Srv.Vinci|SXSW|フジロック|ライジングサン|daiki tsuneta|米津玄師|米津|Prayer X|バナナフィッシュ|エンディング|BANANA FISH|ノイタミナ|アニメ|Sympa","2389337","78847","728","6926","https://i.ytimg.com/vi/jSf6S6ny6-A/default.jpg","False","False","King Gnu - 泡 （映画「太陽は動かない」主題歌）2021年3月5日 配信スタート　ダウンロード/ストリーミングはコチラhttps://kinggnu.lnk.to/2DiQIh8o泡作詞 / 作曲：常田大希編曲：King Gnu消えたの泡となり消えたのいつの間にかわかってりゃもっとずっと一層清らかに溶け合ったのにねこの気持ち跳ねたの魚と成り誰よりも軽やかにそのままもっとずっと一層清らかに飛んでゆけたらねこの気持ちパチンと弾けて泡のように消えた呆気のない運命が心をえぐった確かに感じた仄かに歯がゆい過ぎ去った運命に囚われたままでパチンと弾けて泡のように消えたあなたは今もどこかで元気ですか？あの夏の匂い仄かに歯がゆいいつしか夢中で追いかけてたのは影消えたの泡となり消えたのいつの間にかわかってりゃもっとずっと一層清らかに溶け合ったのにねこの気持ち跳ねたの魚と成り誰よりも軽やかにそのままもっとずっと一層清らかに飛んでゆけたらねこの気持ちこの気持ち"
"kBUSELHHKNo","Brawl Stars: Brawl Talk! - Power League, Trophy Road Brawler, and Seasonal Rewards!","2021-03-06T13:30:18Z","UCooVYzDxdwTtGYAkcPmOgOw","Brawl Stars","20","21.07.03","brawl stars|mobile game|mobile strategy game|mobile rpg|mobile battle royale|battle royale|supercell game|trophy road brawler|something else|trophy|new brawler|skins|power play|power league|#powerleague","14533649","887431","7251","120109","https://i.ytimg.com/vi/kBUSELHHKNo/default.jpg","False","False","Download NOW!! ►► https://supr.cl/playbrawlBe a BRAWLER! Subscribe! ►► https://supr.cl/subscribeFast-paced 3v3 multiplayer and battle royale made for mobile! Play with friends or solo across a variety of game modes in under three minutes.Unlock and upgrade dozens of Brawlers with powerful Super abilities, Star Powers and Gadgets! Collect unique skins to stand out and show off. Battle in a variety of mysterious locations within the Brawliverse!BATTLE IN MULTIPLE GAME MODES- Gem Grab (3v3): Team up and out-strategize the opposing team. Collect and hold 10 gems to win, but get fragged and lose your gems.- Showdown (Solo/Duo): A battle royale style fight for survival. Collect power ups for your Brawler. Grab a friend or play solo - be the last Brawler standing in the rowdiest battle royale yet. Winner take all!- Brawl Ball (3v3): It's a whole new Brawl game! Show off your soccer/football skills and score two goals before the other team. There are no red cards here.- Bounty (3v3): Take out opponents to earn stars, but don’t let them pick you off. The squad with the most stars wins the match!- Heist (3v3): Protect your team’s safe and try to crack open your opponents’. Navigate the map to sneak, blast and blow your way clear to the enemies treasure.- Special Events: Limited time special PvE and PvP game modes.- Championship Challenge: Join Brawl Stars' esports scene with in-game qualifiers!UNLOCK AND UPGRADE BRAWLERSCollect and upgrade a variety of Brawlers with powerful Super abilities, Star Powers and Gadgets! Level them up and collect unique skins.BRAWL PASSComplete quests, open Brawl Boxes, earn Gems, pins and an exclusive Brawl Pass skin! Fresh content every season.BECOME THE STAR PLAYERClimb the local and regional leaderboards to prove you’re the greatest Brawler of them all!CONSTANTLY EVOLVINGLook out for new Brawlers, skins, maps, special events and games modes in the future.PLEASE NOTE! Brawl Stars is free to download and play, however, some game items can also be purchased for real money. If you don't want to use this feature, please disable in-app purchases in your device's settings. Also, under our Terms of Service and Privacy Policy, you must be at least 9 years of age to play or download Brawl Stars.Features:- Team up for real-time 3v3 battles against players from across the world- A fast-paced multiplayer battle royale mode made for mobile- Unlock and collect new, powerful Brawlers - each with a signature attack and Super ability- New events and game modes daily- Battle solo or with friends- Climb to the top of the leaderboards in global and local rankings - Join or start your own Club with fellow players to share tips and battle together- Customize Brawlers with unlockable skins- Player-designed maps offer challenging new terrain to masterFrom the makers of Clash of Clans, Clash Royale and Boom Beach!Support:Contact us in-game via Settings, Help and Support — or visit http://supercell.helpshift.com/a/brawl-stars/Privacy Policy:http://supercell.com/en/privacy-policy/Terms of Service:http://supercell.com/en/terms-of-service/Parent's Guide:http://supercell.com/en/parents/"
