video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"Lk2oDvoonUc","Introducing Pushpa Raj | Allu Arjun | Pushpa | Rashmika | Fahadh Faasil | DSP | Sukumar","2021-04-07T14:52:17Z","UCKZSn5C-RzrLjuWJF8wWiDw","Mythri Movie Makers","24","21.09.04","Introducing Pushpa Raj|Allu Arjun|Prelude of Pushparaj|Pushpa|Rashmika|Faasil|Allu Arjun Pushpa|Allu Arjun Pushpa Movie|Allu Arjun Sukumar Movie|Pushpa Making|Allu Arjun New Movie Making|Devi Sri Prasad|Sukumar Latest Movie|Pushpa Trailer|Pushpa Teaser|Pushpa Songs|Allu Arjun Pushpa First look|Allu Arjun and Rashmika Movie|Pushpa Movie Making|Pushpa Making video|pushpa telugu movie|pushpa movie","33014563","985006","25223","70266","https://i.ytimg.com/vi/Lk2oDvoonUc/default.jpg","False","False","Introducing Pushpa Raj on Mythri Movie Makers. Written and Directed by Sukumar. Produced by Naveen Yerneni and Y. Ravi Shankar of Mythri Movie Makers in association with Muttamsetty Media, the film stars Allu Arjun, Fahadh Faasil and Rashmika Mandanna, Dhanunjay, Rao Ramesh & Ajay GhoshaThe film's music is composed by Devi Sri Prasad, with cinematography and editing were performed by Miroslaw Kuba Brozek and Karthika Srinivas respectively. The film is scheduled to release on 13 August 2021, in Telugu along with dubbed versions in Malayalam, Tamil, Hindi and Kannada languages.#Pushpa​ #IntroducingPushpaRaj #AlluArjun​ #PushpaTeaser #PreludeOfPushparaj #Rashmika​ #Faasil #Sukumar​ #DSP #MythriMovieMakers​ Directed by SukumarProduced by Naveen Yerneni, Y. Ravi ShankarStarring: Allu Arjun, Fahadh Faasil, Rashmika MandannaMusic by Devi Sri PrasadCinematography: Miroslaw Kuba BrozekEdited by Karthika SrinivasProduction Companies: Mythri Movie Makers, Muttamsetty MediaRelease Date:13 August 2021Click here to watch:Prelude of Pushparaj: https://youtu.be/gbcpEbr6ECAUppena Deleted scene: https://youtu.be/TZGY-HJNt5g​​#AA20​​ Movie Launch : https://youtu.be/cs_drz6Ps5I​​Rangasthalam Full Video Songs 4K : http://bit.ly/2tUdUsD​​Rangasthalam Songs Making : http://bit.ly/2KXeo8B​​Srimanthudu Full Movie : https://youtu.be/LS6XiINMc2s​​Janatha Garage Full Movie : https://youtu.be/_Nq2m5LRQ3g​​Panja Vaisshnav Tej Debut Movie Launch:https://youtu.be/_5OjYjB80go​​For more updates about  Pushpa & Mythri Movie Makers:Like - https://www.facebook.com/MythriMovieMakersSubscribe - https://goo.gl/eJiVkt​​Twitter - https://twitter.com/MythriOfficial​​Instagram: https://instagram.com/MythriOfficial​"
"zRNHO7gmceA","INDIAN BUS AUR SAWARI - Amit Bhadana","2021-04-09T07:56:26Z","UC_vcKmg67vjMP7ciLnSxSHQ","Amit Bhadana","24","21.09.04","amit bhadana|amit bhadana videos|amit bhadana vines|amit bhadana dub|amit bhadana desi videos|amit bhadana new video|amit bhadana comedy|amit bhadana 2019|amit bhadana bus|bus funny video|bus comedy|conductor|passenger|indian bus|indian bus aur sawari|amit badana|amit bhadana bus video|funny video|comedy video|haryana roadways|delhi bus|up bus|funny bus conductor|bus route|amit bhadana bus funny|indian|bhartiye bus|bus sewa|bhadana comedy","2340855","427679","8406","41943","https://i.ytimg.com/vi/zRNHO7gmceA/default.jpg","False","False","Download winzo from here :- https://winzo.sng.link/Aqcna/0n7r/kpasSABHI YATRI SEAT PAKAD LE AUR BUS KI SAWARI KA LUTF UTHAYE. VIDEO SHARE KARE AUR SAFAR KA ANAND LE.PYAAR BANAYE RAKHEIN. Facebook: https://www.facebook.com/TheAmitBhadanaInstagram: https://www.instagram.com/theamitbhadanaTwitter: https://twitter.com/iAmitBhadanaYoutube: https://www.youtube.com/channel/UC_vcKmg67vjMP7ciLnSxSHQ?view_as=subscriber🎬 Video Team Directed By : Amit Bhadana, Fanush SainiWritten & Created By : Amit BhadanaD.O.P : Manish Pandit Edited By : Amit Bhadana & Ritesh Assistant Director : Uzma Manzoor, Rahul Bhati Color Grading : Sarfaraz ZuberBackground Music : Amit Bhadana & Sarfaraz ZuberThumbnail : Muzammil HayaatMakeup : GovindHair : RohitSTARRING (Kalakar)⬇️Amit BhadanaVikas BainslaDeepali RathoreJuhi SharmaPankaj KasanaDaksh Rana Avinash JindhadRahul Bhati Manish PanditAur Sabhi Yatrigan"
"Xr7YOTcpbhs","Karnan Public Review | Dhanush​ | Mari Selvaraj | Karnan Movie Review","2021-04-09T03:35:53Z","UC22cpNxti7TfrYzcPVsiJOA","Shruti TV","24","21.09.04","Karnan Public Review|mari selvaraj|karnan|karnan teaser|karnan trailer|karnan making video|karnan songs|karnan first look|karnan movie|karnan dhanush|dhanush's karnan|karnan official teaser|mari selvaraj karnan|dhanush karnan first look|maari selvaraj speech|karnan teaser review|maari selvaraj interview|karnan first look and title look|mari selvaraj speech|mari selvaraj interview|v creation's karnan|mari selvaraj interviews|dhanush karnan teaser","761164","30587","1091","1280","https://i.ytimg.com/vi/Xr7YOTcpbhs/default.jpg","False","False","#KarnanReview​ | #Dhanush​ | #MariSelvaraj​ | #SanthoshNarayanan​ | #KalaipuliSThanu​ | #VCreations​#Karnan​ Tamil Movie:Star Cast : Dhanush, Lal, Yogi Babu, Nataraj (Natty), Rajisha VijayanDirector : Mari SelvarajMusic Composer: Santhosh NarayananProducer: Kalaipuli S ThanuBanner: V Creations--mari selvaraj,karnan,karnan teaser,karnan trailer,karnan making video,karnan songs,karnan first look,karnan movie,karnan dhanush,dhanush's karnan,karnan title look,karnan official teaser,karnan teaser reaction,mari selvaraj karnan,dhanush karnan first look,maari selvaraj speech,karnan teaser tamil,karnan teaser review,maari selvaraj interview,karnan first look and title look,mari selvaraj speech,mari selvaraj interview,v creation's karnan,mari selvaraj interviews,dhanush karnan teaserkarnan,karnan teaser,karnan trailer,karnan first look,karnan songs,karnan making video,karnan official teaser,dhanush's karnan,karnan full movie hd,karnan dhanush,karnan teaser reaction,karnan title look,dhanush karnan first look,karnan movie,karnan teaser review,v creation's karnan,karnan first look and title look,dhanush karnan teaser,karanan,karnan shivaji,karnan full movie,karnan video songs,karnan mp3 download,karnan teaser tamilkarnan dhanush,karnan,karnan teaser,dhanush karnan first look,dhanush,dhanush karnan teaser,dhanush's karnan,karnan official teaser,karnan trailer,karnan first look,karnan teaser reaction,karnan teaser dhanush,karnan dhanush teaser,karnan making video,karnan teaser review,karnan songs,dhanush karnan,karnan title look,karnan movie,dhanushs karnan,karnan dhanush movie,dhanush karnan movie,karnan teaser tamil,dhanush karnan movie issue,karnan first look and title look,dhanush asuran#KarnanPublicReview #KarnanReview #KarnanFDFSThis video made exclusive for YouTube Viewers by Shruti.TVFollow us : www.facebook.com/shrutiwebtvTwitter id : www.twitter.com/shrutitvWebsite   : www.shruti.tvMail id      : contact@shruti.tvWhatsApp : +91 9444689000"
"VErqTEAKwb0","School Wala Pyar || Elvish Yadav","2021-04-09T06:29:51Z","UCbmu9wfzxKls40WkCzvqtRA","Elvish yadav","23","21.09.04","School Wala Pyar Elvish Yadav|school video|school crush|elvish yadav|school videos|school comedy|elvish yadav school life|elvish yadav video|elvish yadav latest video|school wala pyar|bestfriend se pyar|school ka dhoka|gf ka dhoka|elvish yadav comedy|elvish yadav new video|elvish yadav vines|boyfriend girlfriend|school life|school life video|school viral video|school life viral|Pyar|Mohabbat|Dhoka|Love triangle|Love games|Romance","1048628","243702","4117","18434","https://i.ytimg.com/vi/VErqTEAKwb0/default.jpg","False","False","This Is the very first Episode of my Series  School Wala pyar Story Of two Bestfriends and Their Ups and DownsThis is my second channel where i post roast videos Elvish Yadav Vlogs- https://www.youtube.com/channel/UCHxj​​​...Written by: Elvish Yadav, Anoop ChahalDirected by: Elvish yadavDirector of Photography: Imran KhanAssistant DOP: Sunny SinghEdited by: Akram Wasim, Elvish yadavColor Correction: Akram WasimExecutive Producer: Elvish yadavThumbnail: Vishal Rana (Pheonix)CastElvish yadavAhana GoyalLove katariaArchit kaushikSameer MongaAkansha pandit Anoop Chahal Sonali sharmaBalram SirohiyaKrishan YadavSunny YadavAnd TeamMuch Love  to my brother AkullSongs used Bahana - https://www.youtube.com/watch?v=qF7mhnWknusO yaara- https://www.youtube.com/watch?v=F6TA5Xckg2gTere Jane se By Salil Jamdar- https://www.youtube.com/watch?v=faphuY87G-k&t=68sFOLLOW MY SOCIAL MEDIA HANDLESINSTAGRAM-    http://instagram.com/elvish_yadav​​​FACEBOOK. -    http://facebook.com/theindianviner​​​TWITTER-         http://twitter.com/elvishyadav​​​SNAPCHAT -   @elvishyadav"
"0Kl1ucZuSZ8","TVF's Aspirants | Web Series | Episode 1 | UPSC - Optional Me Kya Hai?","2021-04-07T10:30:15Z","UCNJcSUSzUeFm8W9P7UUlSeQ","The Viral Fever","24","21.09.04","the viral fever|tvf|qtiyapa|comedy|upsc|old rajinder nagar|lbsnaa|ias|ips|exams|union public service commission|web series|drama|indian web series|new web series 2021|4K|rajendra nagar","4074376","234343","5068","18339","https://i.ytimg.com/vi/0Kl1ucZuSZ8/default.jpg","False","False","One of the biggest and most ambitious dreams - to become an IAS officer! Here’s to the ones who are working hard to crack it. In this journey of rediscovering yourself and giving your best, make Unacademy your companion. Learn and be mentored by Top Educators and move closer to cracking your goal. Take a Free Live Class today!Enroll Now - https://unacademy.onelink.me/M2BR/e3d9cc8cRate us on IMDb - https://www.imdb.com/title/tt14392248/As a UPSC Aspirant, choices are always tough when you have to select the subjects. But choices become even tougher when it's your last attempt and you are considering changing the optional subject. Abhilash is facing a dilemma. What will he do? Make the touch choice or just go with the flow? What do his friends have to say about it?This examination season, we bring you the story of three friends who reunite to tell us all about UPSC Pre... Mains... Aur Life. Unacademy & The Viral Fever present ASPIRANTS - A TVF Original Series. Credits:Created by: Arunabh Kumar & Shreyansh PandeyDirected by: Apoorv Singh Karki Written by: Deepesh Sumitra Jagdish Produced by: Arunabh Kumar Executive Producers: Vijay Koshy, Shreyansh Pandey, Arun Kumar Supervising Producers: Haider Ali, Joshna Bhat Associate Director: Himali Shah D.O.P: Georgy John, Arjun Kukreti Editor: Tushar Manocha Background Score: Tusshar Mallek Music: Rohit Sharma Head of Post Production: Gaurav Rungta Casting: Ashish Khare, Shiv Chouhan Production Designer: Beeva Mahajan Costume Stylist: Yashika Kakkar DI Colorist: David Gabris (Futureworks Media Limited)Sound Design: Pranit Purao Head of Finance: Manish SainiCast: Naveen Kasturia, Shivankit Parihar, Abhilash Thapliyal, Sunny HindujaUPSC fact #53: UPSC subject options are so confusing, they inspired a few of Imtiaz Ali’s film’s characters.-The Description Guy.#TVFAspirants #TVFOriginal #LetsCrackIt #UPSC This Channel is owned, operated, and managed by Contagious Online Media Network Private Limited."
"kbPvRe8g_-Y","നടി മഞ്ചു വാര്യരുടെ കൂടെ ഒരു റൈഡ്‌ / Ride With Actress Manju Warrier-Chathur mukham","2021-04-08T04:30:03Z","UCUSFb3Dwt8AdfDIxdHTlNuA","Mallu Traveler","22","21.09.04","mallu traveler|malayalam trvel vloger|malayalam travel vloger|malayalam youtuber|safari tv|travel video|honda gold wi g|triumph tiger 900 rally pro|tvs apache|world ride|most subscribed indian travel channel|travel blog|travel informations|easy fare|easye fares|motorcycle ride turkey|turkey motorcycles|riding bike in turkey|turkey travel|turkey tourism|Manju warrier|chathurmukham|manju warrior|chathur mukham movie|manju warrier mallu travelet","2663073","181188","4794","9765","https://i.ytimg.com/vi/kbPvRe8g_-Y/default.jpg","False","False","മലയാളത്തിന്റെ പ്രിയ നടി മഞ്ചു വാര്യരുമായി എറണാകുളം ടൗണിലൂടെ നടത്തിയ ബൈക്ക്‌ യാത്രയുടെ വിശേഷങ്ങൾ കാണാം. കൂടാതെ മഞ്ചുവിന്റെ പുതിയ സിനിമയായ Chathu rmukham ത്തിന്റെ വിശേഷങ്ങളും. .For Cheap Rate  Hotel & Booking Download Easy Fare app :https://play.google.com/store/apps/details?id=in.easyfare.travel follow easy fare on instagram: https://instagram.com/easy_fare.....Follow me to see the unseen 👀 : INSTAGRAM: https://www.instagram.com/mallu_travelerTwitter :https://twitter.com/MalluTravelerFACEBOOK: https://www.facebook.com/mallu.traveler--------Collaboration and promotion send us your requirements.📨 Mail: contact@mallutraveler.com............................................................... വരൂ ,നമുക്ക്‌ ഒരുമിച്ച്‌ യാത്ര ചെയ്യാം  “ Come, Lets Travel Together “ #mallutraveler #Chathurmukham_Movie............................................................................."
"u6c4cAzsxWg","Golmaal 2 | BakLol Video","2021-04-07T07:33:58Z","UCQfE97UMDGgKCFb7iGM8Btg","BakLol Video","24","21.09.04","golmaal 2|baklol video|aditi sharma|baklol video golmaal|golmaal baklol|trending|viral|funny video|hindi comedy|behan bhai|brother sister funny video|golmaal again|baklol aditi sharma|hindi video|comedy|fun|funny|funniest|viral video|funniest video|golmaal back","4529543","97768","11908","9082","https://i.ytimg.com/vi/u6c4cAzsxWg/default.jpg","False","False","This is a comedy video of a brother & sister who found diamonds and trying to take them away from Goli Madam.For Behind The Scenes & More UpdatesFollow us on Instagram : @baklolvideohttp://instagram.com/baklolvideo​​Snapchat- pankajbaklolGolmaal 2Starring:Pankaj SharmaSanjhalika Shokeen ( Sanjhalika Vlog )Aditi SharmaVibhu Varshney ( Guddu Bhaiya )Yogesh KathuriaAnubhav GoliaVelence KundraNitin PalKapil HopsRekha BajajRoshan JhaCherryFt.Aditi SharmaShoot by- Nitish GoelEditing- Gaurav RajputVfx- Sumit VashishtaScript-  TanayColor- Gaurav RajputManager - Aashish BhardwajThumbnail - SP DesignLocation- Red K Velvet AlipurSearch Tags:Behan Bhai GolmaalBehan Bhai Aur GolmaalBaklol Video behan bhaiBehan bhai funny videoThank You for Watching"
"AJjkmptxPx4","OH SANAM - Tony Kakkar & Shreya Ghoshal | Hiba Nawab | Anshul Garg | Satti Dhillon | Hindi Song 2021","2021-04-09T05:30:04Z","UCLtNvbkqea8wN_kGtfgx_Mw","Desi Music Factory","10","21.09.04","tony kakkar|neha kakkar|sonu kakkar|music|song|desi music factory|Shreya Ghosal New songs|Shreya Ghoshal hit songs|New romantic songs 2021|Hit Hindi songs 2021|New Hindi songs|Tony Kakkar songs|Arijit singh new songs|Latest Hindi songs 2021|Neha Kakkar new songs|Jubin Nautiyal new songs|Jubin Nautiyal|Arijit singh","2128907","210153","7560","14363","https://i.ytimg.com/vi/AJjkmptxPx4/default.jpg","False","False","Anshul Garg presents Oh Sanam by Birthday Boy Tony Kakkar & Melodious Shreya Ghoshal ft. Hiba Nawab. Song Name: Oh SanamSinger: Tony Kakkar & Shreya GhoshalMusic: Tony KakkarLyrics: Tony KakkarProgrammed & Arranged by Aakash Rijia & Tony KakkarGuitars - Shomu Seal Recorded by Rahul SharmaFeaturing: Tony Kakkar & Hiba Nawab.Producer - Anshul GargDirector: Satti Dhillon Video Supervisor: Raghav SharmaDop: Shinda SinghProject Manager: Piyush ChandakEditor: Adele Pereira Assistant Director: Sumit Kumar Art Director: Mr. Blacc Stylist: Outro by Akshita & AnulikaColorist: Ercan Kucuk (The Post Brothers)Hairstylist: Ali KhanMakeup: Prabh Makeover Jib Operator: Manish AroraLine Producer: RS films and ProductionArtwork - Vicky SandhuDistribution - Believe DigitalPromotions - Underdog DigitalLyrics:-MERI KAALI KAALI SI RATON KA TU SANAM SITAARA HAIKITNA NAAZ KARTE HAIN TU SANAM HAMARA HAITERE BINA NAHI MERA GUZARA HAI OH SANAM MERE HUMDUM TU KITNA PYARA HAIOH SANAM MERE HUMDUM TU KITNA PYARA HAIHAZARON DAFA DIL KI LI HAI TALASHITUM HI MILE HO HAR BAAR YAARATERI MOHBBAT NE JEENA SIKHAYA HAITERE LIYE ISHQ SARA KA SARAOH SANAM , hai tera karamHua tujhse ishq dobara haiOH SANAM MERE HUMDUM TU KITNA PYARA HAIOH SANAM MERE HUMDUM TU KITNA PYARA HAIHai baadal hai baarishDil ki guzarishBaras jaane doKarta Chand sifarishTu TAAJ MERA, TU  Tajmahal haiMERE LABON PE HAI TU WO ghazal haiOh sanam , milo har janamRAB ka bhi ye ishara haiOH SANAM MERE HUMDUM TU KITNA PYARA HAIOH SANAM MERE HUMDUM TU KITNA PYARA HAIMERI KAALI KAALI SI RATON KA TU SANAM SITAARA HAIKITNA NAAZ KARTE HAIN TU SANAM HAMARA HAITERE BINA NAHI MERA GUZARA HAI OH SANAM MERE HUMDUM TU KITNA PYARA HAIOH SANAM MERE HUMDUM TU KITNA PYARA HAI#OhSanam #TonyKakkar #ShreyaGhoshal"
"7UOsMORE9DQ","Galat (Official Video) Asees Kaur | Rubina Dilaik, Paras Chhabra | Vikas | Raj Fatehpur","2021-04-06T05:30:01Z","UCye6Oz0mg46S362LwARGVcA","VYRLOriginals","10","21.09.04","Universal Music India|asees kaur songs|asees kaur|asees kaur galat|asees kaur new song|rubina dilaik|rubina dilaik interview|rubina new song|rubina paras song|paras chhabra|paras chhabra new song|paras chhabra song|paras chhabra rubina dilaik song|raj fatehpur|raj fatehpur song|asees kaur all songs|new song|new song 2021|rubina dilaik new song|rubina dilaik bigg boss|vyrl originals|vyrl original|rubina dilaik song|galat song|galat|new songs|asees","28588346","802867","46278","135144","https://i.ytimg.com/vi/7UOsMORE9DQ/default.jpg","False","False","VYRL Originals presents Galat by Asees Kaur and starring Bigg Boss fans two favourite contestants - Big Boss 14 Winner Rubina Dilaik and Paras Chhabra. Keeping melancholy as the central theme of this song, the hit trio of – Vikas as composer, Sunny Vik as the producer and the lyricist Raj Fatehpur have worked their magic yet again on Galat. Directed By TRU Makers the story narrates a tale of love and betrayal, with stunning performances by Rubina and Paras as the protagonist who will compel you to see the story unfold till the end. Which scene or lyrics impressed you the most? Tell us in the comments below…#VYRLOriginals #RubinaDilaik #ParasChhabra🎶 Listen 🎧  🎶 Now On 📲 🤳♫ JioSaavn - https://www.jiosaavn.com/song/galat/RF4DWgxfVF8♫ Gaana - https://gaana.com/song/galat♫ Wynk - https://wynk.in/u/HmteEng78♫ Spotify - https://open.spotify.com/album/7v02B7tDzQHcPpgXHsZeEm♫ Resso - https://m.resso.app/ZSJ6KvryY/♫ Amazon Prime Music - https://music.amazon.in/albums/B091HTH6ZZ♫ Apple Music - https://music.apple.com/in/album/galat/1561142222?i=1561142475--------------------------------------------------------------------------------------------------------------------------------------------------🎧  Audio Credits🎤 Singer - Asees Kaur➟ Music Producer - Sunnyvik🎶 Composer - Vikas➟ Lyrics - Raj Fatehpur➟ Music Produced & Arranged - Sunnyvik & Vikas➟ Music  Programmer - Arun Maan & Meet Maan➟ Back Vocals & Alaap - Vikas➟ Acoustic & Electric Guitar- John Paul➟ Synth & Piano By - Vikas & Shibashish➟ Woodwinds - Ajay Parsanna➟ Mixed & Masterd By - Eric Pillai ( Future Sound Of Bombay )  ➟ Mix Assistant- Michael Edwin Pillai➟ Poster Design - Aman Khalsi🎬 Video Credits➟ Featuring - Rubina Dilaik, Paras Chhabra & Asees Kaur➟ Produced By - Black And White➟ Directors - Dilsher Singh And Khushpal Singh➟ Concept And Creative Director - Pooja Gujral➟ Asst Dir - Gurdeep And Bunty ➟ DOP - Robbo ➟ Editor - Garry Khatrao➟ Colorist - Onkar➟ Production Manager - V Sign● Paras Team➟ Hair And Makeup By Salman➟ Personal Boy - Irfan Sheikh➟ Stylist - Minal● Rubina Team➟ Stylist - Ashna Makhijani➟ Hair - Sharda Jhadhav ➟ Make up - Jignesh Shah--------------------------------------------------------------------------------------------------------------------------------------------------📝 LyricsWarka Hauli Hauli Karke Palat Ho Reha AeMainu Lagdey Meri Zindagi vichKuch Galat Ho Reha AeOh Kise Hor Da Hona Chahunde NeMainu Jhootha Pauna Chahunde NeMain Samjh Geyi hanZindagi Cho Mainu Dhakka dena Chahunde NeMere Nal Nal Eh Khali KhaliFalak Roo Reha AeMainu Lagdey Meri Zindagi vichKuch Galat Ho Reha AeMain Waqt Kina Barbad KaraJad Bewafa Nu Yaad KaraMain Paagal Ajj vi Har Kam NuTera Naam Len Baad KaraRAJ RAJ Main Yaad Teri Vich Khud Nu Kho RahiMain Ajj v Dardi Loka TonBarish Vich Roo RahiDhokha Mere Nal HayeAb Talak Ho Reha AeMainu Lagdey Meri Zindagi vichKuch Galat Ho Reha AeKabhi Kabhi Tere Dard Mein Haye Sharaab Bhi Piti HoonMaine Suna Main Tere Chehre Se Dikhayi Deti HoonMera Jeena Mera Jeena Zeher Ho Gya HaiMera Dil Mujhse Rooth Gya Haye Gair Ho Gya HaiPal Pal Mereya Saaha DaHaye Katal Ho Reha AeMainu Lagdey Meri Zindagi vichKuch Galat Ho Reha Ae--------------------------------------------------------------------------------------------------------------------------------------------------🤝 🤳 Follow VYRLOriginals Here:👉 Subscribe to VYRLOriginals: https://goo.gl/pKRj7R👉 Follow us on Instagram: https://www.instagram.com/VYRLOriginals👉 Like us on Facebook: https://www.facebook.com/VYRLOriginals👉 Follow us on Twitter: https://twitter.com/VYRLOriginalsLike || Share || Comment© Universal Music India Pvt. Ltd. ► About VYRL Originals: VYRL Originals is a platform from Universal Music India that is dedicated to building the culture and category of non-film music in India. VYRL Originals is the go-to destination for fans of non-film music who are seeking original content, meaningful music, and clutter-breaking slick videos."
"Obij2jXpifY","Few Days (Full Video) Karan Aujla I Amantej Hundal | Yeah Proof | Latest Punjabi Songs 2021","2021-04-07T05:39:58Z","UCm9SZAl03Rev9sFwloCdz1g","Rehaan Records","10","21.09.04","[none]","11471118","374741","9225","76743","https://i.ytimg.com/vi/Obij2jXpifY/default.jpg","False","False","Singer/ Amantej Hundal ft. Karan Aujla Lyrics/ Composer/ Karan AujlaMusic/ Yeah Proof Video/ Sagar DeolProject by/ Deep Rehaan & Mangal SunilProduced by/ Sandeep RehaanLabel /Rehaan RecordsDigital Partner / Coin DigitalWebsite: www.rehaanrecords.caFB: https://m.facebook.com/RehaanRecords/INSTA: https://instagram.com/rehaanrecords?igshid=1xlp31cicc5u3"
