video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"AckEh7hQY-I","The FUNNIEST Bhoots of India","2021-03-04T08:00:08Z","UCfLuT3JwLx8rvHjHfTymekw","Triggered Insaan","23","21.04.03","triggered insaan|live insaan|funny Indian ghosts|bhoot|funny|indian bhoot|funny horror scenes|every horror movie ever|laal ishq roast","3255380","731719","6022","61505","https://i.ytimg.com/vi/AckEh7hQY-I/default.jpg","False","False","Today we are again looking at Funny Indian Bhoot Scenes.Instagram ► https://www.instagram.com/triggeredinsaanFacebook ► https://www.facebook.com/realtriggeredinsaanGaming Channel ► https://www.youtube.com/liveinsaanDiscord ► https://discord.gg/liveinsaanTwitter ► https://twitter.com/triggeredinsaanAbout Me ► My name is Nischay Malhan. I'm from Delhi and I'm an engineering student. Now I am pursuing youtube Full Time. I make family friendly clean comedy videos on this channel for everyone to enjoy with their family. You don't need earphones to watch my videos😂Thanks For Reading😘"
"DKj5m9cSMZs","Nadiyon Paar (Let the Music Play) – Roohi | Janhvi | Sachin-Jigar | Rashmeet, Shamur, IP |11th March","2021-03-03T05:30:16Z","UC56gTxNs4f9xZ7Pa2i5xNzg","Sony Music India","10","21.04.03","Sony Music India|Sony Music|Latest Hits|nadiyon paar|nadiyoon paar song|shamoor|shamur let the music play|let the music play|let the music play remake|guess the song|janhvi kapoor|janhvi kapoor hot dress|roohi|roohi songs|roohi trailer|panghat|panghat dance|kiston|kiston song|let the music play roohi|shamur let the music play dance|new song|latest song roohi|latest dance song|bahut kathin hai dagar panghat ki|nadiyon paar sajan da thana song","22732483","385281","39591","24048","https://i.ytimg.com/vi/DKj5m9cSMZs/default.jpg","False","False","The temperatures are rising and we can’t keep calm. Your favourite dance anthem is here to make you groove and the queen of hearts is ready to slay 🔥#NadiyonPaar #LetTheMusicPlay Roohi releasing on 11th March in theaters near you! Listen to Nadiyon Paar on : Spotify - https://open.spotify.com/track/2PEo8JQ48mfEv8a2HLqDvt?si=Yj1O_Me_SE2Ip3aMxPkqng&utm_source=whatsappAmazon prime music - https://music.amazon.in/albums/B08XWFCLCT?trackAsin=B08XVZSN33&ref=dm_sh_EKpFDZDARWX46C7tt128YIwP4Apple Music - https://music.apple.com/in/album/nadiyon-paar-let-the-music-play-again-from-roohi-single/1556253585?lsJioSaavn - https://www.jiosaavn.com/song/nadiyon-paar-let-the-music-play-again-from-roohi/KAM0bj1AAn4Gaana - https://gaana.com/song/nadiyon-paar-let-the-music-play-again-from-roohiWynk Music - https://wynk.in/u/KUpe55UnOResso - https://m.resso.app/ZSJRw2EB2/Singer - Shamur, Rashmeet Kaur , IP Singh, Sachin- JigarNew Version Composed by - Sachin - JigarNew Lyrics by - IP Singh , Jigar SaraiyaArranged & Programmed - Sachin- JigarAssistant Programmers - Hrishikesh Gangan & Abhishek SinghMusic Production Head - Romil VedMix & Mastered - Eric Pillai @ FSOB StudiosAssistant Mix Engineer - Michael Edwin PillaiOriginal Singer - Shamur Original Lyrics and Composition - Emanuele Marascia, Alessandro Murru“Let The Music Play” - Licensed courtesy of Deeperfect a division of Kucs Sound 4 SAS.  Song – Nadiyon Paar (Let the Music Play Again) Film - RoohiFeaturing: Rajkummar Rao, Janhvi Kapoor, Varun Sharma Directed by: Hardik Mehta Produced by: Dinesh Vijan & Mrighdeep Singh Lamba Music by: Sachin-JigarDirector of Photography Laxman UtekarDirector of Choreography - Piyush - ShaziaA Jio Studios ReleaseBy Maddock Films Audio on Sony Music Entertainment India Pvt. Ltd(C) 2021👉 Subscribe To Sony Music India YouTube - http://bit.ly/SonyMusic_YouTube👉 Like us : Facebook - https://www.facebook.com/SonyMusicIndia 👉 Follow us : Instagram - https://www.instagram.com/sonymusicindia👉 Follow us : Twitter - https://twitter.com/sonymusicindia"
"SBMZA5-pe30","#VakeelSaab - Sathyameva Jayathe | Pawan Kalyan | Sriram Venu | Thaman S","2021-03-03T11:30:01Z","UCNApqoVYJbYSrni4YsbXzyQ","Aditya Music","10","21.04.03","Sathyameva Jayathe lyrical|Sathyameva Jayathe|Sathyameva Jayathe pspk song|vakeel Saab songs|powerstar vakeel saab|vakeelsaab|pspk songs|pspk vakilsaab|pspk26|ss thaman songs|Shankar Mahadevan telugu songs|satyameva jayate 2|pawan kalyan new movie|vakeel saab movie updates|pspk27 movie|pspk27 movie title|pspk new movie songs|vakeel saab movie second song|pawan kalyan next movie|telugu songs|Shankar Mahadevan & Prithvi Chandhra|thaman S|Aditya music","4132261","353800","9479","29176","https://i.ytimg.com/vi/SBMZA5-pe30/default.jpg","False","False","Presenting #SathyamevaJayathe Song From Power Star #PawanKalyan’s VakeelSaab MovieSong: Sathyameva Jayathe Singer -Shankar Mahadevan & Prudhvi Chandra & thaman S Lyrics - Ramjogayya sastry Music: Thaman SProgrammed & Arranged by - Thaman SVocal Supervision - Sri krishna Additional RAP - Roll rida & Prudhvi Chandra Electric Guitars - Jobin & SiDdhanth Live Percussions - Anandan Sivamani Trumpets & Troumbone - Babu Male Harmony -Srikrishna Saicharan Prudhvi Saketh Revanth Rohit Hanuman Anudeep & RaghuramFemale Harmony - Sahiti Chaganti Geetha Madhuri Harika Narayan Sruthi ranjani & Mohana BhogarajuChennai String Section Conducted by - Prabhakar Assisted by - ravi raaghav Additional programming -Osho V & Siddhant Song Recorded at Yash Raj Studios ( Mumbai ) Prasad labs ( Hyd ) V studios ( chennai ) Annapoorna ( 7acres ) Hyd By - thaman S Osho V & Yuvraj M Mixed & Mastered by - Shadab Rayeen At New Edge ( Mumbai ) & NEW EDGE ( NY ) Assisted by - Abhishek & Tapas Musicians co ordinator - Manigandan Studio Assistance - Kannan Seenu Raju & LingamMovie: VakeelSaabDirected By - Sriram VenuProduced By - Raju - ShirishCo-Producer - Harshith ReddyDop - P S VinodProduction Design - RajeevanSri Venkateshwara CreationsPresents - Boney KapoorEditor - Prawin PudiDialogues ThiruAction - Ravi VermaVFX Supervisor - Yugandhar TSketches - AJVideo Composition - Crazy Shout------------------------------------------------------------------------------------------Enjoy and stay connected with us!!►Subscribe us on Youtube: http://bit.ly/adityamusic►Like us on Facebook: http://www.facebook.com/adityamusic►Follow us on Twitter: http://www.twitter.com/adityamusic►Follow us on Instagram: https://www.instagram.com/adityamusicindia►Follow us on LinkedIn: http://bit.ly/2Pp6ze3SUBSCRIBE Aditya Music Channels for unlimited entertainment:►For New Movies in HD: http://www.youtube.com/Adityamovies►For Songs with Lyrics: https://www.youtube.com/AdityaMusic►For Devotional Songs: http://www.youtube.com/AdityaDevotional►For Kids Educational: http://www.youtube.com/AdityaKids→మా పాట మీ నోట Telugu Lyrical Songs - http://bit.ly/1B2EcJG→Latest Tollywood Lyric Video Songs - http://bit.ly/1Km97mg→Ever Green Classics - https://goo.gl/1fZEDy→Popular Jukeboxes - https://goo.gl/LNvAIo→Telugu Songs with Lyrics - https://goo.gl/7ZmgWT© 2020 Aditya Music India Pvt. Ltd."
"Drwet0YlvNU","Redmi Note 10 Series | 120Hz AMOLED, 108MP Camera & More ⚡ Crazy Specs at Crazy Price...My Opinion","2021-03-04T07:33:58Z","UCEPL07qzVsOcHd3sMUws65g","Trakin Tech","28","21.04.03","TrakinTech|Trakin Tech|Redmi Note 10 Pro Max First Look|Redmi Note 10 Pro Max|Redmi Note 10 Pro Max First Impressions|Redmi Note 10 Pro Max Camera|Redmi Note 10 Pro Max Performance|Redmi Note 10 Pro Max Display|Redmi Note 10 Pro Max Processor|Redmi Note Series|Redmi Note 10 Pro Max Price|Redmi Note 10 Pro Max OS|Redmi Note 10 Pro Max Features|Redmi Note 10 Pro Hindi|Redmi Note 10 Series|Redmi Note 10 Pro|Redmi NOte 10|Redmi NOte 10 Pro Price","634896","62120","2300","7261","https://i.ytimg.com/vi/Drwet0YlvNU/default.jpg","False","False","Finally Finally Finally Redmi Note 10 Series Is Here. Aap ye video ant tak dekhiye aur video ko like aur share karna na bhoole. #RedmiNote10 #RedmiNote10Pro #RedmiNote10ProMax #TrakinTech  Check Out Redmi Note 10 Series: http://amzn.to/3e4rQZLOur New YouTube Channel : http://bit.ly/TrakinKeFundeOfficial TrakinTech Telegram Channel - https://t.me/officialtrakintechFor enquires or product promotions get in touch with us on Youtube@trak.inआपको अगर कोई सवाल है तोह जरूर कमैंट्स में हमें बताईये - अगर वीडियो अच्छा लगा तोह लिखे और सब्सक्राइब जरूर कीजियेगा ****************************************************************Video Highlights***************************************************************00:00 Introduction 01:46 Redmi Note 10 Series Display 02:01 Redmi Note 10 Series Chipset 02:40 Redmi Note 10 Series Camera 03:34 Redmi Note 10 Series Build Quality 03:51 Redmi Note 10 Series Fingerprint Detail04:23 Redmi Note 10 Series Multimedia 04:32 Redmi Note 10 Series Battery 04:16 Redmi Note 10 Software 04:42 Redmi Note 10 Series Pricing & My OpinionLatest Videos on *****************************************************************Top 10+ Best Upcoming Mobile Phone Launches ⚡ December 2020 - https://www.youtube.com/watch?v=NyaTOOh9crQOnePlus 8 Pro India Variant Unboxing & First Impressions ⚡⚡⚡ A Complete Flagship?? - https://www.youtube.com/watch?v=VLK2u0qVZ1orealme 6 Pro Vs Redmi Note 9 Pro Max Full Comparison ⚡⚡⚡ Camera, Display, Performance & More -  https://www.youtube.com/watch?v=F9C_em3jHgwOur Recommendations****************************************************************Best Smartphones under 15000*realme 5 Pro : http://bit.ly/2Z9DYSWrealme 6 : https://bit.ly/2AAZBjVRedmi Note 9 Pro : https://amzn.to/2Y3EKOYSamsung M30s : https://amzn.to/37xxLAYHonor 9X Pro : https://bit.ly/3e47vkfSocial Media Handles*****************************************************************Follow us on:Web: http://trak.inTelegram : https://t.me/officialtrakintechInstagram: http://instagram.com/trakintechTwitter: http://www.twitter.com/trakintechTwitter personal: http://www.twitter.com/8apFacebook: http://www.facebook.com/TrakinTechEnglish Trakin Tech Youtube Channel - http://www.youtube.com/TrakinTechEnglish*******************************************************************Official Giveaway / Contest Rules*a. All entries need to comply with YouTube Community Guidelines (http://www.youtube.com/t/community_guidelines) and entries which don’t comply will be disqualified.b. This Giveaway/Contest is wholly compliant & consistent with Youtube Terms of Servicec. This Giveaway/Contest is conducted by TrakinTech and is not sponsored by Youtubed. Privacy - All the data we collect from participants will be used only for Giveaway / Contest purposes only. We will not share or sell this data to anyone.e. All Giveaway / Contests are conducted in a fair and impartial manner!"
"dFJ-Sh6bbR4","Main Jis Din Bhulaa Du | @Jubin Nautiyal #Live | Indian Idol 12 Performance | Rochak k | Manoj M","2021-03-02T08:39:12Z","UCzqQvVAkCEFrWI2VOPzFpeg","Jubin Nautiyal","10","21.04.03","main jis din bhula du|main jis din bhulaa du|main jis din bhula du jubin nautiyal|main jis din bhula du tulsi kumar|main jis din bhula du song|main jis din bhula du tera pyar dil se|main jis din bhula doon tera pyar dil se|main jis din bhula du lyrics|main jis din bhula du status|main jis din bhula du full song|main jis din bhulaa du new song|main jis din bhula dun|main jis din bhulaa du full video|main jis din bhula doon","6841067","317945","5032","11747","https://i.ytimg.com/vi/dFJ-Sh6bbR4/default.jpg","False","False","Song: Main Jis Din Bhulaa Du Artists: Rochak Kohli Feat. Jubin Nautiyal And Tulsi KumarMusic (Recreated): Rochak KohliLyrics (Recreated): Manoj MuntashirMusic Supervision- Raj Chanana, Shivam Chanana, Sonal Chawla, Vivin SachdevaProgrammed, Mix And Mastered By: Aditya DevOriginal CreditsSinger: Mehdi Hasan & MehnazLyrics: Masroor AnwarCompose: M AshrafRelease: 1979Movie : Khushboo#MainJisDinBhulaaDu #JubinNautiyal #Indianidol12"
"hhVmT1FyIkA","Aranya - Official Trailer | Rana Daggubati, Vishnu Vishal,  Prabu Solomon, Zoya & Shriya","2021-03-03T13:09:57Z","UCjumsE_UKtOBXwvnNE2leeA","Eros Now Telugu","24","21.04.03","yt:cc=on|motion poster|officail motion poster|aranya motion poster|Rana Daggubati|Vishnu Vishal|Zoya Hussain|Shriya Pilgaonkar|Aranya|aranya telugu teaser|aranya movie teaser|Aranya telugu movie|Aranya telugu movie trailer|haathi mere saathi|haathi mere saathi rana daggubati|haathi mere saathi teaser|haathi mere saathi rana teaser|haathi mere saathi new movie|Prabu Solomon|haathi telugu trailer|aranyaicial trailer|aranya telugu movie trailer","9204755","132999","2013","3476","https://i.ytimg.com/vi/hhVmT1FyIkA/default.jpg","False","False","☛ Subscribe To Eros Now: http://bit.ly/SubscribeToErosNow​In the chaos of the jungle, a war is brewing. Trumpets roar as the elephants prepare for battle. Man or nature, which side will you be on?Watch the trailer of 2021's first trilingual film Aranya (Telugu). Releasing IN THEATRES on the 26th of March! #Aranya #RanaDaggubati #VishnuVishal #ZoyaHussain #ShriyaPilgaonkar #PrabuSolomon #SaveTheElephantsMovie Name: Aranya (Telugu)Cast: Rana Daggubati, Vishnu Vishal, Zoya Hussain, Shriya PilgaonkarProduced: Eros Motion Pictures Directed: Prabu Solomon Story & screenplay: Prabu Solomon Dialogues & lyrics: VanamaaliDirector of photography:  A.R.Ashok Kumar Music: Shantanu MoitraSound design: Resul PookuttyBackground score: Shantanu Moitra & George Joseph Editor: BuvanProduction design: Mayur Sharma Costumes: Kirti Kolwankar & Maria TharakanAction: ‘Stunner’ Sam & Stun SivaCasting: Mukesh Chhabra CSA Associate producer: Bhavana Mounica  Executive producer: Sushil TirwadkarLine producer: Inder Singh Bariya Production supervisor: Narendra Kumar SharmaVFX: Phantom FX & White Apple VFXChief assistant director: Sujit Prem DubeArt directors:  Prashant Ray, Shraddha VasugavadeScript supervisor: Sreenivasa Rao BandiPost production: THE POST CODI- Prime Focus LtdDi Colorist- Nilesh J SawantSound Post- Canaries Post SoundRe-recording mixer- Bibin Dev Publicity design: Marching Ants Visual promotions: Buvan & Trigger Happy Entertainment NetworkMedia director: Pro Vamsi ShekarTo watch more log on to https://erosnow.com​For all the updates on our movies and more:https://www.youtube.com/erosnow​https://twitter.com/#!/ErosNow​https://www.facebook.com/ErosNow​https://www.instagram.com/erosnow"
"-pKva8KZRJ8","MY NEW CAR FROM YOUTUBE MONEY | PART 2","2021-03-03T06:47:14Z","UCl-aUTZT-e43vmL8l9uoXSQ","DYNO VLOGS","22","21.04.03","dynamo|dynamo gaming|dyno vlogs|dynamo delhi vlogs|delhi vlogs|new car vlogs|dynamo new car vlogs|dynamo car shopping|dynamo youtube income|dynamo car from youtube money|car shopping|Audi car shopping|BMW car shopping|Mercedes car shopping|dynamo vlogs part 1|car vlog part 1|dynamo vlogs part 2|car vlog part 2|delhi vlog part 2|pubg mobile new state|pubg unban|Fake Dynamo","1419962","188125","4115","6908","https://i.ytimg.com/vi/-pKva8KZRJ8/default.jpg","False","False","Hey guys. Its a second part of the vlog. The first part is uploaded on my main channel ( i.e. @Dynamo Gaming ) So do checkout first part before watching this Vlog. Also, thanks for always supporting me in my good & bad days. Love you all 💖★★★ Contact me ★★★📍 Instagram: https://www.instagram.com/dynamo__gaming/📍Twitter : Aadii_Sawant📍Snapchat : Uniquepatel03📍Discord : https://discord.gg/dynamogaming📍Facebook: https://www.facebook.com/Dynamogaming03/📍Steam Profile : https://steamcommunity.com/id/DynamoGaming📍Steam Group : https://steamcommunity.com/groups/DynamoGamingCrew#DynamoGaming #NewCarFromYoutubeMoney #DynamoCarVlog"
"Ako9jXn6kAo","Entertaining Star Couple award from Blacksheep 🥇Exclusive full video | Hussain Manimegalai","2021-03-03T12:50:26Z","UCQS9wN4pNfQ0VNHJRPqj2OQ","Hussain Manimegalai","24","21.04.03","Hussain Manimegalai|VJ Manimegalai|Entertainment|Fun|Award|Best Entertainer|Star Couple|Couple Vlog|Youtube Award|Pugazh|Sivaangi|Manimegalai|Compliments|Achievement|Century Video|Dance|Song|AV|Surprise|Special Moment|Blacksheep Awards 2021","1174127","76678","1034","4267","https://i.ytimg.com/vi/Ako9jXn6kAo/default.jpg","False","False","Subscribe : @HussainManimegalaiFor Advertisement Enquiries in Hussain Manimegalai channel, Mail to : hmofficial47@gmail.comFor Binomo Education, Click https://bit.ly/manimegalai and get Rs.65,000 for Binomo tutorial.Use HENSY1 promo code for +100% on the first deposit. Thank me later!  Risk Warning! Your Capital might be at risk!Brand managed byhttp://www.mediainfluencer.inHi Chottiiiii’s 💛 presenting you the 100th video of our Channel 🙌 with the award 🔥 Thank you all for making our youtybe channel successful 😎 thanks for all the love & Support. Do watch this exclusive full video of our award portion 💛Follow us on :Hussain http://instagram.com/mehussain_7Manimegalai http://twitter.com/iammanimegalaihttp://instagram.com/iammanimegalaihttp://facebook.com/iammanimegalai#HussainManimegalai #AwardMoment"
"KYncTfJcp6A","Paatashaala -Yuvarathnaa(Kannada) | Puneeth Rajkumar|Santhosh Ananddram |Vijay Prakash|Hombale Films","2021-03-03T09:56:58Z","UCarJoVXH0T2pdtcHBu9J8Bw","Hombale Films","24","21.04.03","Hombale films|hombale|puneeth rajkumar songs|puneeth rajkumar|puneeth rajkumar dance|sayyeshaa saigal|thaman songs|puneeth rajkumar yuvarathnaa|yuvarathnaa|#yuvarathnaa|Santhosh Ananddram|yuvarathnaa puneeth rajkumar|Ramya Behara|power star puneeth rajkumar|yuvarathnaa songs|yuvarathna|puneeth rajkumar yuvaratna|thaman s|yuvarathnaa song|santhosh anandram|telugu songs|paatashaala|vishal mishra songs|patashala song|paatashaala telugu song|vijay prakash","3475156","114543","2993","31608","https://i.ytimg.com/vi/KYncTfJcp6A/default.jpg","False","False","Presenting 'PAATASHAALA', a lyrical video song, from Puneeth Rajkumar's upcoming Kannada film 'Yuvarathnaa', Directed by Santhosh Ananddram, Music by Thaman S, Produced by Vijay Kiragandur under Hombale Films. Visit 'Paatasala', and reminisce the place, that has laid out a foundation, for your today. With latest Kannada songs by Thaman S, as expressive and stirring, built with a large number of musicians and their instruments. The richness in this Kannada music shall remind you of your roots, unforgotten. If this isn't plenty enough? Subscribe to Hombale Films YouTube Channel for viewing many more of such Kannada new songs and videos. http://bit.ly/SubscribetoHombaleFilmsSong Details:Song Name : PaatashaalaSinger : Vijay PrakashLyricist : Santhosh AnanddramMusic Director : Thaman SListen to Yuvarathnaa (Kannada) - Paatashaala Single on JioSaavn - https://bit.ly/3bcCpYKMovie Details:Movie Name: YuvarathnaaProduced by: Vijay Kiragandur Production House : Hombale FilmsStory, Written & Directed by : Santhosh AnanddramMusic: S. ThamanCinematography: Venkatesh AngurajEditor: Jnaanesh B MatadStunt : Ram-Lakshman, Anbu-Arivu, Vijay Master, Dhilip SubbarayanDigital & Marketing Partner : KRG ConnectsExecutive Producer : Karthik GowdaCostume Designer : Yogi G RajVFX & DI : Igene, ChennaiPoster Design : Kaani StudiosArt : ShivakumarEffects : RajenDigital and Marketing Partner (Telugu) : Silly MonksLyrical Video Animation : Ruban (Divo)Follow Us on Social Media Platforms:YouTube: http://bit.ly/HombaleFilmsFacebook: https://www.facebook.com/HombaleFilms/Twitter: https://www.Twitter.com/hombalefilmsInstagram: https://www.instagram.com/hombalefilmsDigital Partner : DivoFB : https://www.facebook.com/divomovies/Twitter : https://www.twitter.com/divomovies/Insta : https://www.instagram.com/divomovies/Telegram : https://t.me/divodigital#HombaleFilms #PuneethRajkumar #ThamanS #Paatashaala #Yuvarathnaa #SoulOfYuvarathnaa #VijayPrakash"
"mGVbCQTsKsA","Eruma Saani | 2K Kanmani","2021-03-03T13:33:56Z","UCPyFYlqbkxkWX_dWCg0eekA","Eruma Saani","23","21.04.03","Eruma Saani|Tamil Comedy Videos|Films|Movies|Harija|Short|Film|Eruma Sani|Eruma Saani Videos|Eruma Saani Short Film|Eruma Saani Comedy|Eruma Saani Harija|lockdownkadhal|jaiseelan|jungleresort|sivakarthikeyan|doctor|master|thalapathy|yt:cc=on|micset|sriram|ipl|2021|dhoni|csk|thala|ajith|valimaiupdate","849072","76991","1157","3394","https://i.ytimg.com/vi/mGVbCQTsKsA/default.jpg","False","False","Make meaningful connections without stepping out of your house.Download happn now : http://gethap.pn/peikConcept & Direction - Amar keerthihttps://instagram.com/amar.keerthi?igshid=72o7lyjwrchfCinematography - Vijay Krishhttps://instagram.com/vijaykrish__?igshid=lrbcfoegybmsEditing - Ganesh shivahttps://instagram.com/the_cuts_maker?igshid=vwkjbz9kgxocDI - Sivahttps://instagram.com/siva.mp4?igshid=gej5g8uqn5xbPoster - Pravinhttps://instagram.com/pravin.pk_?igshid=x4sm7yudsrwaMusic - Rashaanth Arwinhttps://instagram.com/rashaantharwin_composer?igshid=1v7v07lz81hd5Sfx & Mixing - Shamir Mohammad https://instagram.com/shamir_uds?igshid=i2meppbu3ax2Dubbing - Update studioshttps://instagram.com/updatestudios?igshid=jbj9wejzcod3ECHT studioshttps://instagram.com/isunillazer?igshid=1i7cfvp6jofoqVfx - Udayhttps://instagram.com/uday_x?igshid=146u8y7q1oe22Assistant cinematographySumeshhttps://instagram.com/sumeshvariath?igshid=1ggzwxuf4ofwoKeerthivelhttps://instagram.com/mimi_kert?igshid=w0lo1t4gftegCastJaiseelanhttps://instagram.com/jaiseelan_sivaram?igshid=aqvvn8k0w09dShynihttps://instagram.com/_shynii_?igshid=wng817hy0bwlEbirajhnhttps://instagram.com/_shynii_?igshid=wng817hy0bwlPoojahttps://instagram.com/pooja__rajendran?igshid=16qeajq4crmm9Keerthivelhttps://instagram.com/mimi_kert?igshid=w0lo1t4gftegAmar keerthihttps://instagram.com/amar.keerthi?igshid=72o7lyjwrchfSubscribe to our YouTube ChannelCatch our updates on our social media pages:https://www.fb.com/ErumaShithttps://www.twitter.com/Eruma_Saanihttps://www.instagram.com/ErumaSaanihttps://www.tiktok.com/@erumashit#erumasaani #2kkanmani Social Media PartnerCinema Calendar: https://www.youtube.com/cinemacalendarDigital Partner: Luxe Entertainmenthttps://www.instagram.com/luxeentin"
