video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"csuCT6OtAZw","(ENG) 어우 재재야 너 너무 저기하다 으응 얘네들이 글쎄 내가 미나리 찍은 걸 잘 모르드라구 그래서 문명 저기에 나왔거든? (feat.휴먼여정체) / [문명특급 EP.173]","2021-02-25T08:00:17Z","UCUyfkq9e9ZfPzxOW5WQ9rzQ","문명특급 - MMTG","24","21.01.03","문명특급|스브스뉴스|재재|SBS|문특|mmtg|윤여정|미나리|minari|Youn Yuh-jung|스티븐연|Steven Yeun|한예리|Han Ye-ri|하녀|계춘할망|김고은|전도연|배두나|정이삭|mbti|윤스테이","1619188","51010","905","4549","https://i.ytimg.com/vi/csuCT6OtAZw/default.jpg","False","False","어우 내 정신 좀 봐 미나리 개봉한단 거 깜빡하구윤여정 쌤이 왜 문명특급에 나왔나 했네으응 글쎄 벌써 여우조연상 26관왕을 했드라구 (2.25 기준)그렇기 땜에 MBTI도 함 해보는 게 어떠까 싶어#윤여정 #미나리 #한예리 #스티븐연기획/하현종  프로듀서/이아리따  진행/이은재  구성/이은재 이규희 윤지애  촬영/오채영 정훈 조문찬  디자인·CG/김하경  담당인턴/권나영 이세정  마케팅/남승훈 김유진 정아름  편집도움/최지슬  조연출·편집/김혜민 오한주  연출/홍민지  제작/SBS 디지털뉴스랩 크리에이티브 사업부문  제작지원/판씨네마(주)"
"4feAOsg1uRY","좋은 일에 돈 아끼지 않는 💲회장님 클라스💲 유퀴즈 회장님들 #highlight #유퀴즈온더블럭","2021-02-24T13:35:06Z","UC920m3pMPH45qztdhppZhwA","유 퀴즈 온 더 튜브","24","21.01.03","유퀴즈온더블럭|유퀴즈|선공개|유재석|조세호|맛의전쟁","3021768","30838","580","6453","https://i.ytimg.com/vi/4feAOsg1uRY/default.jpg","False","False","#유퀴즈온더블럭 | YOU QUIZ ON THE BLOCK EP.95유 퀴즈 온 더 블럭매주 (수) 저녁 8시 40분 tvN#유퀴즈온더블럭 #유퀴즈 #유재석 #조세호 #맛의전쟁"
"YgXYHllDlt4","이호창. 술집난동 (풀영상)","2021-02-27T10:45:03Z","UCqsPmfRMm0AGTF3mw1VtCnw","빵송국","23","21.01.03","비대면데이트|피식대학|곽범|이창호|이호창|최준|차진석|방재호|임플란티드키드|김갑생|갑질|재벌|정용진|녹취|주단태|팬트하우스|펜트하우스|엄기준|바|술집|위스키","574495","4140","360","1568","https://i.ytimg.com/vi/YgXYHllDlt4/default.jpg","False","False",""
"C2jo6OWfcgA","SuperM Reaction | SHINee ‘Don’t Call Me’ ☎❌ MV","2021-02-27T05:00:02Z","UCcjV926qiLr_Ghw6A0lTNjA","SuperM","10","21.01.03","슈퍼엠|리액션|샤이니|돈콜미|뮤직비디오|태민|백현|루카스|카이|태용|텐|마크|superm|reaction|reacts|shinee|don't call me|mv|taemin|baekhyun|lucas|kai|taeyong|ten|mark","1615582","0","0","11006","https://i.ytimg.com/vi/C2jo6OWfcgA/default.jpg","False","True","SuperM Reaction | SHINee ‘Don’t Call Me’ ☎❌ MV'Don't Call Me' MV https://youtu.be/p6OoY6xneI0​►SuperM Officialhttps://supermofficial.com/https://www.youtube.com/SuperM​https://www.instagram.com/SuperMhttps://www.tiktok.com/@superm_smtownhttps://twitter.com/SuperMhttps://www.facebook.com/SuperMhttps://www.vlive.tv/channel/9ADC8B#SuperM #Reaction #Dont_Call_Me​​​​ #SHINee​​​​ #슈퍼엠​​ #샤이니​"
"PCWl_pm0pNQ","아이유(IU) Reaction | SHINee ‘Don’t Call Me’ ☎❌ MV","2021-02-28T05:00:14Z","UCyPwRgc3gQGqhk6RoGS50Ug","SHINee","10","21.01.03","샤이니|온유|키|민호|태민|shinee|onew|key|minho|taemin|IU|아이유|뮤직비디오|리액션|뮤비 리액션|돈콜미","507127","65747","92","2285","https://i.ytimg.com/vi/PCWl_pm0pNQ/default.jpg","False","False","Listen and download on your favorite platform: http://smarturl.it/DontCallMe_SHINee​☎️❌ 'Don't Call Me' MV https://youtu.be/p6OoY6xneI0​SHINee Officialhttps://www.youtube.com/SHINee​​​​https://www.facebook.com/shineehttps://www.instagram.com/shineehttps://www.vlive.tv/channel/96DD0Bhttps://twitter.com/SHINee​​​​#SHINee​​​​ #Dont_Call_Me​​​​ #IU #Reaction"
"aGrRfAs1fz8","릴보이(lIlBOI), 원슈타인(Wonstein) - FRIENDS (Prod. Slom) MV","2021-02-27T09:00:01Z","UC_pwIXKXNm5KGhdEVzmY60A","Stone Music Entertainment","10","21.01.03","K-CULTURE korean Music MV Music Video K-Pop Kpop 뮤비 뮤직비디오|Stone Music Entertainment|릴보이 원슈타인 FRIENDS|릴보이 원슈타인 FRIENDS MV|FRIDNES MV|릴보이 뮤직비디오|원슈타인 뮤직비디오|릴보이 원슈타인 뮤직비디오|slom|릴 MONEY|뷰티풀노이즈|스톤뮤직|힙합|hiphop|friends prod slom mv|릴보이|원슈타인|llBOi|Wonstein|Slom MV","441271","15899","90","2250","https://i.ytimg.com/vi/aGrRfAs1fz8/default.jpg","False","False","릴보이(lIlBOI), 원슈타인(Wonstein) - FRIENDS (Prod. Slom) MV 입니다.No one told you life was gonna be this way[Track List]1. FRIENDS (Prod. Slom)2. LASER (Prod. PEEJAY)[Introduce]1. FRIENDS (Prod. Slom)Burger & Fries2. LASER (Prod. PEEJAY)What is faster than light?[Credit]1. FRIENDS (Prod. Slom)Lyrics by 릴보이(lIlBOI), 원슈타인(Wonstein)Composed by Slom, 릴보이(lIlBOI), 원슈타인(Wonstein)Arranged by Slom, Zion.TDrums by SlomPercussions by SlomBass by SlomGuitars by SlomKeyboards by SlomSynthesizers by SlomBrass by 원슈타인(Wonstein) Sound Effects by SlomScratch by DJ DopshChorus by 릴보이(lIlBOI), 원슈타인(Wonstein) Recorded by 김상일 @ THEBLACKLABELMixed by 김상일 @ THEBLACKLABELMastered by Chris Gehringer @ Sterling Sound2. LASER (Prod. PEEJAY)Lyrics by 릴보이(lIlBOI), 원슈타인(Wonstein)Composed by PEEJAY, 릴보이(lIlBOI), 원슈타인(Wonstein)Arranged by PEEJAYDrums by PEEJAYPercussions by PEEJAYBass by PEEJAYGuitars by 정유종 of DaybreakKeyboards by PEEJAYSynthesizers by PEEJAYSound Effects by PEEJAYChorus by 릴보이(lIlBOI), 원슈타인(Wonstein) Recorded by 김상일 @ THEBLACKLABELMixed by 김상일 @ THEBLACKLABELMastered by Chris Gehringer @ Sterling SoundExecutive Producer 릴MONEYAlbum Producer 릴보이(lIlBOI), 원슈타인(Wonstein)Consultant Zion.TA&R Producer DJ Dopsh, 유재승Artist Management 손찬훈, 윤성모, 장대희All Tracks Recorded by 김상일 @ THEBLACKLABELAll Tracks Mixed by 김상일 @ THEBLACKLABELAll Tracks Mastered by Chris Gehringer @ Sterling Sound"
"mj72C4FQA9o","확률이라는 방패 뒤에 숨어있던 게임사가 신뢰를 잃었을때 생기는 일 (feat. 메이플스토리 강환불 사태)","2021-02-26T05:21:59Z","UCSgvQDek_7CQj08fu7kp1Iw","중년게이머 김실장","20","21.01.03","메이플스토리|강환불 사태","835530","11259","192","3890","https://i.ytimg.com/vi/mj72C4FQA9o/default.jpg","False","False","메이플스토리 사태가 모쪼록 잘 해결되길 바랍니다. 적잖이 매몰하신 유저분들이 많으실 텐데..."
"MCPe5tCsNfI","프랑스 예능에서 한국 왔더니 역대급 시청률 찍고 대박난 이유? @파비앙 Fabien Yoon","2021-02-27T06:00:39Z","UCudezj2i6R94QOPqGJhbZwg","어썸 스토리 Awesome STORY","24","21.01.03","[none]","394704","7858","89","436","https://i.ytimg.com/vi/MCPe5tCsNfI/default.jpg","False","False","#외국인 #외국인반응 #한국오늘은 한국생활 12년차! 프랑스에서 오신 파비앙님과 함께 했는데요!프랑스 국민 예능인 [지레 도미 셰 부]의 레전드편으로 뽑힌다는한국 편을 함께 리액션해보았습니다!프랑스 사람들이 한국의 매력에 푹 빠지게 된 이유가 무엇일까요?영상이 궁금하시다면 지금 바로 보러가시죠!@AWESOME한 출연자들을 다른곳에서도 보고싶다면@파비앙 유튜브: https://www.youtube.com/user/fabientkd파비앙 인스타그램: https://www.instagram.com/frenchmonster7/-영상 출처) https://www.youtube.com/watch?v=vZgofIIrWSQ♥영상이 재미있으셨다면 구독 좋아요 누르는 센스♥☞추천하는 영상이나 도전해봤으면 하는 것들이 있으면 '댓글'로 남겨주세요!※어썸스토리의 또 다른 재밌는 영상들도 만나보세요!출연 및 제휴 문의 : wognswotjr@gmail.com"
"af5kLeuetAw","24시간동안 잠 안 자기 VS 밥 안 먹기!! 누가 더 참기 힘들까?!","2021-02-28T09:00:01Z","UClzB2iZ5jPoTNz0S-QU6Wiw","파뿌리","24","21.01.03","파뿌리|예능|게임|GAME|오락|버라이어티|variety|웹예능|플레이","739595","6808","291","4587","https://i.ytimg.com/vi/af5kLeuetAw/default.jpg","False","False","※ 노랭이 PD : 너무 잔인해※ 강호이 : 수면욕은 참지 마세요※ 진렬이 : 식욕은 때때로 참아도 돼#파뿌리24파뿌리 채널 구독하기 ☞ https://url.kr/IPn4hC상경한 세 남자의 유쾌한 매력에 빠져보세요!!파뿌리24 영상 몰아보기 ☞ https://url.kr/SDQwbZ 복층라이프 몰아보기 ☞ https://url.kr/w3lLgh파뿌리 저가락 몰아보기 ☞ https://url.kr/5IUCuO슈퍼푸드보이 몰아보기 ☞ https://url.kr/JEGKBi랜덤챌린지 몰아보기 ☞ https://url.kr/iK3q9R퀴즈먹방 몰아보기 ☞ https://url.kr/QXLzIP뿌이로그 몰아보기  ☞ https://url.kr/M9DVLH1분 리뷰 몰아보기 ☞ https://url.kr/nufm3C[이메일] 콘텐츠요청, 팬 아트, 보내주고픈 말들 : popfree@sandboxnetwork.net[팬사서함] 서울시 용산구 서빙고로 17 센트럴파크타워, 30층 샌드박스받는 사람명 - 파뿌리"
"gfUyBVHEJAw","[헝가리부부]솥뚜껑으로 요리한 돼지불백을 처음 먹어본 헝가리 가족 반응은? / 돼지불백 만세🙌 / 기사식당 불백","2021-02-28T05:45:34Z","UCZzQSZv0KDes96yVvdW5f-w","[헝가리부부]김패밀리VLOG","22","21.01.03","헝가리|hungary|헝가리부부|김패밀리|킴패밀리|kimfamily|브이로그|먹방|vlog|mukbang|internationalcouple|국제연애|국제연예|국제부부|국제결혼|혼혈|다니엘|김다니엘|daniel|쿡방|시골극장|korean|mixedbaby|유럽|동유럽|유럽여행|김팸|유럽혼혈|한국혼혈|korea hungary|hungary korea|헝거리|부다패스트|더니|유럽시골|시골먹방|외국인반응|처갓집|돼지불백|불백|기사식당불백|불백레시피|불백양념|솥뚜껑|그리들요리|그리들|무쇠불판|야외먹방|야외|쌈먹방","136130","4752","25","636","https://i.ytimg.com/vi/gfUyBVHEJAw/default.jpg","False","False","김패밀리 채널 무료로 구독하기! https://bit.ly/2oTd7t1 감사합니다😁🙇🏻‍♂️❤️#불백 #돼지불백 #국제커플 #기사식당불백후원문의 - dktorrl3219@gmail.com (Paypal account)                 dktorrl3219 (카카오톡ID)                 카카오뱅크 3333-14-6843790안녕하세요~!👋모두 주말 잘 쉬셨나요?^^저희 김패밀리도 주말에 처갓집도 방문하고 맛있는 불백도 먹고 잘 쉬었습니다~마지막 영상올린게 저번주 월요일이라 제가 좀 빨리 찾아뵙고 싶어서 토요일에 처가 방문하고 집에온뒤 편집을 시작해 지금 일요일 아침 7시에 편집이 끝났네요😅편집 실력이 늘어도 편집하는데 들어가는 시간은 안줄어드는거 같습니다... 😭저는 그럼 잠시 잠을 자러 가볼게요~!^^오늘도 시청해 주신 여러분 정말 감사드리고~ 불백 진짜 맛있었습니다~!제가 밑에 재료 정확히 알려드릴테니 오늘 저녁 한번 도전해 보세요!진짜 강추 드립니다👍그럼 모두 한주 마무리 잘 하시고 항상 건강하세요~!!-----------------------------------------------------------------------------------기사식당 불백 레시피돼지고기 1.2kg (두근 기준)설탕 3스푼매실액 2스푼올리고당 2스푼시제품 갈비양념 2스푼(갈아만든배 150ml 로 대신 넣으셔도 됩니다^^)맛술 6스푼간장 8스푼노두유 3스푼 (없으시면 그냥 간장 3스푼 더 넣으세요^^)파 1개갈은마늘 3스푼참기름 1스푼후추 취향것다시다 1스푼——————————————————————————내가 사용하는 것편집기 : 파이널컷 프로X카메라 : Sony A7M3 - 1.4F 35mm, 2.8F 24-70mm, iphone X, iphone11음원사이트 : Epidemic sound"
"i-_WNINUON4","[전지적 참견 시점 선공개] ＂파김치 먹어주세요! 파김치!!😭＂ 비 X 입짧은 햇님 💪환장(?)의 먹방 타바타🔥, MBC 210227 방송","2021-02-27T03:47:18Z","UCiBr0bK06imaMbLc8sAEz0A","MBCentertainment","24","21.01.03","전지적 참견시점|토요예능|이영자|전현무|송은이|양세형|유병재|홍현희|비|선공개","487538","2021","70","385","https://i.ytimg.com/vi/i-_WNINUON4/default.jpg","False","False","★★★More clips are available★★★iMBChttp://www.imbc.com/broad/tv/ent/omniscient/vod/index.htmlWAVVEhttps://www.wavve.com/player/vod?programid=M_1003594100000100000&page=1"
"I5J-FZRBmP0","＂이 맛이 그리웠거든＂ 백종원 찬사에 울컥한 쌀국숫집 사장님 [골목식당 Backstreet | SBS 210224 방송]","2021-02-27T09:00:05Z","UCnx4Fi4cmkLGDiFfZ311wWw","SBS ENTER PLAY","24","21.01.03","백종원의 골목식당|백종원|골목식당|백종원의 골목식당 다시보기|골목식당 하이라이트|Backstreet|김성주|정인선|골식|등촌동|등촌동 골목식당|골목식당등촌동|베트남쌀국수|쌀국수|등촌동 쌀국수|쌀국숫집 사장님|등촌동 베트남쌀국수","1756799","5386","197","1329","https://i.ytimg.com/vi/I5J-FZRBmP0/default.jpg","False","False","지난 3년 3개월 동안의 열정과 집념이헛되지 않았음을 보여준 등촌동 베트남쌀국숫집 사장님!#예능맛집_곱빼기 #골목식당 #등촌동 #베트남쌀국숫집 #Backstreet ☞ 매주 수요일 오후 10:35"
"xiOrruFPrxw","[짐승친구들] 엄살쟁이 시바견","2021-02-28T06:00:40Z","UCszFjh7CEfwDb7UUGb4RzCQ","짤툰","1","21.01.03","짤툰|만화|애니메이션|웹툰|병맛|더빙|병맛더빙|yt:cc=on","1382369","16657","342","6270","https://i.ytimg.com/vi/xiOrruFPrxw/default.jpg","False","False","이 만화는 무료로 웃겨줍니다![배급 : 빅픽처팀] [기획 : 비크리스피] [제작 : 짤태식 스튜디오]각본 - 짤태식 / 작화 - 최수빈 / 도움 - 황현식, 안송주, 장다현, 김주은, 이유진, 윤남우, 최지영, 황태훈 / 성우 - 짤태식, 성현희, 백수묵시록"
