video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"skLvb0JCNJk","Ирина Кайратовна – новые звезды из Казахстана / вДудь","2021-05-13T07:51:14Z","UCMCgOm8GZkHp8zJ6l7_hIuA","вДудь","22","21.13.05","казахстан|ирина кайратовна|вдудь|интервью|алматы|юмор|рэп|5000|беги|кука|иртыш павлодар|павлодар|чарын|чарынский каньон|кольсайские озера|кольсай|каинды|алдик|дудь|юрий дудь|wu kang","2199401","133161","5631","22919","https://i.ytimg.com/vi/skLvb0JCNJk/default.jpg","False","False","Для любой задачи есть профи. Установи приложение и профи будут всегда под рукой:https://profi-client.onelink.me/3205134365/fb7126c2Если ты профи, то скачивай приложение для специалистов и получай больше клиентов:https://backoffice-react-app.onelink.me/Isnn/2d34fb3cИрина Кайратовна https://www.youtube.com/channel/UC52i2gUEbw8G9mWJYQ2lWLwВсе отсылки клипа «5000» https://www.youtube.com/watch?v=r_9VsW2RkM8наш инстаграм https://www.instagram.com/yurydud/наш телеграм https://t.me/yurydudнаши шмотки https://vdudvdud.ru/0:00 Мы – в Алматы!0:35 Ирина Кайратовна – это кто? 3:44 «Бората» нужно показывать школьникам». ЧТО?5:28 Сушим десна 8:03 Общая проблема Казахстана и России  10:43 Дудь снова молодой  14:10 Радиация  15:40 Поселок, который умер за год 17:41 «Еще чуть-чуть и это Виктор Цой для Казахстана»21:25 Гонки сусликов26:38 «5000» – очень смелый клип 30:11 В честь кого давали салют в Астане в пик смертности от короны? 33:28 В Казахстане воруют?  37:59 Домашнее насилие43:05 Футбол после 10 литров пива46:34 Самая вкусная казахская еда 50:27 Чем казахов удивляет Соловьев 52:48 Главное политическое убийство Казахстана 54:50 Цензура 58:48 Канада – в Каинды 1:01:00 3 лучших комика 1:03:06 3 лучших режиссера 1:07:19 Вирус мамбетизма1:09:28 Аура Назарбаева 1:15:30 Ирина Кайратовна – дерзкие. Почему им не страшно? 1:16:50 Как гастролировать с тремя песнями 1:23:28 Как власть смотрит на людей в Казахстане и России?   1:26:45 Сколько. Ты. Зарабатываешь1:29:28 Выступить на корпорате у госчиновника – это норм? 1:38:38 Про митинги1:44:52 Кем ты видишь себя в 40?1:46:12 В чем сила? 1:46:34 КОНКУРС1:48:15 Важные объявления 1:49:10 Итоги конкурсов"
"Q9bS-VD9W9w","От первого лица: Школа! ВЫЗВАЛИ МАМУ в ШКОЛУ ! Поссорился с ОДНОКЛАССНИКАМИ! | ГЛАЗАМИ ШКОЛЬНИКА","2021-05-13T13:30:12Z","UCLSI-9F_zowzLE_ozfXhjAw","Руслан Гладенко","24","21.13.05","от первого лица|короче говоря|глазами школьника|школа|уроки|веселая школа|назад в школу|учитель|учителя|одноклассники|урок|вызвали маму в школу|вызвали к директору|директор|сорвали урок|пранк учителя|иду в школу|один день из школы|день в школе|строгий учитель|приколы в школе|от лица школьника|жизнь школьника|видео про школу|руслан гладенко|глазами школьника 5|поссорился с одноклассниками|вызвали маму|школа от первого лица|от первого лица школа","514880","43130","1000","4023","https://i.ytimg.com/vi/Q9bS-VD9W9w/default.jpg","False","False","Друзья, привет! ☺️На четвертой серии видео про школу вы собрали больше 14 тысяч комментариев.Вы у меня сумасшедшие! Спасибо за каждый лайк и комментарий. Именно поэтому, мы выпускаем еще одну серию ролика от первого лица, глазами школьника..Это пятая серия нашего сериала про школу, где главный герой постоянно встревает в какие-то курьезные ситуации из-за одноклассников.. Мы показываем вам самую настоящую школьную жизнь, жизнь обычного класса, где нужно делать домашку, ходить в школу, выходить к доске и решать контрольные! Берите поп-корн, потому что эта серия СУПЕР!В этой серии на уроке физкультуры задира попросил телефон, чтобы позвонить маме. Главный герой добряк по характеру, поэтому никогда не отказывает в помощи. Но что-то пошло не так...А почему  маму даже вызвали в школу и что случилось в конце смотри на канале Руслан Гладенко! 🔥*● Instagram - https://www.instagram.com/ruslangladenko/ПОДПИСЫВАЙСЯ ЧТОБЫ ПОДНЯТЬ МНЕ НАСТРОЕНИЕ !)КАНАЛ НАТАШИ И ДИМЫ ► https://cutt.ly/YbIOMNb▶️ Коммерческие вопросы ► blvckhorsetv@gmail.com▶️ ПРОШЛОЕ ВИДЕО ПРО ШКОЛУ - https://youtu.be/PCn93f77n0UНекоторые фрагменты для видео были взяты с канала: ADISKIN007*#отпервоголица​ #школа​ #уроки"
"Brp3txcKPM4","ДИНА САЕВА | КОСНУТЬСЯ СМЕРТИ","2021-05-13T09:00:14Z","UCZHoTEnB5E8ghbDW51CxETA","Dina Saeva","22","21.13.05","[none]","691833","61568","2211","3247","https://i.ytimg.com/vi/Brp3txcKPM4/default.jpg","False","False",""
"XVwe60KDXPI","Зил-157 против УАЗ 6х6! Лютый офроуд на ЛЭП!","2021-05-13T12:34:50Z","UC2hsvTzqdjsGOUnM-Ilai6Q","Combat Crew","2","21.13.05","combat crew|комбат крю|combatcrew|зил колун|зил-захар|захар|труман|колун|зил труман|зил мармон|скб зил|зис-151|студебеккер|studebaker|урал 4320|spintires|грузовой оффроуд|грузовик на бездорожье|6x6 truck","323513","23330","345","1667","https://i.ytimg.com/vi/XVwe60KDXPI/default.jpg","False","False","Купить эту и другую продукцию компании STIHL вы можете по ссылке:  https://m.stihl.ru/%D0%9F%D1%80%D0%BE%D0%B4%D1%83%D0%BA%D1%86%D0%B8%D1%8F-STIHL/ochistitelnye-ustroystva/moyki/moyki-vysokogo-davleniya/281522-310/%D0%9C%D0%BE%D0%B9%D0%BA%D0%B0-RE-130-PLUS.aspx#showPopupНаш магазин: https://combatcrew.ruПо вопросам сотрудничества: info@combatcrew.ruInstagram: https://instagram.com/combatcrew_Группа в Вк: https://vk.com/combatcrewLive Канал: https://www.youtube.com/user/MrPautini4Стать спонсором канала: https://www.youtube.com/channel/UC2hsvTzqdjsGOUnM-Ilai6Q/join"
"D1DL602-wV8","СРОЧНО! КАПСУЛУ ВРЕМЕНИ УКРАЛИ или КАК Я ПОТЕРЯЛ 20000$! Звоню ворам...","2021-05-13T12:00:16Z","UCr5o-O2LPyxVb08MDjI53-Q","GERASEV","24","21.13.05","СРОЧНО! КАПСУЛУ ВРЕМЕНИ УКРАЛИ или КАК Я ПОТЕРЯЛ 20000$! Звоню ворам...|КАПСУЛУ ВРЕМЕНИ УКРАЛИ|КАК Я ПОТЕРЯЛ 20000$|Звоню ворам|капсула времени|потерял 20000$|20000$|украли капсулу времени|украли капсулу времени герасева|украли|капсула|нашли капсулу времени|деньги|клад|много денег|интересное видео|она стоит 20000$|откопал капсулу времени|нашел капсулу времени|привет в будущее|рекомендации|нашли клад|халява|герасев|герасёв|gerasev","477429","58467","1488","4375","https://i.ytimg.com/vi/D1DL602-wV8/default.jpg","False","False","СРОЧНО! КАПСУЛУ ВРЕМЕНИ УКРАЛИ или КАК Я ПОТЕРЯЛ 20000$! Звоню ворам...МОЙ НОВЫЙ КАНАЛ: https://youtu.be/csH7fDCTWQ4 *****Сегодня я вам расскажу очень интересную историю про то, как у меня украли мою КАПСУЛУ ВРЕМЕНИ! Если вы знаете, пару недель назад, я выложил видео САМАЯ ДОРОГАЯ КАПСУЛА ВРЕМЕНИ и буквально через день, ее уже украли.. Кто это сделал и зачем,  я узнаю в этом видео! Получился крутой и веселый ролик, прямо как целое расследование!  Мы нашли украденный айфон, где один из участников пытался его продать! Моя реакция в этот момент конечно зашкаливала... ПРИЯТНОГО ПРОСМОТРА! СТАВЬ ЛАЙК и ПОДПИСЫВАЙСЯ НА КАНАЛ! ● Instagram - https://www.instagram.com/sanek1604/ ▶ РЕКЛАМА, СОТРУДНИЧЕСТВО: gerasev@avtormedia.ruМОИ СОЦ.СЕТИ:● Instagram - https://www.instagram.com/sanek1604/ ● VKontakte: https://vk.com/sanek1604● Telegram: https://bit.ly/2ymMYYv● YouTube, второй канал: https://bit.ly/2KQ1z1s"
"be_HRwx3QWs","ЛСП — Рома Англичанин, психбольница, сколько зарабатывает / Вписка","2021-05-13T10:00:46Z","UCj7bSQWlq2O4lhGxGll5SUA","ВПИСКА","22","21.13.05","ЛСП|Рома Англичанин|Олег ЛСП|вписка лсп|лсп рома англичанин|вписка лсп рома англичанин|лсп интервью|лсп сколько зарабатывает|лсп янг треппа|олег лсп и рома англичанин|лсп о сода лав|вписка|вписка шоу|вписка канал|шоу вписка","359859","23496","363","804","https://i.ytimg.com/vi/be_HRwx3QWs/default.jpg","False","False","Новый уровень комфорта с Яндекс Gohttps://go.yandex/ru_ru/lp/rides/comfortОлег ЛСП — рэп-звезда и человек, с которого началось шоу “Вписка”. Что изменилось после ухода из жизни Ромы Англичанина? Как ЛСП оказался в психбольнице? Правда ли, что он хотел уйти из музыки и почему отказал в фите Soda Luv? Сколько стоит концерт группы и стал ли Олег долларовым миллионером? Что думает о камбеке Янг Треппы и зачем фитанул с Катей Адушкиной? Задели ли его протесты в Беларуси? А еще: устраиваем румтур по минской хате ЛСП, знакомимся в Ушачах с его мамой и бабушкой, залетаем в витебский трэп-дом отца Олега и финалимся крутым конкурсом!Олег ЛСП: https://www.instagram.com/lspolegi/Вписка: https://www.instagram.com/vpiska_show/Вася: https://www.instagram.com/vasya_tru/Коля: https://www.instagram.com/nihuya_sebe_struya/По вопросам сотрудничества и рекламы: vpiska@wildjam.ru, mail@vpiska.tvИнформпартнеры: NR (https://vk.com/rapnewrap​), Рифмы и Панчи (https://vk.com/rhymes​), VSrap (https://vk.com/vsrapru​)0:00 Привет, Беларусь!0:40 Дом, где записаны классические альбомы ЛСП2:19 Олег — про худший день в школе4:54 Почему он не фитанул с Soda Luv?8:50 Лайфхак, как сделать свою жизнь комфортнее10:27 Смотрим дом папы Олега13:10 Лифт до Луны, который спалил Чипинкос. Он существует!16:04 Олег думал уйти из музыки?17:50 Комфортно ли было работать с Ромой Англичанином19:25 Они с Ромой ругались из-за песен?22.17 Как Олег лежал в психушке26:40 Зачем фитанул с Адушкиной27:43 Олег, почему у тебя такие дешевые клипы?29:08 Рискуем жизнью, пробуя белорусскую уличную пиццу31:38 Три любимых музыканта Олега32:35 Про камбэк Янг Трэппы34:01 Про задержание Тимы Белорусских36:02 Румтур: квартира, где живет Олег37:11 Почему он так полюбил играть в Magic: The Gathering39:45 «Батя должен появиться, пошутить, поиграть и дальше уничтожать драконов». Про отцовство41:40 Треклист нового альбома ЛСП44:07 Что сейчас с Piggy Bang?45:06 Про белорусские протесты 2020 49:03 Приехали в Ушачи — там Олег провел все  детство49:28 Как он выхватил от скинхедов51:39 Знакомимся с мамой Олега53:26 Как Олег с мамой ходили на концерт КиШа54:20 Пришли на могилу дедушки Олега58:13 Олег боится потери популярности?1:00:17 Сколько стоит концерт ЛСП?1:00:36 Олег миллионер?1:01:56 Какое место в музыке сейчас занимает ЛСП 1:03:22 КОНКУРС — на этот раз очень добрый1:05:03 Джингл для Вписки от папы Олега"
"QSNIfXIor68","«Помните, в кого стреляли? Не хотите ничего их родным сказать?» Арест стрелка и день траура в Казани","2021-05-13T04:45:01Z","UCdubelOloxR3wzwJG9x8YqQ","Телеканал Дождь","25","21.13.05","дождь|телеканал дождь|новости|политика|казань|стрельба|школа|стрельба в казани|стрельба в школе|175|школа 175|школа 175 казань|шутинг|Ильназ Галявиев|галявиев|прямой эфир|телеканал дождь прямой эфир|здесь и сейчас|здесь и сейчас прямой эфир|здесь и сейчас дождь прямой эфир|россия|дождь прямой эфир","1051136","16043","1420","6810","https://i.ytimg.com/vi/QSNIfXIor68/default.jpg","False","False","12 мая в Татарстане официально состоялся день траура по погибшим во время стрельбы в школе № 175, которая произошла утром 11 мая. В этот день в столице Татарстана также прошли похороны погибших семерых учеников и двух учительниц. Несколько часов назад Ильназу Галявиеву была избрана мера пресечения — он арестован на два месяца. 12 мая он был доставлен в суд, где признался в совершенном преступлении и сказал, что тяжких заболеваний не имеет. При этом как выясняется Галявиеву в 2020 году поставили диагноз, свидетельствующий о заболевании головного мозга. Есть сведения о том, что 19-летнему выпускнику 175-й гимназии, где он и устроил стрельбу, был поставлен диагноз «атрофия головного мозга». Это хроническое прогрессирующее заболевание, которое характеризуется поэтапным отмиранием клеток и нарушением нейронных связей между ними. Марфа Смирнова, которая работает в эти дни в Казани, рассказала о происходящем в этом городе подробнее. Поддержите нашу работу и станьте спонсором канала в ютубе: https://www.youtube.com/channel/UCdubelOloxR3wzwJG9x8YqQ/joinПодписывайтесь на Дождь - https://www.youtube.com/user/tvrainru​Официальный сайт Дождя - http://tvrain.ruFacebook - https://www.facebook.com/tvrain​Twitter - https://twitter.com/tvrain​Telegram - https://t.me/tvrain​Instagram - https://www.instagram.com/tvrainВКонтакте - https://vk.com/tvrain​Одноклассники - https://ok.ru/tvrain#казань#школа#дождь"
"IU4BviS7WYc","На Самосыровском кладбище простились с учительницей английского языка Эльвирой Игнатьевой | ТНВ","2021-05-12T15:32:42Z","UCRZoU5z1CS38bDWGuNefo-g","ТНВ","25","21.13.05","ТНВ|Телерадиокомпания Новый Век|Новый Век|Главные Новости Татарстана|Татарстан|Республика Татарстан|Казань|новости Татарстана|новости на ТНВ|Казанские новости","764242","9833","405","1595","https://i.ytimg.com/vi/IU4BviS7WYc/default.jpg","False","False","Telegram-канал ТНВ: https://t.me/tnvtv | Официальный сайт: http://tnv.ru/ | Ссылка на видео: https://youtu.be/IU4BviS7WYcСегодня на Самосыровском кладбище простились с Эльвирой Игнатьевой. Учительница английского языка и классная руководитель стала одной из первых жертв трагедии в 175-й гимназии. Педагог вела урок и вышла в коридор, где находился террорист. Игнатьева попыталась спасти одного из учеников, об этом говорят очевидцы трагедии. Она оттолкнула ребенка подальше от стрелявшего и встала на его пути, закрыв собой ребенка. Ранение оказалось смертельным.Через два месяца ей исполнилось бы 26. Она окончила Казанский федеральный университет с красным дипломом и поступила в магистратуру. В 175-й гимназии Эльвира Игнатьева проработала четыре года, преподавала иностранный язык. Эльвира любила детей, а ребята открывали своё сердце ей. «Ты удивишься, как легко вставать с постели, когда ты счастлив»,- написала Эльвира Игнатьева в своём последнем посте в соцсетях. Её страничку в инстаграме уже превратили в стихийный мемориал - здесь пишут прощальные слова и желают сил ее родным и близким. Красавица, солнечный, добрый, чуткий, внимательный и жизнерадостный человек - такой ее запомнили родные, близкие, одноклассники, одногруппники и дети. В последний путь Эльвиру Игнатьеву проводили сегодня сотни человек.📱 Вступайте в наш паблик Вконтакте https://vk.com/tatarstan_tnv📷 Подписывайтесь на новостной Инстаграм https://www.instagram.com/newstnv/☎ Есть новость? Пишите по номеру What's App: +7(987)420-01-01Подписывайтесь на ТНВ: https://www.youtube.com/tnvtvТНВ в социальных сетях:→ Официальный сайт: http://tnv.ru/→ Telegram: https://t.me/tnvtv→ Instagram NewsTNV: https://www.instagram.com/newstnv/→ Facebook: https://www.facebook.com/tvtnv/→ Facebook: https://www.facebook.com/groups/tvtnv/→ Вконтакте: https://vk.com/tatarstan_tnv→ Вконтакте Sport Stream TNV: https://vk.com/sportstreamtnv→ Одноклассники: https://ok.ru/tnvtv → Twitter: https://twitter.com/tnv_tv → Дзен: https://zen.yandex.ru/tnvПлейлисты для просмотра:→ Новости дня: https://www.youtube.com/playlist?list=PLgdgORGztTYdB_ElrpKEbqyhULQHK-vzP→ Новости Татарстана. Итоговые выпуски: https://www.youtube.com/playlist?list=PLgdgORGztTYdpnl83ckEnLVgklNIT86Py→ Происшествия в Казани и Татарстане: https://www.youtube.com/playlist?list=PLgdgORGztTYdPLKE1CIxlRbFQN3-s9pTn→ Вызов 112: https://www.youtube.com/playlist?list=PLgdgORGztTYdLsYhjJjg796XCTvxXDTzC→ 7 дней: https://www.youtube.com/watch?v=ruKxsOfsI4A&list=PLgdgORGztTYcFFly9I8XBKVdXLgS7CemP→ Чёрное озеро: https://www.youtube.com/playlist?list=PLgdgORGztTYdNPtydUS-mICtmWIjQZgTw#казаньскорбим #терактвказани #казаньтеракт#НовостиТатарстана #НовостиКазани #Новости#ТНВ #КаналТНВ #НовостиРТ #Казань #ТелерадиокомпанияНовыйВек #ТНВПланета#Татарстан #РеспубликаТатарстан #ТНВТатарстан#ГлавныеНовостиРеспублики #ГлавныеНовостиТатарстана Ведущие программы Новости Татарстана: Лина Зинатуллина и Алексей Калиничев. Координаты: ☎ +7 (843) 570-50-17, +7 (843) 570-50-22, +7 (843) 570-50-23E-mail: tnvnews@mail.ruПо вопросам производства видеопродукции и трансляции рекламы обращайтесь в коммерческий департамент АО «ТРК «Новый Век».Координаты: ☎ +7 (843) 5 - 705 -100E-mail: markettnv@gmail.com"
"f30093316Fs","Ханна - О карьере, отношениях с Пашу, пластических операциях и предательстве","2021-05-13T09:00:30Z","UCop3kn61J_3JhrYp7Jddkgw","FAMETIME TV","22","21.13.05","ханна|ханна и пашу|ханна интервью|hanna|ханна пластические операции|ханна о пашу|ханна певица|ханна муж|пашу|ханна песни|пашу курьянов|fametime|феймтайм ханна|fametime ханна пашу","222747","4739","539","668","https://i.ytimg.com/vi/f30093316Fs/default.jpg","False","False","Ханна – певица, модель, счастливая мать и жена исполнительного директора Black Star Павла «Пашу» Курьянова. Мы узнаем о становлении ее карьеры, знакомстве с Пашу и секрете их взаимопонимания, поговорим о ее родителях, бизнесе и трудолюбии, а также узнаем о предательствах в ее жизни, почему у нее нет друзей, делала ли Ханна пластические операции, как и что она меняла в своей внешности, как относится к коллегам по цеху и многое другое. Приятного просмотра!Ханна - https://www.instagram.com/offi_hannaЛаура Джугелия - https://www.instagram.com/lauradjagaНайти FAMETIME: Instagram: https://www.instagram.com/fametimetvПочта для предложений: Simon@hoodyakov.com0:00 – Провели день с Ханной 1:29 – Познакомились с Адрианой 2:34 – Про отмену съемки 3:20 – О подписках и колокольчиках 4:11 – Рассматриваем вещи для съемки 6:33 – О ярких образах Ханны 9:56 – Юбка или топ? 10:19 – О подготовке к фотосетам13:02 – Об образах для клипов 16:13 – О мечтах и доме мечты 19:15 – О пути к популярности 23:34 – О ликовании и эйфории24:44 – Об обиде 25:21 – О предательстве директора 29:44 – Об удовольствии 31:04 – О переломном моменте в жизни и Натальи Правдиной 33:20 – О мышлении Пашу 34:44 – О марафонах и Елене Блиновской 37:18 – О хейте и красивой жизни 39:18 – О восхищении и муже 42:04 – Легенда о Пашу и Тимати 43:12 – О бизнесе с друзьями 45:26 – О сториз Тимати и iTunes 48:26 – О творчестве Тимати 49:19 – О дуэтах 54:35 – О стратегии артистов 55:24 – Приехали в офис Black Star 56:55 – Опять Моргенштерн 57:27 – Лаура прибавляет зарплату 57:58 – Встретились с Пашу 58:16 – О том, как поставить трек на радио 1:01:05 – О Егоре Шипе и других блогерах1:02:15 – О собраниях 1:07:20 – Об отношении к музыке 1:08:46 – О Егоре Криде 1:11:09 – Об Ольге Бузовой 1:11:24 – О Маниже и «Евровидении»1:14:54 – О дружбе в шоу-бизе 1:16:35 – О Джигане 1:17:30 – О Даве 1:19:02 – Приехали в салон к Ханне 1:24:04 – О пластических операциях 1:28:56 – Об отце 1:30:14 – О стремлении к успеху и поддержке 1:32:31 – О сложностях и пустых залах 1:36:28 – О критерии успеха 1:37:27 – О миссии 1:39:18 – О страхах 1:40:41 – О хороших и плохих качествах Ханны 1:44:39 – О том, что будет через 10 лет 1:46:47 – О том, что сказала бы себе маленькой#fametime #ханна #интервью"
"3pvlkKwUWt8","Bojalar va Qilichbek Madaliyev - Osmonda qushlar | Божалар ва Киличбек Мадалиев - Осмонда кушлар","2021-05-13T13:00:13Z","UCDPnSqLmYqHadD6VkrRiarg","RizaNovaUZ","10","21.13.05","uzbek|узбек|klip|клип|yangi|янги|uz kino|uzbek kino|uzbek kinolar|uzbek klip|o'zbek|o'zbek kino|o'zbekcha kilnolar|o'zbek film|yangi o'zbek kino|yangi klip|уз кино|узбек кино|узбек кинолар|узбек клип|узбекча клип|гильдия|тарона|рекордс|uzbek klip new|uzbek music|uzbek kliplar|uzbek klip 2020|2020","192639","13439","316","939","https://i.ytimg.com/vi/3pvlkKwUWt8/default.jpg","False","False","Rasmiy saytimiz: http://www.rizanova.com​ Kanalimizga obuna bo'ling: http://bit.ly/RizaNovaUZ​​RizaNova @ Instagram https://instagram.com/RizaNovaUZ​​RizaNova @ Telegram https://telegram.me/RizaNovaUZ​​RizaNova @ Facebook http://bit.ly/FacebookRizaNovaUZ​​RizaNova @ Twitter https://twitter.com/RizaNovaUZ​RizaNova @ ВКонтакте https://vk.com/RizaNovaUZ​RizaNova @ Одноклассники https://ok.ru/RizaNovaUZ"
