video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"WUDe0zC5HDQ","Kann Emmi nicht mit Verantwortung umgehen?! 😂🙈 | Berlin - Tag & Nacht #2396","2021-03-08T19:15:01Z","UC6hmAN2FLzB8-Fzzu7evKgA","Berlin - Tag & Nacht","24","21.09.03","berlin - tag & nacht|berlin tag und nacht|btn|rtl2|preview|ganze folge|tv now|Berlin|berlin tag und nacht preview|berlin tag und nacht ganze folge|berlin tag und nacht vorschau|tägliche highlights|rtlzwei|hausboot|RTL|berlin tag und nacht folge von heute|berlin tag und nacht folge von gestern|emmi|krätze|beziehung|jannes","344045","12635","226","630","https://i.ytimg.com/vi/WUDe0zC5HDQ/default.jpg","False","False","Emmi muss Krätze beichten, dass sie den Umschlag mit den kompletten Tageseinnahmen verloren hat. Krätze ist zunächst schockiert, versichert Emmi aber, dass sie sich darüber keine Gedanken machen muss. Schließlich hätte ihm das auch passieren können. Oder?Die gescriptete Reality-Soap „Berlin - Tag & Nacht“ zeigt die coolste WG Berlins, mit Themen wie  Freundschaft, Liebe,  Eifersucht, Affären, Glück, Freude und Leiden. Wie im echten Leben eben!Alte wie neue WG-Bewohner, u. a. Ole, Joe, Peggy, Krätze, Schmidti, Eule, Basti Paula, Piet, Milla, Leon und viele weitere, zeigen dir ihr Leben in Berlin, der bunten Metropole Deutschlands. Sie nehmen dich mit in ihre Wohngemeinschaften, auf ihre Arbeitsplätze, in den Club Matrix, den Friseursalon „Schnitte“ sowie die Bar LA 14. Auch ein Tattoostudio und das Fitnessstudio Body Burn gehören zu den unterschiedlichen und wechselnden Handlungsorten der Serie. Die Großstadt-Soap „Berlin – Tag & Nacht“ ist nicht zuletzt deshalb so beliebt, weil sie die Bewohner der WGs im Ringen mit alltäglichen Problemen zeigt: Affäre und Eifersucht, Erfolgsdruck im Beruf sowie viele zwischenmenschliche Konflikte. Berlin - Tag & Nacht läuft Montag bis Freitag um 19:05 Uhr bei RTLZWEI. Abonniert unseren Kanal: https://www.youtube.com/channel/UC6hmAN2FLzB8-Fzzu7evKgA?sub_confirmation=1Instagram: http://www.instagram.com/berlintagundnachtZur Webseite: http://www.rtl2.de/sendung/berlin-tag-und-nachtKomplette Folgen auf TVNOW: http://www.tvnow.de/rtl2/berlin-tag-nachtZur BTN-App: https://www.rtl2.de/sendungen/berlin-tag-nacht/appFacebook: http://www.facebook.com/berlintagundnachtTwitter: http://twitter.com/rtl2#btn #berlintagundnacht #rtlzwei"
"qZVzPTDBa0E","Adriano steht nicht so auf blond... | Love Island - Staffel 5 #1","2021-03-08T22:50:46Z","UC60NtakGfNg8ADQDOn2ifOQ","Love Island DE","24","21.09.03","Love Island Deutschland|Love Island Deutsch|Love Island ganze folgen|Love Island ganze folgen deutsch|love island|rtl2|love island tv now|das beste momente|love island TVNOW|rtl2 now|Love Island rtl2 now|Love island 2017|love island 2018|love island rtl2 wann|love island stream|love island 2019|Jana Ina Zarrella|love island 2020|love island vierte staffel|love island 4 staffel|jimi blue ochsenknecht|cathy hummels|love island staffel 5|teneriffa","22621","443","7","64","https://i.ytimg.com/vi/qZVzPTDBa0E/default.jpg","False","False","Eigentlich sind Adriano und Emilia ein Couple, aber Adriano hat auch an anderen Girls Interesse. Wie wird Emilia wohl das klärende Gespräch verkraften?Liebeshungrige Singles verbringen den Sommer in einer Villa auf Love Island. Ihr Ziel: die große Liebe finden! Mit der interaktiven Love Island App haben die Fans ein Wörtchen mitzureden, denn sie können unter anderem entscheiden, wer Love Islands Traumpaar wird.Love Island App für iOS downloaden! https://itunes.apple.com/de/app/id1268532614Love Island App für Android downloaden! https://play.google.com/store/apps/details?id=de.rtl2apps.loveislandFolge der offiziellen Love Island Playlist und hört Euch durch die Songs der aktuellen Staffel.http://wmg.click/LoveIsland#LoveIsland #LiebeliegtinderLuft"
"yPeM9g1mvFc","Warum Hollywood diese absurden Regeln einhalten muss","2021-03-08T18:00:13Z","UCJqHAMkiD65-ZjDrNQvfdxQ","Jay & Arya","1","21.09.03","jay and arya film geek|jay und arya|jay & arya|film geek","139507","16355","68","586","https://i.ytimg.com/vi/yPeM9g1mvFc/default.jpg","False","False","► PODCAST  ► https://youtu.be/IlJrTDSOh0A__________ Arya Lee Instagram ► instagram.com/aryalee TikTok ► tiktok.com/@aryaleeeJay SamuelzInstagram ► instagram.com/jaysamuelz TikTok ► tiktok.com/@jaysamuelz_______________ Musik : Vincent Lee"
"FxhanncPzF8","Meine BIO-HÜHNER ziehen ein und ich bau 1 Haus, damit sie nicht obdachlos sind","2021-03-07T11:00:10Z","UCNpP_PH0Uj8Ldc7INQ-ih_Q","Bulien Jam","24","21.09.03","Bulien Jam|Julien Bam|Ju Hühner|Bulien Jam Hühner|Ju haus|Julien bam Huhn|Julien Bam Haustiere|Miethühner|Miet tiere|Jucktmichnicht|jutubegaming|Julien bam Garten|Bulienjam|ju huhn|hühner haus|Hühnerhaus bauen|Hühner garten","404739","44198","418","1608","https://i.ytimg.com/vi/FxhanncPzF8/default.jpg","False","False","Es geht los. Unsere Bio Hühner ziehen ein.Neuer Kaming Kanal, JuTubeGaming: https://www.youtube.com/channel/UCvLnyhANMjGEhv5SMlHE80w/featuredFeinsten Stoff im Bamshop: https://www.bamshop.de/Live auf twitch: https://www.twitch.tv/JulienBamJUcktmichnicht: https://www.youtube.com/channel/UClmOlupuRVEIfxuUyZIiWIwinsta: https://www.instagram.com/JulienBam 🔴 Background Music by Epidemic Sound Library*Ihr könnt euch über diesen Link bei Epidemic Sound anmelden (30 Tage kostenlos), wenn ihr legale Musik für eure Videoprojekte oder Streams braucht: http://share.epidemicsound.com/rFDhGHierbei handelt es sich um einen Affiliate-Link. Durch einen Kauf über diesen Link werden wir am Umsatz beteiligt. Dies hat für Dich keine Auswirkungen auf den Preis. Also chillt! *Werbekennzeichnung"
"6VDzezv7atU","LITTLE BIG - SEX MACHINE (Official Music Video)","2021-03-08T09:00:10Z","UCu7TZ_ATWgjgD9IrNLdnYDA","Little Big","10","21.09.03","little|big|sex machine|littlebig|little big sex machine|music|sound|ilich|prusikin|russia|rave|dance|dance music|music video|video|funny|comedy|russian style|party|electronic|official video|pop|little big family|little big music|pop music|литл биг|литлбиг|литл|биг|ильич|илья прусикин|прусикин|клип|музыка|премьера|official music video|little big|little big music video|little big song|sex machine music video|uno|little big eurovision|eurovision 2021|eurovision","2994007","230968","23832","20474","https://i.ytimg.com/vi/6VDzezv7atU/default.jpg","False","False","Listen to SEX MACHINE by Little Big: https://littlebig.lnk.to/sxmachine Official merch / Официальный мерч: https://bit.ly/38i3esINew collection already available! / Новая Коллекция уже на сайте!LITTLE BIG:Instagram: https://www.instagram.com/littlebigbandFacebook: https://www.facebook.com/littlebigbandofficialTikTok: https://www.tiktok.com/@littlebigVK: http://vk.com/littlebigband Telegram: https://t.me/littlebigtgSoundcloud: https://soundcloud.com/littlebigrussiaWebsite: http://littlebig.ruLITTLE BIG production: Idea: Iliya PrusikinScript: Iliya Prusikin, Alina Pasok Director: Alina Pasok, Iliya PrusikinDOP: Alexander PavlovExecutive Producer: Nastya AntipovaArt director: Daria UkhvatovaСostume designer: Masha SivyakovaJunior producer: Ekaterina MironovaStyle: Elmira TulebaevaStylist assistants: Elizaveta Kolmina Property Master: Ekaterina MironovaProduction assistant and props: Roman Konshin, Maxim HarinChief Lighting technician: Stas GerasimovLightening crew: Savchenko Igor, Voytov Aleksey, Kolobayev Aleksandr, Bobin Ivan, Zakharov Vladimir, Avvakumov Denis, Yakovlev Anton, Nurmagomedov Ismail, Lenko Alexander1st AC, 2nd AC: Pavel SmolyakovPlayback: Dmitry ChirukhinCamera crane: Trifonov Gennady, Oskin Mikhail, Titov Oleg, Kozlov MikhailDecorators: Batychko Nikolay, Antonenkov Sergey, Kostikov Dmitry, Lomovtsev Danila, Kantemirov Anatoly, Konovalchuk Andrey and othersPyrotechnics: Markin Pavel, Markin Vladislav, Anisimov Andrey, Petrov Vladimir, Mikhailov AndreyAdministrator: Kolya KatrominAssistants: Balashov Andrey, Stupin Vyacheslav, Tarankov EvgeniyMake-up artist: Masha FrancevichMake-up assistants: Glasha Gurianova, Nepryakhina MariaHair artist: Petr BogdanovHair artist assistants: Bibikova Anastasia, Ushakova Ekaterina, Olga ZhukDancer Coordinator: Emelyanova Maria, Petrovskaya AnnaDesigner: Shulya Choreographer: Dilanyan Sima, Ukraintseva ZhannaEditing: Alina Pasok, Iliya PrusikinColorist: Dmitriy NovikovVFX, CG: Alexandr StepanovSound design: Stas KravetsVideo backstage: Kirill MyagkovPhoto backstage: Akhiyarov Timur, Evgeny RomanovStarring:Iliya PrusikinSonya TayurskayaAnton LissovDmitry KrasilovDilanyan SimaTen VladimirPischasova VladlenaAlexey AlesikovEzhova KseniaCherkashina DariaNazarov AndreyDjouguela ChristianAnischenko NikitaZhenya ArguellesVasily DenisovKuen WooNazarov AndreyUkraintseva ZhannaBystrov AlexanderBondarenko EkaterinaNastya AntipovaTechnical equipment: LKS rental  Special Thanks: Vanya FedotovSergey DuborovAndrey BiryukovAtelier Soultiss, Saint-PetersburgMaxim PastuhovLesha ZalozhukWe express our deep gratitude to Kirovsky Zavod, St. Petersburg, especially to Ekaterina KlyuchnikovaWe express our deepest gratitude to the RIK Containers company for the equipment provided to shoot the video. https://ric-box.ru/ https://www.instagram.com/ricboxru/"
"TqNc8ws4GeY","How Does A Blind Person Light A Candle? #Shorts","2021-03-06T18:41:15Z","UChhMknOcAZOQXC1rh0ler-Q","Lucy Edwards","22","21.09.03","[none]","966904","82388","1126","2234","https://i.ytimg.com/vi/TqNc8ws4GeY/default.jpg","False","False","❤️ FOLLOW ME ONLINE ❤️TikTok 🎵 https://www.tiktok.com/@lucyedwardsblindTwitter 💙 https://twitter.com/lucyedwardsWebsite 💜 www.lucyedwardsofficial.comFacebook 💚 https://www.facebook.com/lucyedwardsofficialFor Business Enquiries 💛 https://www.lucyedwardsofficial.com/contactDo you use a screen reader to access YouTube? This link may help as it's the RSS Feed for my YouTube Channel: 🌻 https://goo.gl/rT4tAV#BritishBlindGirl #LucyEdwards"
"AgeSalaxh8s","KNOSSI REAGIERT auf UNGES testet ALGE! 😂 UNGES BESÄUFT sich! 🤣","2021-03-08T14:30:00Z","UCtckLvYloMnsey8E5qTwWwA","Knossi","24","21.09.03","the|real|knossi|jens|knossalla|twitch|stream|highlight|Casino|Unterhaltung|entertainment|show|monte|montanablack|könig|youtube|talentshow|angelcamp|horrorcamp|pokerspieler|entertainer|streamer|tfg|täglich frisch geröstet|unsympathischtv|sido|die atzen|unge|alge|reaktion|react","177903","12424","159","504","https://i.ytimg.com/vi/AgeSalaxh8s/default.jpg","False","False","zum unges video: https://youtu.be/-jAW43-bnRoVerpasse keine Livestreams und folge dem König auf https://www.twitch.tv/therealknossiSocial Media Links und sonstige Informationen stehen in der Beschreibung.Hier gibt es Alge (werbung): https://drinkfju.de Werbung*:Offizieller Knossi Merch verfügbar unter: https://lnk.to/KnossiShopytWenn ihr etwas bestellt habt, markiert Knossi gerne auf Instagram auf euren Bestellungen!KNOSSI - KÖNIG DES INTERNETS! Jetzt bestellen*: https://amzn.to/31OhllzSocial Media: https://www.instagram.com/knossihttps://www.tiktok.com/@therealknossihttps://twitter.com/TheRealKnossihttps://www.facebook.com/jens.knossallaSchnitt+ Kanalverwaltung: shocki5https://www.instagram.com/shocki5Intro+ Animationen: JannichGeniushttps://www.instagram.com/jann1chMusik:Intro: MEUTE YOU&MEhttps://youtu.be/fKFbnhcNnjE🎶 epidemicsound & envato elements📅 Stream vom: 06.03.21( Die mit * gekennzeichneten Links sind Partner, über die Einnahmen generiert werden.)Urheberrecht Hinweis:Bitte ladet keine Knossi Highlights auf YouTube hoch! Alles was ohne Erlaubnis hochgeladen wird, wird OHNE Vorwarnung gelöscht!"
"Y0ORhLyJWuc","Miley Cyrus - Angels Like You (Official Video)","2021-03-08T15:00:10Z","UCdI8evszfZvyAl2UVCypkTA","MileyCyrusVEVO","10","21.09.03","miley Angels Like You|Angels Like You miley|miley cyrus Angels Like You|Angels Like You miley cyrus|Angels Like You lyrics|lyrics Angels Like You|miley Angels Like You lyrics|Angels Like You lyrics miley|miley cyrus Angels Like You lyrics|Angels Like You lyrics miley cyrus|Angels Like You miley cyrus lyrics|Angels Like You live|miley Angels Like You live|miley cyrus Angels Like You live|Angels like you video|Miley|Angels|Like","1972019","220955","2209","12870","https://i.ytimg.com/vi/Y0ORhLyJWuc/default.jpg","False","False","Miley’s New Album Plastic Hearts is Available Now: https://mileyl.ink/PlasticHearts View merch at Miley’s official store now! https://smarturl.it/MileyStore?iQid=yt  Follow Miley on Spotify, Apple Music or Deezer to get new music as soon as it’s out: https://smarturl.it/FollowMC?iQid=yt Connect with MileyFacebook: https://mileyl.ink/facebook Twitter: https://mileyl.ink/twitter Instagram: https://mileyl.ink/instagram Snapchat: https://mileyl.ink/snapchat Tiktok: https://mileyl.ink/tiktok Site: http://www.mileycyrus.comLYRICSFlowers in hand, waiting for me Every word in poetry Won’t call me by name, only baby The more that you give the less that I Need everyone says I look happy When it feels rightI know that you’re wrong for meGonna wish we never met on the day I leaveI brought you down to your knees ‘Cause they say that misery loves company It's not your fault I ruin everythingAnd it’s not you’re fault I can’t be what you needBaby Angels like you can’t fly down here with me I’m everything they said I would be(La La la)I’m everything they said I would beI’ll put you down slowLove you goodbye before you let go, just one more timeTake off you’re clothespretend that it’s fineA little more hurt won’t kill you tonight mama says you don’t look happy Close your eyes I know that you’re wrong for meGonna wish we never met on the day I leaveI brought you down to your knees ‘Cause they say that misery loves company It's not your fault I ruin everythingAnd it’s not you’re fault I can’t be what you needBaby Angels like you can’t fly down here with me I’m everything they said I would beI know that you’re wrong for meGonna wish we never met on the day I leaveI brought you down to your knees ‘Cause they say that misery loves company It's not your fault I ruin everythingAnd it’s not you’re fault I can’t be what you needBaby Angels like you can’t fly down here with me I’m everything they said I would beCREDITS:Directed By Alana O’Herlihy & Miley CyrusDOP: Kevin HaydenEditor: Alana O’HerlihyGraphics and Logos by: Emmanuel O’Brien & Eamonn FreelOn-set Production: Eva Evans; Camera Operator: Yuya Kudo;Post Production: Louise Mérat at Streeters#MileyCyrus #AngelsLikeYou #PlasticHearts #Pop"
"g0wvd8BwIYg","Analyse: Wie ist die Qualität von COBI Teilen? | Vergleich mit LEGO Steinen & Klemm- Test","2021-03-08T16:15:59Z","UCQG4uBBNcE5LVYPspgbhQ2g","Brickstory - Dein Wissen über Klemmbausteine!","28","21.09.03","lego|deutsch|cobi|COBI titanic|COBI rms titanic|cobi klemmkraft|COBI vergleich|COBI vs lego|COBI vs LEGO Vergleich|alternative klemmbausteine|Klemmbausteine test|Klemmbausteine kaufen|COBI kaufen","66967","5094","141","1409","https://i.ytimg.com/vi/g0wvd8BwIYg/default.jpg","False","False","Heute sehen wir uns mal COBI Teile etwas genauer an und gucken ob sie eine würdige Alternative zu LEGO sind! 👉 diese COBI Titanic kaufen*: https://amzn.to/30kW4j7 Hinweis: alle verwendeten COBI Sets aus diesem Video habe ich selber gekauft und bezahlt. Auch die geäußerte Meinung ist meine eigene! 💎 Timestamps: 00:00 - Konzept & Intro00:41 - Wie sinnvoll sind die Steine verpackt? 01:42 - Wie fühlen sich die Teile an /stinken sie? 02:15 - Wie unterscheiden sich die Steine von LEGO? 03:19 - Wie ist die Klemmkraft? 04:28 - Kann man die Teile mit LEGO Steinen verbinden? 05:11 - Probleme beim Auseinanderbauen...07:26 - Wie ist das mit den Farbabweichungen? 08:38 - Fazit: kann man das kaufen? -+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+Falls Ihr plant LEGO zu kaufen und diesen Kanal unterstützen wollt, würde es mich freuen, wenn ihr meine Links hier benutzt. Kostet nichts mehr und hilft mir enorm, danke! ✅LEGO im offiziellen Shop kaufen*: http://tinyurl.com/y4s7tb2k✅LEGO beim Taschengelddieb*: https://taschengelddieb.de?BS=affiliate✅LEGO bei Amazon*: https://amzn.to/2mBmson-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+(Werbung): Für neuste LEGO News & Angebote, kannst du gerne den Telegram Brickletter abonnieren. Kostenlos & Unverbindlich! So bist du dabei: 1. Lade dir die Telegram App im Playstore / Appstore herunter2. Klicke auf die Links:🔴 LEGO News: https://t.me/legonachrichten 🔴 LEGO Angebote: https://t.me/legoangebote3. Klicke auf beitreten VIel Spaß 🙂-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+- mein Speed Build Kanal für alle Details der LEGO Modelle: https://www.youtube.com/channel/UCa9cZzIVvvzfl_Me57qy9cw --- Instagram: @brickstory_legohttps://www.instagram.com/brickstory_lego/--- Intromusik von: I dunno by grapes (c) copyright 2008 Licensed under a Creative Commons Attribution (3.0) license. http://dig.ccmixter.org/files/grapes/16626 Ft: J Lang, Morusque--- Zur Recherche für meine Videos benutze ich :BrickLink: https://www.bricklink.com/v2/main.page BrickSet: https://brickset.com/Für das Bildmaterial benutze ich ebenfalls BrickSet. Ich besitze keine der verwendeten Produktbilder! LEGO ® ist Urheber und behält alle Rechte. LEGO ® ist eine Marke der LEGO Gruppe, die diesen Kanal weder sponsert, noch unterstützt oder autorisiert.Die mit * gekennzeichneten Links sind Affiliate Links durch die ich eine kleine Provision vom Händler erhalte. Das kostet euch keinen Cent mehr und unterstützt mich enorm. Danke!"
"DcojtFRh_jw","ich treffe eine Abtreibungsgegnerin","2021-03-08T14:00:10Z","UCIfSPW7b-HBzMoeAa2OOdzg","Silvi Carlsson","24","21.09.03","abtreibungsgegnerin|abtreibungsgegner|abtreibung|pro choice|feministin|silvi carlsson|susanne georgi|bayerischer rundfunk|br|diskussion|meinung|kritik|pro|choice|schwangerschaftsabbruch|paragraf 219a|paragraf 218|feminismus|frauenrechte","57821","6015","86","1070","https://i.ytimg.com/vi/DcojtFRh_jw/default.jpg","False","False","ich treffe eine Abtreibungsgegnerin JETZT ABONNIEREN ✔︎ http://bit.ly/1RmKQfkHeute ist der Internationale Frauentag bzw. feministischer Kampftag und deshalb geht es heute um das wichtige Thema Abtreibungen. Was viele nicht wissen: Schwangerschaftsabbrüche sind in Deutschland wegen § 218 straffrei, aber trotzdem illegal. Es gibt hier jedes Jahr ungefähr 100.000 Abbrüche. Bei dem Thema gehen die Meinungen oft sehr auseinander. Die Seiten Pro Life und Pro Choice stehen sich da gegenüber. Was ist wichtiger: die Selbstbestimmung der Frauen oder das Leben des Ungeborenen? Ich habe darüber mit Susanne Georgi diskutiert. Sie ist Vorsitzende des Vereins Lebensrecht Sachsen und gegen Schwangerschaftsabbrüche. Wenn ihr kommentiert, bleibt bitte respektvoll.Copyright: Bayerischer Rundfunk 2021DISCLAIMER: Das Video wurde produziert vom Bayerischen Rundfunk. Das heißt, ich habe keinen Einfluss auf den Schnitt gehabt. Frau Georgi und ich  haben 1,5 Stunden diskutiert und für mich persönlich fehlen viele Stellen aus der Diskussion, die meine Argumente noch vertieft hätten. Da das Interesse des Öffentlich-Rechtlichen natürlich auch darin besteht ausgewogene Diskussionen zu zeigen, ist hier meine Vertiefung für meinen Geschmack viel zu kurz gekommen, aber dennoch richtig. Auch die Länge des Videos wäre natürlich dadurch beeinflusst worden. Da mir das Thema aber sehr am Herzen liegt, möchte ich das hier noch einmal anmerken, dass einige sehr wichtige Punkte für mich fehlen:- Abtreibungsverbote verhindern keine Abtreibungen, sie machen sie illegal und gefährlich- Frauen sind mündige Lebewesen, die selbst über ihr Leben entscheiden können- andere liberale Staaten haben Abtreibungen entkriminalisiert (z.B. durch eine Verankerung im Gesundheitsgesetz) und danach haben sich die Zahlen an Schwangerschaftsabbrüchen nicht verändert - es hat also keinen Einfluss auf die Abbruchszahlen. Die Kriminalisierung hat aber Einfluss auf unser Schuldempfinden, die gesellschaftliche Akzeptanz und ergo auch auf die mentale Gesundheit der Betroffenen.- kein Verhütungsmittel ist zu 100% sicher - Verhütungspannen können JEDEM passieren!Es gibt noch weitaus mehr Argumente, das waren nur die wichtigen, die mir gefehlt haben. Seht es als kleinen Einblick in die Thematik Abtreibung und Gedankenanstoß. Freue mich auf eure Kommentare! Vielen Dank an den BR für diese tolle Möglichkeit!Silvi ___✔ I N S T A G R A M : http://www.instagram.com/silvicarlsson✔ T W I T T E R: http://www.twitter.com/silvicarlsson▸ geschäftlicher Kontakt: silvana.carlsson@gmail.com"
"ANV5vJma-VI","EY PUPPE GIB MA NUMMER!","2021-03-08T15:00:03Z","UC0LVPi9qD63B6XS26aQ3_Tg","KnatterCrew","24","21.09.03","bike|wenn du eierstöcke hast|wette|prank|wenn du eier hast auf dem bike|moji|tayo|berlin|knattercrew|motovlog|vlog|fortnite|motorrad vlogs|deutsche motovlogger|unterhaltung|hondacbr|comedy|knatternatter|moji reagiert|bikerchick|cringe|gopro|peinlich|frauen auf motorrad|ass|montanablack|dualvlog|unfall|motorradfahrschule|natalie|ogi|ogi ärgern|wenn ich du wäre","65547","8684","64","287","https://i.ytimg.com/vi/ANV5vJma-VI/default.jpg","False","False","Gönn dir den Knattercrew Pulli: https://3dsupply.de/de/knattercrew/Hier ABONNENT werden ❤️ http://www.youtube.com/c/KnatterCrewInstagram ▶️ https://www.instagram.com/knattercrewKamera*:https://amzn.to/31CLCBMMikrofon*:https://amzn.to/35V0sXwSpeicherkarte*: https://amzn.to/31EZlIaGopro Halterung*: https://amzn.to/344zjzR( Die mit * gekennzeichneten Links sind Affiliate Links diese mit dem Partnerprogramm von Amazon zusammenhängen.Diese dienen zur Orientierung und schnellem finden der Produkte und werden je nach Erfolg mit einer Provision ausgezahlt falls diese genutzt werden :))#Berlin#MotovlogIntromusik: Coopex - I miss you"
"k9bRQ7mtG8k","Bubble Tea testen mit @JONAS","2021-03-08T13:00:13Z","UC6lXQYRE6bpCYO9hMtAuykA","Theo Carow","22","21.09.03","whynils|Why Nils|Theo whynils|Theo Why Nils|vegan|TikTok|tiktok|theo tiktok|theo aufklo|aufklo|why nils crew|berlin|Veganer Lifestyle|Veganismus|Essen|rezept|tiktok deutschland|veganes fast food|Kayla|Kayla shyx|youtopia|Jonas|Joans Ems|Jonas TikTok","37079","4186","33","171","https://i.ytimg.com/vi/k9bRQ7mtG8k/default.jpg","False","False","Hey hey,als ich so 13 Jahre alt war, kam plötzlich Bubble Tea auf den Markt, ich hab damals mit meinem Besten Kumpel täglich Bubble Tea getrunken und mit den kleinen Kugeln Straßenschlachten geführt!Dann ist Bubble Tea irgendwann komplett verschwunden!Letzten Sommer kam plötzlich ein Freund mit 6 Bubble Teas im Arm zu uns Nachhause und hat erzählt das bei ihm ein neuer Laden aufgemacht hat der wieder Bubble Tea verkauft! Seitdem stehe ich dem ganzen irgendwie kritisch gegenüber, darum hab ich mir Jonas geschnappt um mal wild durchzutesten ob dass doch wieder was für mich ist!Unser Fazit seht ihr im Video! haha ganz viel spaß und ganz viel Liebe :*✘   stalk my other channels:►   INSTAGRAM   -   @theocarow►   TIKTOK   -   @theocarow✘ im Video:►    JONAS   -   @JONAS ✘ Kamera: ► Sony A6600 & iPhone 11ProTschüüüs bis nächste Woche (hoffentlich)"
"kBUSELHHKNo","Brawl Stars: Brawl Talk! - Power League, Trophy Road Brawler, and Seasonal Rewards!","2021-03-06T13:30:18Z","UCooVYzDxdwTtGYAkcPmOgOw","Brawl Stars","20","21.09.03","brawl stars|mobile game|mobile strategy game|mobile rpg|mobile battle royale|battle royale|supercell game|trophy road brawler|something else|trophy|new brawler|skins|power play|power league|#powerleague","19754005","991330","9462","124590","https://i.ytimg.com/vi/kBUSELHHKNo/default.jpg","False","False","Download NOW!! ►► https://supr.cl/playbrawlBe a BRAWLER! Subscribe! ►► https://supr.cl/subscribeFast-paced 3v3 multiplayer and battle royale made for mobile! Play with friends or solo across a variety of game modes in under three minutes.Unlock and upgrade dozens of Brawlers with powerful Super abilities, Star Powers and Gadgets! Collect unique skins to stand out and show off. Battle in a variety of mysterious locations within the Brawliverse!BATTLE IN MULTIPLE GAME MODES- Gem Grab (3v3): Team up and out-strategize the opposing team. Collect and hold 10 gems to win, but get fragged and lose your gems.- Showdown (Solo/Duo): A battle royale style fight for survival. Collect power ups for your Brawler. Grab a friend or play solo - be the last Brawler standing in the rowdiest battle royale yet. Winner take all!- Brawl Ball (3v3): It's a whole new Brawl game! Show off your soccer/football skills and score two goals before the other team. There are no red cards here.- Bounty (3v3): Take out opponents to earn stars, but don’t let them pick you off. The squad with the most stars wins the match!- Heist (3v3): Protect your team’s safe and try to crack open your opponents’. Navigate the map to sneak, blast and blow your way clear to the enemies treasure.- Special Events: Limited time special PvE and PvP game modes.- Championship Challenge: Join Brawl Stars' esports scene with in-game qualifiers!UNLOCK AND UPGRADE BRAWLERSCollect and upgrade a variety of Brawlers with powerful Super abilities, Star Powers and Gadgets! Level them up and collect unique skins.BRAWL PASSComplete quests, open Brawl Boxes, earn Gems, pins and an exclusive Brawl Pass skin! Fresh content every season.BECOME THE STAR PLAYERClimb the local and regional leaderboards to prove you’re the greatest Brawler of them all!CONSTANTLY EVOLVINGLook out for new Brawlers, skins, maps, special events and games modes in the future.PLEASE NOTE! Brawl Stars is free to download and play, however, some game items can also be purchased for real money. If you don't want to use this feature, please disable in-app purchases in your device's settings. Also, under our Terms of Service and Privacy Policy, you must be at least 9 years of age to play or download Brawl Stars.Features:- Team up for real-time 3v3 battles against players from across the world- A fast-paced multiplayer battle royale mode made for mobile- Unlock and collect new, powerful Brawlers - each with a signature attack and Super ability- New events and game modes daily- Battle solo or with friends- Climb to the top of the leaderboards in global and local rankings - Join or start your own Club with fellow players to share tips and battle together- Customize Brawlers with unlockable skins- Player-designed maps offer challenging new terrain to masterFrom the makers of Clash of Clans, Clash Royale and Boom Beach!Support:Contact us in-game via Settings, Help and Support — or visit http://supercell.helpshift.com/a/brawl-stars/Privacy Policy:http://supercell.com/en/privacy-policy/Terms of Service:http://supercell.com/en/terms-of-service/Parent's Guide:http://supercell.com/en/parents/"
