video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"q-lmc9eMPmo","무한도전의 유산 : 국민예능이 남기고 간 밈들","2021-03-06T09:00:15Z","UCuh6Br1vzgo1LivYgKvno5Q","아이템의 인벤토리","27","21.07.03","아이템|아이템의인벤토리|드립|유래|어디서|무한도전|형이왜거기서나와|10점이요|무야호|어열받네|쌩얼|쩌리|깨알같다|히트다히트|박보검나웃겨","403155","7016","206","1842","https://i.ytimg.com/vi/q-lmc9eMPmo/default.jpg","False","False","백십일 번째로 알아볼 것은 '무한도전의 유산' 입니다.종영된지 3년이 넘었음에도 아직도 끊임없이 밈을 쏟아내는 무한도전그들이 남긴 밈은 어떤것들이 있을까요?#무야호 #쩌리 #10점이요 #히트다히트00:00~00:36 인트로00:37~01:59 형이 왜 거기서 나와?02:00~03:00 쩌리03:01~03:53 홍철 없는 홍철팀03:54~04:42 쌩얼04:43~05:12 깨알같다05:13~06:17 행쇼06:18~07:40 어? 열받네?07:41~08:17 10점..10점이요08:18~09:25 무야호~09:26~10:33 히트다 히트10:34~12:05 박보검~나웃겨12:06 아웃트로BGM 정보 ::Track: RetroVision - Campfire [NCS Release]Music provided by NoCopyrightSounds.Watch: https://youtu.be/geOGWGe0aB8Free Download / Stream: http://ncs.io/CampfireYO이 노래를 무료로 사용하고 동영상으로 수익을 창출할 수 있지만 동영상 설명에 다음을 포함해야 합니다.Kevin MacLeod의 Batty McFaddin - Silent Film Light은(는) Creative Commons Attribution 라이선스(https://creativecommons.org/licenses/by/4.0/)에 따라 라이선스가 부여됩니다.출처: http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1200003아티스트: http://incompetech.com/"
"tLk1_Q-diWE","아들 젠이 벌써 백일잔치를 했어요! [엄마,사유리_15화] - 사유리TV","2021-03-05T16:15:24Z","UCP79QGSW7F8srcz4tt21Chg","사유리TV","22","21.07.03","사유리|후지타사유리|일상|브이로그|비혼모|백일|잔치|100일|젠|아들|돌|생일|촬영|사진|전통","712904","15622","441","1611","https://i.ytimg.com/vi/tLk1_Q-diWE/default.jpg","False","False","#한국식 #100일 #엄마안녕하세요~ 사유리이에요이번에는 격리가 풀리고 사랑이랑 오리코도 데리고 오고 감사한 분들한테 인사도 하고 아들 젠 백일잔치도 했어요준비하는 과정부터 친한 감독님 이랑 같이 사진 촬영도 하고 서툴지만 즐거운 하루였어요~instagram : https://www.instagram.com/sayuriakon13문의 : maple_ent1@naver.com"
"Kci4NZGoojM","고(故) 김자옥 동생 김태욱 전 SBS 아나운서 별세 / 연합뉴스 (Yonhapnews)","2021-03-05T06:16:47Z","UCj3_t5p4L4aFsvdW3uHjnnw","연합뉴스 Yonhapnews","25","21.07.03","연합뉴스|yonhapnews|뉴스|영상|이슈|디지털|news|화제|김태욱|김자옥|김자옥동생|아나운서|SBS아나운서|SBS|별세|사망","1808383","4727","231","1462","https://i.ytimg.com/vi/Kci4NZGoojM/default.jpg","False","False","고(故) 김자옥 동생 김태욱 전 SBS 아나운서 별세    (서울=연합뉴스) 김태욱 전 SBS 아나운서가 61세의 나이로 별세했습니다.    김 전 아나운서는 2014년 폐암으로 별세한 배우 고(故) 김자옥의 동생입니다.    5일 SBS 관계자에 따르면 김 전 아나운서는 전날 갑작스럽게 세상을 떠났는데요. 정확한 사망 원인은 아직 밝혀지지 않았습니다.    김 전 아나운서는 CBS와 KBS를 거쳐 1991년 SBS 공채 1기 아나운서로 입사해 약 30년간 SBS 아나운서로 활동했습니다.    지난해 정년을 맞은 뒤에도 SBS러브FM(103.5㎒) '김태욱의 기분 좋은 밤'을 진행해왔으며, 사망 전날까지도 방송을 통해 청취자와 소통한 것으로 알려졌습니다.    영상으로 보시죠.    제작: 김건태·민가경    영상: 연합뉴스TV#연합뉴스 #김태욱 #아나운서 #김자옥◆ 연합뉴스 유튜브  : https://www.youtube.com/yonhap◆ 연합뉴스 홈페이지→ http://www.yna.co.kr/◆ 연합뉴스 페이스북→ https://www.facebook.com/yonhap/◆ 연합뉴스 인스타 : https://goo.gl/UbqiQb◆ 연합뉴스 비디오메타 채널https://www.youtube.com/channel/UCTMCrbtHU0M0SR6TuBrL4Pw"
"Xxz4uZKbZYQ","양요섭, 정은지 - LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지) 가로라이브 Full ver.","2021-03-05T12:00:10Z","UCve0b6qhfxTpKeqzZ4u0MjQ","TOON STUDIO","10","21.07.03","#TOONSTUDIO|툰스튜디오|웹툰|ost|바른연애길잡이|LOVEDAY|러브데이|양요섭|정은지|yoseop|eunji|은지|하이라이트|highlight|에이핑크|apink|맞다이|고음|대결|2021|리메이크|remake|요섭|가로라이브|live|라이브|배틀데이|풀버전|full|kpop|케이팝","805809","41813","78","3233","https://i.ytimg.com/vi/Xxz4uZKbZYQ/default.jpg","False","False","양요섭, 정은지 - LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지) 가로라이브 Full ver.#TOONSTUDIO #양요섭 #정은지 #LOVEDAY2021 #네이버웹툰 #바른연애길잡이 ------------------------------------------------------------------------------TOON STUDIOYoutube ▶https://www.youtube.com/channel/UCve0b6qhfxTpKeqzZ4u0MjQ?sub_confirmation=1Facebook ▶https://www.facebook.com/TOON-STUDIO-113508993765749"
"G5qAMg8l3hI","[하주연을 만나다] 걸그룹 쥬얼리 멤버 근황... 그 동안 안 보였던 이유","2021-03-04T11:00:00Z","UCy1fruN1Tl636SMmyp4x48g","근황올림픽","24","21.07.03","쥬얼리|하주연|근황|근황올림픽|인터뷰|쇼미더머니|언프리티랩스타","2900130","20342","484","4845","https://i.ytimg.com/vi/G5qAMg8l3hI/default.jpg","False","False","쥬얼리 새 멤버로 데뷔하자마자'원 모어 타임'으로 신드롬급 인기를 얻었던 하주연. 공연과 행사가 너무 많아, 서울대전대구부산 하루 6곳을 돌고급할때는 헬리콥터까지 탔었다는군요.하지만, 이후 뜻대로 풀리지 않았던 연예계 생활...좌절도 겪었지만, 하주연은 무너지지 않았습니다.그는 함께 이야기를 나누는 앞 사람을 기분 좋게 웃게 해주는 분이었습니다."
"WoW76P2YNoU","김범수 - 어디에도 (원곡: 이수) 🎤임나박이 커버 시리즈 #4🎤 [범수의 세계]","2021-03-05T09:00:10Z","UCDk4abvZVdywcJHKbCNnD7A","범수의 세계","22","21.07.03","[none]","642788","17091","124","5675","https://i.ytimg.com/vi/WoW76P2YNoU/default.jpg","False","False","#김범수 #라이브 #이수 #어디에도범수로운 슬기생활, 김범수의 취미생활을 보여드립니다.저에게 어울리는 취미 생활을 추천해주세요.매주 금요일 오후 6시에 업로드 됩니다.🎥제작: 샌드박스네트워크💼비즈니스 문의: bumsoo@sandbox.co.kr"
"XfOtrP637Ls","천뚱은 과연 초밥을 몇접시까지 먹을수있을까","2021-03-03T05:17:51Z","UC2E-9AQ-kwOFlvvXLfY6V8Q","홍현희 제이쓴의 홍쓴TV","24","21.07.03","천뚱|점참시|천뚱잠뚱|먹방","2441087","33294","659","3028","https://i.ytimg.com/vi/XfOtrP637Ls/default.jpg","False","False","이스니 당분간 손가락빨아야 하니까 그럼 20000 안니옹 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ#천뚱 #천뚱잠뚱 #먹방비지니스문의 : hongssontv@gmail.com"
"vDY23Bi5Rjs","누나가 예쁘다구요..? 샤이니의 커리어를 리뷰하는 아이들 | ODG","2021-03-03T14:15:15Z","UCpjm6R2yqu1GZjYtsIiXR5w","odg","24","21.07.03","[none]","4043189","355374","641","20194","https://i.ytimg.com/vi/vDY23Bi5Rjs/default.jpg","False","False","You were a kid once.ODG STUDIO샤이니 멤버들의 ODG 착장은 www.odg.kr에서 만나보실 수 있습니다."
"-2jigskmEXc","영국 부모님이 난생 처음 한국에 와서 충격받은 이유","2021-03-06T03:30:00Z","UC_pOKLycxyVwNneMVjfMBUA","아이스튜디오","24","21.07.03","[none]","172657","7209","62","194","https://i.ytimg.com/vi/-2jigskmEXc/default.jpg","False","False","#외국인미녀​​​​​​​ #외국인충격​​​​ #문화충격​​​​안녕하세요 여러분~! 아이스튜디오입니다. 오늘은 영국에서 오신 에밀리씨와 함께 했습니다~!한국에 처음 방문한 부모님이 충격받은 이유에 대해 말해주셨는데요~과연 어떤 이유들로 깜짝 놀래셨는지 궁금하시면 같이 시청하러 가실까요~? 오늘도 저희 채널을 시청 해주셔서 감사드리고좋아요와 구독도 잊지 말아 주세요!!"
"sYceDkixWr0","[선공개] 선미야 우리 번호 줄 수 있니? 코러스로 사심 채우는 황제성 & 양세찬#코미디빅리그 | Comedy Big League EP.399","2021-03-06T03:44:19Z","UChLGxPXbXU_xIxTfTTMGn5g","코미디빅리그","24","21.07.03","코미디빅리그|코빅|선미|홍윤화|김민기|이은형|강재준|황제성|양세찬|장도연|이용진|이진호|문세윤|김용명|양배차|허영지|신영일|최우선|김두영|김철민|최성민|신규진|박상민|용진호|헤비멘탈|사이코러스|슈퍼차부부|1%|민찬기|남호연|쇼킹덤|컴백홈|너퀴즈보도블럭|연애면허시험장|다이나믹두목","1265858","9281","165","558","https://i.ytimg.com/vi/sYceDkixWr0/default.jpg","False","False","대한민국 웃음의 대세＜코미디빅리그＞일요일 저녁 7시 45분 tvN#코미디빅리그 #코빅 #사이코러스 #선미"
"sqWaqJfGbJs","[#습핫습핫] 답답한 고구마 속 한줄기 빛 이지아 본인등판🔥 | 펜트하우스2(Penthouse2) | SBS DRAMA","2021-03-07T01:00:07Z","UC6erIDuvbOaAO-OT5rB2Xew","SBS Drama","24","21.07.03","펜트하우스이지아|나애교|이지아쌍둥이|이지아나애교|김영대|김현수|주석훈|배로나|김영대김현수|하은별|최예빈|펜트하우스|펜트하우스2|김소연|유진|엄기준|김소연엄기준|펜트하우스다시보기|Penthouse2|EUGENE|金素姸|KimSoyeon|이지아|성악|불륜|펜트하우스2 6회|펜트하우스6회|하윤철|하윤철배신|배로나죽음","812830","8113","85","1700","https://i.ytimg.com/vi/sqWaqJfGbJs/default.jpg","False","False","SBS 금토드라마 '펜트하우스 시즌2'☞ 매주 금, 토 밤 10시 본방송#펜트하우스2​ #이지아 ​#이지아펜트하우스▶ Hompage : https://www.sbs.co.kr/tv/drama​▶ Subscribe SBS Drama : https://bit.ly/2ShWout​"
