video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"ajWoTpkhtQE","リベラルアーツ大学・両学長とお金の授業対談","2021-03-02T10:00:00Z","UC6kSLiIgAcbXNSxf0JHjy5g","中田敦彦のトーク- NAKATA TALKS","24","21.03.03","中田敦彦|オリエンタルラジオ|オリラジ","291851","7895","490","419","https://i.ytimg.com/vi/ajWoTpkhtQE/default.jpg","False","False","メンバーシップ（Gold Member）の登録はこちらhttps://www.youtube.com/channel/UC6kSLiIgAcbXNSxf0JHjy5g/joinメンバーシップ限定のフル動画はこちらhttps://youtu.be/0eEoGN7Ciz4両学長チャンネルのコラボ動画はこちらhttps://youtu.be/CcFjtpJeEWI両学長 リベラルアーツ大学はこちらhttps://www.youtube.com/channel/UC67Wr_9pA4I0glIxDt_Cpywさらに学びたい人はウェブコミュニティPROGRESSへ！https://www.nakataatsuhiko.com/fanclub-salon中田敦彦のYouTube大学はこちらhttps://m.youtube.com/channel/UCFo4kqllbcQ4nV83WCyraiw中田敦彦公式サイトはこちらhttps://www.nakataatsuhiko.com/カードゲーム「XENO」はこちらhttps://amzn.to/2JznN7w"
"SIBZNHzffV0","Aぇ! group【YouTubeに本格参戦】斬新なる企画会議！","2021-03-02T11:00:09Z","UC1cHlPIE-kqiPvpyYz2O8rQ","ジャニーズJr.チャンネル","24","21.03.03","Aぇ！group|正門良規|末澤誠也|草間リチャード敬太|小島健|福本大晴|佐野晶哉|japanese youtube channels with english subtitles|j pop funny moments eng sub|new j pop boy groups|famous j pop boy groups|japanese idol|top j pop boy bands|japanese youtubers to watch|japanese idol boy group|j pop idol funny moments|aぇ group|aぇ|aぇ! group|aぇgroup|aぇ!group|ジャニーズjr|ええグループ ジャニーズ|エーグループ|えぇグループ 歌|ストレイドッグス aぇ|stray dogs|aぇ group 歌|関西ジャニーズjr|straydogs|ええグループ 歌|ええグループ|えぇ|なにわ男子|aぇ group 再生リスト|ジャニーズwest|ジャニーズ公式","477312","0","0","6134","https://i.ytimg.com/vi/SIBZNHzffV0/default.jpg","False","True","どうも！Aぇ! groupです!!ついに僕たちAぇ! groupが念願のYouTube進出です！結構話していて、楽しくなってしまい…斬新!?企画連発です。Aぇ! groupらしい個性的な企画がたくさん挙がりました！あんなことこんなこと…できたらいいなと。。。みなさんはどの企画が見たいでしょうか？ぜひご意見ください！そしてそして、応援のほどよろしくお願いします！チャンネル登録もよろしくお願いします!!!!!!★Aぇ! group 再生リスト【火曜更新】 https://bit.ly/39jabcO★ チャンネル登録はこちら ! https://goo.gl/u8cJ1h ★ Twitter https://twitter.com/J_Jr_Ch ★ジャニーズJr.チャンネル+【公式サブチャンネル】 https://www.youtube.com/johnnysplus★ Johnny's net http://www.johnnys-net.jp/#Aぇgroup #企画会議 #正門のわぁ"
"c1H3X6Jqqgs","なにわ男子 Kansai Johnnys’ Jr. DREAM PAVILION 〜Shall we #AOHARU？〜 Digest Video","2021-03-02T08:00:06Z","UCfwnhCPBIlbe7XMRV5WKbrQ","Johnny's official","24","21.03.03","ジャニーズネットオンライン|ジャニーズ|ジャニーズジュ二ア|Johnnys|Johnny|ジャニーズJr|関西ジャニーズ|関ジュ|関ジャニ|関ジャニ∞|エイト|ジャニーズWEST|WEST|アホ新世界|Shall we...？|Sakura|アオハル -With U With Me-|STANCE|がんばりましょう|ダイナマイト|Dear WOMAN|世界に一つだけの花|Soda Pop Love|Time View ～果てなく続く道～|SMAP|スマップ|メンズ校|嵐|ARASHI|西畑大吾|大西流星|道枝駿佑|高橋恭平|長尾謙杜|藤原丈一郎|大橋和也","432378","0","0","2962","https://i.ytimg.com/vi/c1H3X6Jqqgs/default.jpg","False","True","Kansai Johnnys’ Jr. DREAM PAVILION 〜Shall we #AOHARU？〜Naniwa Danshi is seven-member idol group in Kansai Johnnys’ Jr.The lineup consists of members Daigo Nishihata, Ryusei Onishi, Shunsuke Michieda, Kyohei Takahashi, Kento Nagao, Joichiro Fujiwara, and Kazuya Ohashi.＜Schedule＞November 21,2020  2pm-/6pm-November 22,2020  2pm-/6pm-in OSAKA※Live streaming＜Tracklist＞♪Shall we...？♪Sakura♪AOHARU -With U With Me-♪STANCE♪GAMBARIMASHOU♪DYNAMITE♪Dear WOMAN♪SEKAINI HITOTSUDAKENOHANA♪Soda Pop Love♪Time View ～HATENAKU TSUDUKUMICHI～♪A Whole New World＜出演者＞なにわ男子（西畑大吾、大西流星、道枝駿佑、高橋恭平、長尾謙杜、藤原丈一郎、大橋和也）Boys be関西ジャニーズJr.＜スケジュール＞2020年11月21日(土) 14：00-/18：00-2020年11月22日(日) 14：00-/18：00-in 大阪※生配信＜トラックリスト＞♪Shall we...？♪Sakura♪アオハル -With U With Me-♪STANCE♪がんばりましょう♪ダイナマイト♪Dear WOMAN♪世界に一つだけの花♪Soda Pop Love♪Time View ～果てなく続く道～♪アホ新世界"
"CcFjtpJeEWI","【まさかの兄弟チャンネル化】オリラジ中田敦彦と学長が「お金」を語る【後編】【対談】","2021-03-02T10:00:04Z","UC67Wr_9pA4I0glIxDt_Cpyw","両学長 リベラルアーツ大学","26","21.03.03","両学長|中田敦彦|FIRE|YouTube|マネーリテラシー|不動産投資|子供の金融教育|日本|海外|ポンジスキーム|お金の使い方|中田敦彦のYouTube大学|中田敦彦のトーク","409101","12574","453","1114","https://i.ytimg.com/vi/CcFjtpJeEWI/default.jpg","False","False","▼前編はこちらです！【中田敦彦のトーク- NAKATA TALKS】https://youtu.be/ajWoTpkhtQE---------------------------------------▼オンラインコミュニティ『リベシティ』https://liberaluni.com/community★リベ大が本になりました！Amazonhttps://amzn.to/2VztyaF楽天https://af.moshimo.com/af/c/click?a_id=1500158&p_id=56&pc_id=56&pl_id=637&url=https%3A%2F%2Fbooks.rakuten.co.jp%2Frb%2F16310040%2F---------------------------------------00:00 intro00:12​ 本日のゲスト：オリエンタルラジオ 中田敦彦さん00:39 あっちゃんFIRE達成に不動産投資は必要？02:47 日本で暮らす？海外で暮らす？04:06 不動産投資は必ずやるべき？06:04 FIRE後の景色って？07:39 FIREの前後で仕事のスタンスは変化した？08:27 Youtube再生回数について10:33 子供の金融教育について12:13 子どもに何を与えて何を与えない？14:03 日本人のマネーリテラシー19:22 守る力・使う力は上級編？20:21 世の中のほとんどの詐欺は「ポンジスキーム」　22:47 本物と偽物の見分け方26:34 あっちゃんの最近のお金の使い方　29:32 ふたりが考える「おもしろいお金の使い方」32:59 顔出しで活動する？しない？36:16 それぞれが目指す「未来」　◆対談に登場した中田敦彦さんのコンテンツ・コミュニティ・中田敦彦のYouTube大学【時間術大全①】スマホ中毒から解放されて時間を取り戻す（Make Time）https://youtu.be/pAoZmzkvh6Q【時間術大全②】スマホを空っぽにして邪魔を消去（Make Time）https://youtu.be/aVNydc7AmSw・Win Win Wiiin 公式サイトhttps://win3.biz/・中田敦彦 online community「PROGRESS」https://www.nakataatsuhiko.com/fanclub-salon◆「中田敦彦のYouTube大学」で、リベ大書籍「お金の大学」が紹介されました！【お金の大学①】一生お金に困らない5つの力を身につける（Money University）https://youtu.be/HumEpqOb3HA【お金の大学②】事業所得を稼いで投資で増やす（Money University）https://youtu.be/GuiM0ikvJ_A----------------------------------------▼動画資料作成ツール「MindMeister（マインドマイスター）」https://www.mindmeister.com/?r=571381----------------------------------------▼リベ大おすすめサービス一覧https://liberaluni.com/recommended-services▼リベ大おすすめ書籍一覧https://liberaluni.com/recommended-books----------------------------------------◆twitterhttps://twitter.com/freelife_blog◆インスタグラムhttp://instagram.com/freelife_blog◆両学長LINE公式アカウントhttps://lin.ee/gsTRDUv◆公式ブログhttps://liberaluni.com/----------------------------------------～まずはこのリストの動画からチェック～お金の勉強初級編-初めての方はここから-https://www.youtube.com/playlist?list=PLpwLNivKud-jSHTx8hArrxyUqmLgm1opb----------------------------------------～お金持ちになるために必要な5つの力～【貯める】-支出を減らす力を育てようhttps://www.youtube.com/playlist?list=PLpwLNivKud-jfHYqAOGhKM-pzIQh2fSdA【稼ぐ】-収入を増やす力を育てよう-https://www.youtube.com/playlist?list=PLpwLNivKud-in1wtIJTbVgDvrFDNJFwpo【増やす】-資産を増やす力を育てよう-https://www.youtube.com/playlist?list=PLpwLNivKud-iOTvsdRXy1hcbQSeAKxUuU【守る】-資産を減らさない力を育てよう-https://www.youtube.com/playlist?list=PLpwLNivKud-j7u8WKXmo-h0FsJ4IY3HBt【使う】-満足感が高まることにお金を使う力を育てよう-https://www.youtube.com/playlist?list=PLpwLNivKud-gITrm7Fsil7odutlOjXLIH----------------------------------------◆学長プロフィール・高校生の時に起業し、起業歴20年以上。・現在は経済的自由を達成し、友人向けにYouTube・SNSで「お金の知識」を発信スタート。▼詳しくは学長プロフィールの関連動画をご覧ください・10年以上『金のなる木』を買い続けた結果【なぜか皆やらない】【人生論】https://youtu.be/Mr_ykmzIdVA・第70回 【一番大切なものはどれ？】お金・スキル・道徳・愛　なにか一つ足りない社長の話【人生論】https://youtu.be/EBO6Vgwtl-8・第8回 学長が学生時代に稼いだ方法【稼ぐ 実践編】https://youtu.be/FkQ9Xh2w2WY▼学長へのご意見・ご質問はこちらからhttps://forms.gle/LcZ4cJGb9ii3VaWL6----------------------------------------#両学長#リベ大#リベラルアーツ大学#お金#中田敦彦"
"-UuTxbtUJuM","天才殴られ屋に堀口恭司が挑戦したら何発殴れるのか","2021-03-02T11:00:17Z","UC-GUnpgY8Er056ZUI_CdDOA","堀口恭司/Kyoji Horiguchi","22","21.03.03","堀口恭司|格闘家|KyojiHoriguchi","538166","6189","341","648","https://i.ytimg.com/vi/-UuTxbtUJuM/default.jpg","False","False","総合格闘家の堀口恭司です！チャンネル登録よろしくお願いします！！殴られ屋KENJIさんとのコラボ動画はこちらhttps://youtu.be/BpikC1j5k3g堀口恭司 公式HP https://horiguchikyoji.com/堀口恭司 LINEスタンプはコチラ↓https://store.line.me/stickershop/product/7202305堀口恭司×WAYLLY スマートフォンケース 発売中！！http://shop.cocokara-next.com/shopdetail/000000000043/堀口恭司 連載https://cocokara-next.com/feature_archive/kyojihoriguchi-feature/字幕提供（英語翻訳）のお願いhttp://www.youtube.com/timedtext_cs_panel?tab=2&c=UC-GUnpgY8Er056ZUI_CdDOAhttps://youtu.be/lZfviFtrWSABGM引用元Track: Raven & Kreyn - Biscuit [NCS Release]Music provided by NoCopyrightSounds.Watch: https://youtu.be/npG_UUUnwjIFree Download / Stream: http://ncs.io/BiscuitYOフリーBGM・音楽素材MusMus http://musmus.main.jp/#堀口恭司 #RIZIN #格闘家"
"wb6ic2fMQfQ","お会計時に彼氏に財布を忘れたと言ってみたら・・・","2021-03-02T12:00:16Z","UCLtzo5aMQ02SqzTjJL2vWyw","夜のひと笑い","24","21.03.03","夜のひと笑い|TikTok いちえ|こうくん|Tik Tok|Shorts","348583","6861","540","533","https://i.ytimg.com/vi/wb6ic2fMQfQ/default.jpg","False","False","＃tiktok＃Shorts＃カップル____________________________________________Twitterいちえ https://twitter.com/ichie19991027Instagramいちえ https://www.instagram.com/hnkichie27/?hl=jaこう https://www.instagram.com/nakaikou4162/?hl=jaTikTokhttps://www.tiktok.com/@MS4wLjABAAAA6pwRzLr96up7MnqoEDuD4P8vuPeesjGSeKq1dKnKDjbDhBVOfDbuXx4QOl2KtLH_____________________________________________"
"febLbLDC80c","【報ステ特集】卒業生へ贈る 藤井風さん「♪旅路」","2021-03-01T15:35:19Z","UCGCZAYq5Xxojl_tSXcVJhiQ","ANNnewsCH","25","21.03.03","[none]","1098857","38427","377","1919","https://i.ytimg.com/vi/febLbLDC80c/default.jpg","False","False","緊急事態宣言が一部地域で続く中、卒業シーズンを迎えました。コロナ禍の１年…友だちと過ごす時間が減ったり、部活動の大会が中止になったり、子どもたちは、かけがえのない時間を失ったまま旅立ちを迎えます。ミュージシャンの藤井風さん（２３）が、さまざまな思いを抱え“卒業”するすべての人を、やさしく包み込む音楽を届けます。テレビ初の生出演・生演奏です。[Fujii Kaze] https://www.youtube.com/user/harisenbonreiko[報道ステーション] https://www.tv-asahi.co.jp/hst/"
"NEp7tn1HspI","今日も一日リハビリを頑張りました。アントニオ猪木最強の敵と闘っています。｜アントニオ猪木「最後の闘魂」チャンネル","2021-03-01T10:38:19Z","UComGgtc9jFMmhR3qDCOsbXQ","アントニオ猪木「最後の闘魂」","24","21.03.03","プロレス|アントニオ猪木|最後の闘魂|燃える闘魂|antonioinoki","2811138","29221","467","2443","https://i.ytimg.com/vi/NEp7tn1HspI/default.jpg","False","False","元気ですかー！今日も一日リハビリを頑張りました。アントニオ猪木最強の敵と闘っています。早く元気を取り戻して皆さんにメッセージを送りたいと思います。元気ですかー！と言えるように、頑張っていきます。ありがとー！アントニオ猪木公式Youtubeチャンネル「最後の闘魂」チャンネル登録はこちらhttps://www.youtube.com/channel/UComGgtc9jFMmhR3qDCOsbXQ?sub_confirmation=1#アントニオ猪木"
"di2y3Ts4xgs","ジークンドー石井東吾先生のワンインチパンチは本当に効くのか","2021-03-02T11:00:48Z","UCbqtn4vldMg5HjKims7MWfw","KAI Channel / 朝倉海","27","21.03.03","朝倉海|KAIChannel|かいちゃんねる","569982","9627","266","1359","https://i.ytimg.com/vi/di2y3Ts4xgs/default.jpg","False","False","◯一言　ガチ。◇石井東吾先生▪️Twitterhttps://twitter.com/togoishii▪️Instagramhttps://instagram.com/togo.ishii◆YouTube　サブチャンネル：https://www.youtube.com/channel/UCEReo3ko80VlilHyIM-Lm9Q?sub_confirmation=1　instagram：https://instagram.com/kai_ch_youtube　twitter：https://twitter.com/kai_ch_youtube◆公式　LINE友達追加：https://lin.ee/1TjhDnN　グッズ：https://shop.kai-asakura.com/◆SNS　朝倉海　ーinstagram：https://instagram.com/kai_asakura_/　ーtwitter：https://twitter.com/kai_1031_　ーTikTok：https://www.tiktok.com/@kaichannel_　サイトウ　ーinstagram：https://www.instagram.com/saito_0327_/　ーtwitter：https://twitter.com/Saito_0327_　ーTikTok：https://www.tiktok.com/@saito_0327　オオモリ　ーinstagram：https://www.instagram.com/e_c_omori/　ーtwitter：https://twitter.com/e_c_omori　ーTikTok：https://www.tiktok.com/@e_c_omori◆お仕事の相談・お問い合わせはこちらまで　E-Mail：kai.toiawase@gmail.com◆音源は以下のサービスを利用しています。　H/MIX Gallery：http://www.hmix.net/　Music is VFR：http://musicisvfr.com/free/license.html　MusMus：http://musmus.main.jp/　効果音ラボ：https://soundeffect-lab.info 　DOVA-SYNDROME：https://dova-s.jp　音楽の卵：http://ontama-m.com　ニコニ・コモンズ：https://commons.nicovideo.jp/materials/　ED協力：KICS(https://www.youtube.com/channel/UCxE78QWWRGsgV4v-vZHErog?sub_confirmation=1)#朝倉海#KAIChannel#かいちゃんねる#asakurakai"
"mr8X7dEGgTw","【けいちょんが買うバイクはコレ！】","2021-03-02T10:36:47Z","UChA568BVZMWXSj3MsCOLaKg","TOKYO BB returns","2","21.03.03","[none]","199485","3204","184","262","https://i.ytimg.com/vi/mr8X7dEGgTw/default.jpg","False","False","U-NEXTとスカパー！で配信中のTOKYO BBがYouTube版で再始動！バイク専門チャンネルとして、初心者からコアファンまで、バイク魅力をバイクバカが紹介！ヴィンテージバイクを始め、あらゆるバイクが続々登場します！けいちょんチャンネルはこちらから↓https://www.youtube.com/channel/UC24T...​協力：スパイスモーターサイクルズ公式HP　http://spice-mc.com/​​インスタグラム　https://www.instagram.com/explore/loc...​マッコイ斎藤インスタグラムhttps://www.instagram.com/maccoi_sait...​マッコイ斎藤ツイッターhttps://twitter.com/maccoi_saito​​TOKYO BB公式サイト　https://tokyobb.net/​​ツイッター　https://twitter.com/TOKYOBBofficial​​インスタグラム　https://www.instagram.com/tokyobboffi...​🏍お仕事の依頼はこちらからお願い致します🏍https://forms.gle/QB8ZA6q1xi3H9Giv5​​#TOKYO​ BB  ＃けいちょん​　#マッコイ斉藤​　#バイク​　#バイクバカ​　＃ハーレー​　＃ヴィンテージバイク​　＃バイクカスタム​#TOKYOBB​　#スパイスモーターサイクルズ​"
