video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"MYQB8SNy8Gc","TVF's Aspirants | Web Series | Episode 4 | Plan B Kya Hai?","2021-04-28T07:30:16Z","UCNJcSUSzUeFm8W9P7UUlSeQ","The Viral Fever","24","21.28.04","the viral fever|tvf|upsc|old rajinder nagar|lbsnaa|ias|ips|exams|union public service commission|web series|drama|indian web series|new web series 2021|4K|rajendra nagar","4226385","426703","4067","39779","https://i.ytimg.com/vi/MYQB8SNy8Gc/default.jpg","False","False","Like the Episode? Rate us on IMDb - https://www.imdb.com/title/tt14392248/UPSC is one of the toughest exams in the world with a success rate of less than 1%. As an Aspirant, you can’t ignore the fact that you might not crack it. Abhilash realizes this after talking to SK and Guri, they tell him everyone needs a Plan B. On the other hand, he is also being pressured by his company to end his sabbatical and join again. What will Abhilash do now? What will be his Plan B?This examination season, we bring you the story of three friends who reunite to tell us all about UPSC: Pre... Mains... Aur Life. Participate in the Unacademy Combat, a weekly scholarship test for UPSC SCE. Use code ASPIRANTS2021 to take the test and compete with peers across the country. Top rankers will also stand a chance to get up to 100% scholarship from a pool worth Rs 1 Crore.Link - https://unacademy.com/combat/a/KSCGYUnacademy & The Viral Fever presents ASPIRANTS - A TVF Original Series. Credits:Created by: Arunabh Kumar & Shreyansh PandeyDirected by: Apoorv Singh Karki Written by: Deepesh Sumitra Jagdish Produced by: Arunabh Kumar Executive Producers: Vijay Koshy, Shreyansh Pandey, Arun Kumar Supervising Producers: Haider Ali, Joshna Bhat Associate Director: Himali Shah D.O.P: Georgy John, Arjun Kukreti Editor: Tushar Manocha Music: Rohit Sharma Background Score: Tusshar Mallek Head of Post Production: Gaurav Rungta Production Designer: Beeva Mahajan Costume Stylist: Yashika Kakkar Casting: Ashish Khare, Shiv Chouhan Sound Design: Pranit Purao UPSC fact #91: Satyendra worked as a clerk in the excise department, his marriage was arranged with Aarti. But Aarti ran away a night before their wedding because she found out that she had cleared the PCS exam. Satyendra who was initially heartbroken worked really hard and became an IAS officer. Eventually, Aarti came back into his life and they got married.PS: It’s a True Story.-Description Guy.#TVFAspirants #TVFOriginal #LetsCrackIt #UPSC This Channel is owned, operated, and managed by Contagious Online Media Network Private Limited."
"ljSgrc-rw8w","Kundali Bhagya - कुंडली भाग्य - Monday to Friday, 9:30 PM - Promo | Zee TV","2021-04-28T07:30:04Z","UCppHT7SZKKvar4Oc9J4oljQ","Zee TV","24","21.28.04","zee tv|zeetv|hindi serial|zee hindi shows|hindi shows|entertainment|hindiserial|hindishows|hindi|zee full episodes|hindi full episodes|online|zee popular shows|Kundali Bhagya|कुंडली भाग्य|Promo|Full Episode|Latest Episode|Romantic|honeymoon|Romance|preeran romantic scenes|preeran scene|preeran|#preeran|kundali bhagya mahaepisode|Preeta Exposing Sherleen & Prithvi|Preeta|Sherleen|Karan Meets Preeta In Jail|Karan Meets Preeta|Karan|Karan Takes Blame on himself","2181659","36161","1341","1060","https://i.ytimg.com/vi/ljSgrc-rw8w/default.jpg","False","False","Free Subscription click here: https://bit.ly/SubscribetoZeetv Get notified about our Latest update by Clicking the Bell Icon 🔔Paid Subscription ZEE5 click here: http://www.zee5.com/myaccount/subscription?plid=0-11-1503&utm_source=yt_zeetv&utm_medium=link_desc&utm_campaign=subscription_lpKundali Bhagya - कुंडली भाग्य - Monday to Friday, 9:30 PM - Promo | Zee TVWatch tomorrow’s Premiere Episodes of ZEE TV serials today. Get the best of ZEE5 Originals, popular Alt Balaji shows, 1000+ superhit movies, favourite Zindagi shows, popular kids entertainment, Live TV channels and more.To Download Free ZEE5 Mobile app click the link below -Playstore: http://bit.ly/Zee5PlayStoreiTunes: http://bit.ly/Zee5ITunesConnect with Zee TV on Social MediaFacebook - http://bit.ly/ZeeTvFBInstagram - http://bit.ly/ZeeTvInstaTwitter  - http://bit.ly/ZeeTVtwitterConnect with ZEE5 on Social MediaFacebook : http://bit.ly/Zee5FBInstagram : http://bit.ly/Zee5HindiInstaTwitter : http://bit.ly/Zee5twitter"
"eY3m3ji1q84","Tu Bhi Sataya Jayega (Official Video) Vishal Mishra | Aly Goni, Jasmin Bhasin | VYRL Originals","2021-04-27T05:30:01Z","UCye6Oz0mg46S362LwARGVcA","VYRLOriginals","10","21.28.04","Universal Music India|vyrl originals|vyrl original|jasmin bhasin new song|jasmin bhasin|aly goni|jasmin bhasin and aly goni|aly goni jasmin bhasin|aly goni and jasmin bhasin|aly goni song|vishal mishra|vishal mishra songs|vishal mishra live|Tu Bhi Sataya Jayega|tu bhi sataya jayega jasmin bhasin|tu bhi sataya jayega aly goni|tu bhi sataya jayega vishal mishra|jasmin bhasin songs|aly goni new song|aly goni and jasmin bhasin songs|new song|new song 2021","14694928","567748","21230","59054","https://i.ytimg.com/vi/eY3m3ji1q84/default.jpg","False","False","VYRL Originals presents the multi award-winning singer-composer Vishal Mishra’s Tu Bhi Sataya Jayega featuring Bigg Boss fame and popular couple Aly Goni and Jasmin Bhasin. The song has been written by Vishal Mishra and Kaushal Kishore narrating this story from a female perspective. The Music Video has been directed by Navjit Buttar and has been shot in a grand scale. Watch Aly & Jasmin in a never before seen avatar, showcasing skilfully the pain and anguish of a toxic relationship. You are in for a surprise as the story unfolds to a shocking end. #VYRLOriginals #TuBhiSatayaJayega #AlyJasmin 🎶 Listen 🎧  🎶 Now On 📲 🤳🎧 JioSaavn - https://www.jiosaavn.com/album/tu-bhi-sataya-jayega/6aU5iFSLJ3c_🎧 Gaana - https://gaana.com/song/tu-bhi-sataya-jayega🎧 Wynk - https://wynk.in/u/69iBvggDh🎧 Spotify - https://open.spotify.com/track/7Hi1FAuRxHaG9BFJNi2awE🎧 Hungama - https://www.hungama.com/album/tu-bhi-sataya-jayega/64936902/🎧 Amazon Prime Music - https://music.amazon.in/albums/B0933G1CDC🎧 Resso - https://m.resso.app/ZSJS61Lsa/🎧 Apple Music - https://music.apple.com/in/album/tu-bhi-sataya-jayega/1564082334?i=1564082336🎧 YTMusic - https://music.youtube.com/watch?v=dby48LDIJg4&feature=share-------------------------------------------------------------------------------------------------------------------------------------------------🎧  Audio Credits➟ Song Name - Tu Bhi Sataya Jayega🎤 Singer - Vishal Mishra➟ Music - Vishal Mishra➟ Poetry & Lyrics - Vishal Mishra➟Co-Written by : Kaushal Kishore ➟ Music Arranged & Produced by : Vishal Mishra➟ Music Assistant : Shubhansh Tiwari & Kumar Gaurav Singh ➟ Mixed & Mastered : Shadab Rayeen @ New Edge Studios ➟ Recorded at: VM Studios by Shubhansh Tiwari ➟ Guitar & Strokes by : Shomu Seal ➟ Dholak & Percussion : Raju Sardar➟Poster Design - Aman Khalsi🎬 Video Credits➟Starring - Aly Goni & Jasmin Bhasin➟Production House - Mayur Hasija Films➟Director - Navjit Buttar➟D.O.P - Shiv Prakash➟Creative Producer - Mayur Hasija & Anand Mishra➟Story - Kaushal Kishore & Navjit Buttar➟Video Supervisor - Manish Saini, Amandeep Singh Baath & Arshdeep Dhillon➟Costume - Rohit Kamra, Megaan India, Kalki Fashion & Jiya by Veer Design Studio➟Styling - Richa Singh➟Line Producer - Akshay Rawat & V-Sign Production➟B.T.S - Raj (Spin Production)Team Aly Goni➟Make Up - Pankaj Chauhdari ➟Hair - Sitaram SwansiaTeam Jasmin Bhasin➟Make Up - Abdul Shiledar➟Hair - Vidya Jagtap➟Aly Goni's & Jasmin Bhasin's Management - Toabh Talent ManagementTeam Vishal Mishra➟Make Up - Sitaram Swansia➟Hair - Moeen Alam ➟Vishal Mishra's Management - Mayur Hasija➟Legal - Abhijeet Shukla (Aksjuris & co.)-------------------------------------------------------------------------------------------------------------------------------------------------📝 Lyrics Ye jo jagah jagah dard ki kahaniyaan sunata haiYe jo jagah jagah dard ki kahaniyaan sunata haiFarebi hai ,sab jhooth batata hai Toda jayega tu bhi toda jayega, meri tarah tu bhi chhoda jayegaToda jayega tu bhi toda jayega, meri tarah tu bhi chhoda jayegaKitno ke dil barbaad karega, aag lagayegaTu sach mein kitna behaya hai, sach ye saamne aayegaTune bada sataya hai mujhe ja, tu bhi sataya jayegaHaaye bada rulaya hai mujhe ja, tu bhi rulaya jayegaTune bada sataya hai mujhe ja, tu bhi sataya jayega Kitno ko seene se lagaya, meri tarha saath sulayaKitno ko seene se lagaya, meri tarha saath sulayaAankhon mein teri paani nahi hai, sabko tune kitna rulayaIsse sharm na aayegi zara bhi, baaz na aayegaTu sach mein kitna behaya hai, sach ye saamne aayega Haaye bada sataya hai mujhe ja, tu bhi sataya jayegaJana bada rulaya hai mujhe ja, tu bhi rulaya jayegaTune bada sataya hai mujhe ja, tu bhi sataya jayega Kitno ko hai maara, jeete ji haan tuneKhaab dikhaye pehle, phir khaab unhi se cheeneTujhko to pata hai , hota haan khuda haiMuh kaise dikhlayega, haaye bada Haaye bada sataya hai mujhe ja, tu bhi sataya jayegaTune bada rulaya hai mujhe ja, tu bhi rulaya jayegaTune bada sataya hai mujhe ja, tu bhi sataya jayega Jab tak jee rahi hoon ye dua karti hoonJab tak jee rahi hoon ye dua karti hoonTu har roz mare, main jis tarah marti hoon--------------------------------------------------------------------------------------------------------------------------------------------------🤝 🤳 Follow VYRLOriginals :👉 Subscribe to VYRLOriginals: https://goo.gl/pKRj7R👉 Follow us on Instagram: https://www.instagram.com/VYRLOriginals👉 Like us on Facebook: https://www.facebook.com/VYRLOriginals👉 Follow us on Twitter: https://twitter.com/VYRLOriginals© Universal Music India Pvt. Ltd.► About VYRL Originals: VYRL Originals is a platform from Universal Music India that is dedicated to building the culture and category of non-film music in India. VYRL Originals is the go-to destination for fans of non-film music who are seeking original content, meaningful music, and clutter-breaking slick videos."
"tYpWpvpN_J8","8 Raflaan : Mankirt Aulakh Ft Gurlej Akhtar Ginni Kapoor Shree Brar Avvy Sra | New Punjabi Song 2021","2021-04-27T10:17:14Z","UCBApn9oICcOg083Ie7XvAEA","Mankirt Aulakh","10","21.28.04","mankirt aulakh|mankirt|aulakh|mankirt aulakh official channel|sky digital|8 raflaan|new song|8 raflaan mankirt ailakh|video|ginni kapoor|b2gthers|pro|new punjabi song|2021|latest punjabi songs|punjabi songs|trending punjabi songs|blockbuster punjabi songs|hit punjabi songs|mankirt aulakh songs|mankirt aulakh 8 raflaan|gurlez akhtar|songs|mankirt aulakh gurlez akhtar","9231533","273619","4750","42151","https://i.ytimg.com/vi/tYpWpvpN_J8/default.jpg","False","False","This Is Official Channel Of Punjabi Singer Mankirt Aulakh, This Channel Make For Live Video And Other Events Broadcast For You. Subscribe My Official Youtube Channel For Upcoming  News & Songs : http://bit.ly/SubscribeMankirtAulakhGaana : http://bit.ly/3sZuqUoSkyDigitalHungama : http://bit.ly/3e2GJeNSkyDigitalJiosaavn : http://bit.ly/3gKL1cjSkyDigitalSpotify : http://bit.ly/3eDmkf9SkyDigitalItunes : http://bit.ly/3dZVtLfSkyDigitalResso : http://bit.ly/2QGc3abSkyDigitalYoutube Music : http://bit.ly/3sTZgxSSkyDigitalLinkfire : https://lnkfi.re/8Raflaan_SkyDigitalSong –  8 RaflaanSinger –  Mankirt Aulakh Ft. Gurlej AkhtarMusic –  Avvy SraLyrics -   Shree Brar Female Lead - Ginni KapoorAppearance - Yaad GrewalVideo - B2gether ProsCo- Director - Sharan SandhuChief AD -  Sahil BaghraMD - Arman DhillonConcept/Screenplay/Director - Mahi Sandhu & Joban SandhuDOP - VikceeEdit/ DI Colourist - Jagjeet Singh DhanoaBGM- Apsy SinghProduction - Reel Makers (Kaushal Nayyar)Asst. Dir - Manjinder Sandhu & Jaskirat Singh (Billa)Poster/Video -  Garry Nawaab / Sunny KambozFacebook and Instagram Promotions - Gk Digital & Gold MediaYoutube Promotions : Sky DigitalMix Master - Suyash Singh & Yograj SinghHair-DeepakCostumes - Sharuti JamalMakeUp - Roop kaur SandhuProduced By - Tejbir Singh BawaLabel - Mankirt AulakhInstagram Reels Promotions ~ BossmusicproductionsDigitally Managed and Distributed by : Sky Digital https://www.instagram.com/skydigitalofficial/Contact Number : +91-8264300099Enjoy And Stay Connected With Artist || MANKIRT AULAKHClick to Subscribe - www.youtube.com/c/MankirtAulakhFacebook - https://www.facebook.com/MankirtAulakhTwitter - https://twitter.com/MankirtAulakhInstagram - https://instagram.com/MankirtAulakhSnapChat - https://www.snapchat.com/add/MankirtAulakh"
"WepMEYU2xBE","जन्मदिन अमीर और गरीब का || Part-2 || Ajay Chauhan","2021-04-27T03:14:19Z","UCMmHfwNsk0QUe0jhv5zTAFQ","Ajay Chauhan","24","21.28.04","[none]","3322048","43718","11715","2472","https://i.ytimg.com/vi/WepMEYU2xBE/default.jpg","False","False",""
"mvgRsyQYWMo","Seeti Maar | Radhe - Your Most Wanted Bhai | Salman Khan, Disha Patani|Kamaal K, Iulia V|DSP|Shabbir","2021-04-26T05:30:18Z","UCFFbwnve3yF62-tVXkTyHqg","Zee Music Company","10","21.28.04","Seeti Maar|seeti maar video song|seeti maar radhe song|seeti maar hindi song|Seeti Mar|Sheeti Maar|salman khan|disha patani|radhe seeti maar song|radhe salman khan song|salman khan new song|seeti maar salman khan song|seeti maar salman khan|radhe movie song|seeti maar video song radhe movie|radhe movie seeti maar song|salman khan and disha patani song|Salman Khan Dance Song|New Hindi Song|Zee Music Company|Siti Mar|Sity Maar|Seti Maar","44203240","716948","84733","167768","https://i.ytimg.com/vi/mvgRsyQYWMo/default.jpg","False","False","👉🏻 SUBSCRIBE to Zee Music Company - https://bit.ly/2yPcBkSTo Stream & Download Full Song:Spotify - https://spoti.fi/3tU9S0SWynk Music - https://bit.ly/3tREgJjHungama - https://bit.ly/3sT3lSOYouTube Music - https://bit.ly/3xmrAMJGaana - https://bit.ly/32LwmFJApple Music - https://apple.co/3nmCJZBJioSaavn - https://bit.ly/3tTHa0niTunes - https://apple.co/3nmCJZBAmazon Prime Music - https://amzn.to/3xrb7qPResso - https://bit.ly/3eCcN8mThe most awaited song of the year is here to make you groove to its thumping beats with Salman Khan and Disha Patani headlining the electrifying moves. Burn the dance floor with, 'Seeti Maar'.Song: Seeti MaarMusic: Rockstar DSP (Devi Sri Prasad)Lyrics: Shabbir AhmedSingers: Kamaal Khan & Iulia VanturChoreographer: Jani    Mixed and Mastered By Eric Pillai (Future Sound Of Bombay)Asst Mix Engineer - Michael Edwin PillaiDirected by Prabhudeva Produced by Salma Khan, Sohail Khan & Reel Life Production Pvt.Ltd#SeetiMaar #Radhe #SalmanKhan #DishaPataniVi Customers Set this song as Callertune by clicking on below link:https://vicallertunes.in/homeMusic on Zee Music CompanyConnect with us on :Twitter - https://www.twitter.com/ZeeMusicCompanyFacebook - https://www.facebook.com/zeemusiccompanyInstagram - https://www.instagram.com/zeemusiccompanyYouTube - http://bit.ly/TYZMC"
"ylav-DefVoQ","Ente Keralam! - My Kerala Trip VLOG 😍 | Sivaangi Krishnakumar | Tamil Vlogs | Binni Krishnakumar","2021-04-27T12:30:17Z","UC2iP6-PJXkrQ03C8WBC-NXQ","Sivaangi Krishnakumar","10","21.28.04","latest malayalam news|malayalam news live|sivaangi|shivaangi comedy|shivangi cooku with comali|tamil vlog video|tamil vlog|vlog in tamil|tamil vlog shivaangi|shivangi vlog video|sivaangi vlog|sivaangi krishnakumar|new fridge vlog|shivangi fridge video|cook with comali shivangi comedy|cook with comali vlog|sivaangi cook with comali 2|cook with comali|vijay tv|fun vlogs|kerala trip vlog|kerela vlog|kerala vlog tamil|kerala vlog telugu|latest vlogs","1253539","101352","1082","7080","https://i.ytimg.com/vi/ylav-DefVoQ/default.jpg","False","False","Vanakkam Makkale Once Again! Happy To be back Once Again after a Long Time. Another fun Vlog Special From Me! Come Join me in exploring, Having fun Our God's Own Country Kerela 😍Edit : Vinaayak SunderFor More Videos Subscribe :- http://bit.ly/34aPOKT#sivaangi​ #sivaangikrishnakumar​ #vlogs Click Here To Watch :-Fun Shopping With Amma! 😀: https://youtu.be/i9V4pIDdN0s​Inside Bigg Boss Set! : https://youtu.be/9uEhPg42Vt8​Fun Vlog At Super Singer Sets : https://youtu.be/VHCk8RW088I​Jimmikki Kammal Fun Vlog Part 2 : https://youtu.be/K_oxssXDIy4​Jimmikki Kammal Fun Vlog Part 1 : https://youtu.be/FR6VkiD86eA​Ellu Vaya Pookalaye Song Cover : https://youtu.be/YC2y_Vf29yY"
"LALL6J9TK94","How QUICK can you SPEND RS 1,00,000 🤑??","2021-04-27T07:47:57Z","UClfos9f7uDdoun8ZyE9jYFg","Fukra Insaan","22","21.28.04","fukra insaan|triggered insaan|wanderers hub|fukra insaan live|malhan family|live insaan|mr.beast|spending money challenge|spending rs 1 lakh|spending money|spending 1 lakh|fukra insaan money video|malhan|fun|family|entertainment","1743838","215156","3062","18738","https://i.ytimg.com/vi/LALL6J9TK94/default.jpg","False","False","Use the Compatibility test to Find Your Forever!Download TrulyMadly and use my coupon code to get 90% off!Coupon Code : MOMhttp://bit.ly/TRULYMADLYFIFollow me on Instagram for updates ➞  https://instagram.com/fukra_insaan?igshid=jytojomgh8j4Join my discord server ➞https://discord.gg/Es7PVh4BAKMy second youtube channel ➞ https://youtube.com/channel/UCi5kSELjaJWmnBKPXkTcxsAMy twitter ➞ https://twitter.com/AbhishekMalhan4?s=09"
"tmrMqBZYBi0","IPL IS BACK || Rachit Rojha","2021-04-28T03:30:16Z","UCwBlZvRTu3vasTWUE9U5wPw","Rachit Rojha","24","21.28.04","rachit rojha|rachit rojha new video|rachit rojha latest video|rachit rojha ipl video|ipl|ipl video|Indian Premier League|ipl comedy|ipl funny video|funny video|comedy video|cricket comedy|cricket funny video|csk|mumbai indians|kkr|punjabi|rcb|behan|behan bhai|family|papa|father|mother|bhai behan comedy|tv|rachit ipl video|girlfriend|boyfriend|breakup|friend|angry|fight|paltibaaz|irritate|aditi sharma|srk|pati patni|husband wife|shaadi ke side effects|game","1004545","59299","3665","3047","https://i.ytimg.com/vi/tmrMqBZYBi0/default.jpg","False","False","Open your Free Upstox Gold Account and get Free E-Gold worth Rs. 51 -  https://upstox.com/open-gold-account/?utm_source=influencer&utm_medium=organic&utm_term=RachitRojhaApr21Download the App - https://bit.ly/2TiKsJWManaged by: Sociopool India Pvt. Ltd.(https://www.sociopoolindia.com/)Indian Premier League is Back.---------------------------------------------------------------------------------Follow me onInstagram: https://www.instagram.com/rachitrojha---------------------------------------------------------------------------------Script By - Aashish Bhardwajhttps://www.instagram.com/aashishbhardwajofficialCast :Rachit Rojha - (https://www.instagram.com/rachitrojha)Swati Rojha - (https://www.instagram.com/swatirojha/)Sibbu Giri  - (https://www.instagram.com/girisibbu/)Shivam Sharma - (https://www.instagram.com/_iamshivamsharma/)Rahul Jha - (https://www.instagram.com/shaitan_rahul/)Tejasvi - (https://www.instagram.com/tejasvi_bachani/)Yogita - (https://www.instagram.com/__yogita.bachani__/)Keshav - (https://www.instagram.com/keshavkumar0100/)And TeamEditing - Khud se. Thumbnail - Khud se.Shoot by - Kapil and Shaitan RahulManaged by-: Sociopool (Sociopool India Private Limited)Business Inquiries-: contact@sociopool.comLike Comment And Share !!"
"0JOmfQX_eF0","MIDDLE CLASS BHOOT 2.0 || Sumit Bhyan","2021-04-27T06:00:00Z","UCexMUgLtWZbz5-yWIBNMuxA","Sumit Bhyan","24","21.28.04","sumit bhyan|sumit bhyan new video|middle class bhoot|part 2|middle class bhoot vs rich family|middle class vs rich class|sumit bhyan comedy video|funny video|sumit comedy|sociopool|dinesh choudhary|fun|bhoot comedy|sumit bhyan bhoot part 2|middle class bhoot part 2|middle class family|my family vs bhoot","1590000","21301","4583","766","https://i.ytimg.com/vi/0JOmfQX_eF0/default.jpg","False","False","Part 1 - https://youtu.be/CMeVac2hAXUMIDDLE CLASS BHOOT 2.0 || Sumit BhyanFollow on Insta :-Sumit bhyan :- https://www.instagram.com/i__am__sumi/Dinesh Choudhary :- https://www.instagram.com/dinesh_choudhary_0414Edited by –Sumit BhyanScript & Screenplay - Dinesh ChoudharyDOP  :- Dinesh ChoudharyCast:- Sumit Bhyan- Satish Sharma- Suman Sharma- Ali Sahil  - Dhiir Kumar #sumit_bhyan#comedy#bhoot"
