video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"QuBZdl0EX6U","#3 ドッキリ重課金勢の男","2021-04-27T10:00:23Z","UC2alHD2WkakOiTxCxF-uMAg","ジャにのちゃんねる","24","21.28.04","[none]","3828481","0","0","10572","https://i.ytimg.com/vi/QuBZdl0EX6U/default.jpg","False","True","マジで凄い事になりすぎてて、ありがとうございます！いやぁ〜。。急上昇も１位を頂きまして、本当に皆様のおかげでしかないっ！こんなに快調すぎるスタートを切れるとは思っていなかったので夢見心地でニマニマ動画観てますww今回の動画はちょっとした奇跡も起こっているので、　最後まで観てやってください！！それと今回も100万人のくだりがあるんですけど…なんかすみません。。。聞き流してくださいwwという事で、明日もお願いします！！！あ、それと動画内の（）の言葉は俺が（二宮）が書いてるのでこの人が思ってる訳じゃないので責めないでくださいね＾ー＾"
"mpHlRC4evuk","TWICE Performs 'Cry For Me' On The Kelly Clarkson Show","2021-04-27T21:00:14Z","UCmSQ47G2NHhcjRAm9Px6R3g","The Kelly Clarkson Show","24","21.28.04","Kelly Clarkson|Entertainment|Music|Daytime|TWICE|Cry For Me|The Kelly Clarkson Show|NBC|talk show|American Idol|The Voice|singer|musician|NBC TV|Television|Funny|comedic|humor|jokes|funny video|interview|variety|talent|celebrities|video|clip|highlight|songs|TWICE on Kelly|TWICE live|I CAN’T STOP ME|CRY FOR ME|FANCY|MORE AND MORE|FEEL SPECIAL|WHAT IIS LOVE|YES OR YES|DANCE THE NIGHT AWAY|TT|LIKEY|CRY FOR ME live","1413493","238307","2437","45299","https://i.ytimg.com/vi/mpHlRC4evuk/default.jpg","False","False","K-pop girl group TWICE performs their new single Cry For Me on The Kelly Clarkson Show.#KellyClarksonShow #TWICESubscribe to The Kelly Clarkson Show: https://bit.ly/2OtOpf8 FOLLOW USInstagram: https://www.instagram.com/kellyclarksonshow/Twitter: https://twitter.com/KellyClarksonTVFacebook: https://www.facebook.com/KellyClarksonShow/ For even more fun stuff, visit https://kellyclarksonshow.com/ The Kelly Clarkson Show is the uplifting daytime destination for humor,, and connection featuring Emmy-winning talk show host, Grammy-winning artist and America’s original idol, Kelly Clarkson."
"1nXPBRsK4WU","#2 N丸○一","2021-04-26T10:00:01Z","UC2alHD2WkakOiTxCxF-uMAg","ジャにのちゃんねる","24","21.28.04","[none]","4271935","0","0","18123","https://i.ytimg.com/vi/1nXPBRsK4WU/default.jpg","False","True","み、み、み、皆様っ！！！チャンネル登録者数100万人突破ありがとうございます！！！マジで胸熱。。。でっかい感謝ですわ。。そんな中、言いにくいんですけど。昨日言い忘れました。ごめんなさい。昨日から、毎日投稿頑張ってますww今日も明日も明後日もこの時間に投稿しますので、お付き合い下さいまし。コメントも読ませてもらってます。ゴールデンウィーク終わるまでは、皆様もお家時間が増えるだろうから、どうか我々のチャンネルで暇潰してくださいwwww"
"R89Vdi9ac1A","フィッシャーズ珍事件・マサイが音信不通になりました！？","2021-04-27T11:00:35Z","UCs4KWxdP-lRc-dgLXE5i8Wg","Fischer's-セカンダリ-","24","21.28.04","Fischer's|フィッシャーズ|野生児|MASAI.|無謀|自然|チャレンジ|シルクロード|マッチョ|マサイ|ぺけたん|ザカオ|ンダホ|ダーマ|モトキ|おもしろ|挑戦|SilkRoad|Dama|Peketan|Ndaho|Zakao|Motoki|Masai|シルクの部屋|毎日|動画|投稿|面白|面白動画|やってみた|ウケる|爆笑|大爆笑|コント|一発芸|ギャグ|ネタ|楽しい|お笑い|笑える|オススメ|商品紹介|YouTube|youtuber|Japan|japanese|Blog|Vlog|腹筋崩壊|抱腹絶倒|都市伝説|身体張る|スポーツ|講座|ビログ|ビデオブロガー|大学生|軍団|イケメン|ウオタミ|UUUM|ウーム|NARUTO|ハリー・ポッター|失踪|SNS|ネットサーフィン","527506","14505","361","754","https://i.ytimg.com/vi/R89Vdi9ac1A/default.jpg","False","False","一代目のチャンネルもよろしく！☆Fischer's-フィッシャーズ-■https://goo.gl/Djm1h3☆チャンネル登録よろしくね！■https://goo.gl/lnK83H☆Ｔシャツ、パーカーなどのフィッシャーズグッズはこちら！■http://bit.ly/2pdgURz☆フィッシャーズメンバーのTwitterはこちら！ーシルクロード@RytoSle2（リーダー）■https://twitter.com/RytoSle2ーマサイ@MASAI_Fischers■https://twitter.com/MASAI_Fischersーンダホ@ndahoFischers■https://twitter.com/ndahoFischersーモトキ@Fs_hasninelives■https://twitter.com/Fs_hasninelivesーザカオ@fischerszakao■https://twitter.com/fischerszakaoーダーマ@M2DAMA■https://twitter.com/M2DAMA↓フィッシャーズ公式アカウントは下へ↓【Fischer's-フィッシャーズ-】出来そうで出来なさそう、くだらない事、好きなことをする…。中学三年の頃、「楽しい」を動画にすることから始まった古くて幼稚園、同い年の同級生からなるネットパフォーマー集団です。メンバーは全員で6人！[シルクロード] [ンダホ] [ダーマ] [ザカオ] [モトキ] [マサイ] 【公式アカウント】ーTwitter（動画公開時の通知＋告知など）■https://twitter.com/FischersHomeーFacebook（動画公開時の通知）■https://www.facebook.com/FischersHomeーInstagram（オフショット）■https://www.instagram.com/fischershomeーウェブサイト・メンバー紹介■http://fischers.web.fc2.com/【再生リスト】―すべて表示(西暦別もあります)■https://goo.gl/fB9HYY―アップロード順■https://goo.gl/TuFZ4W―再生数順■https://goo.gl/pw3hyy【音源・効果音使用元】様―DOVA-SYNDROME■http://dova-s.jp/―効果音ラボ■http://soundeffect-lab.info/―甘茶の音楽工房■http://amachamusic.chagasi.com/―魔王魂■http://maoudamashii.jokersounds.com/―Epidemic Sound■ http://www.epidemicsound.com【一部の動画・静止画素材提供元】 PIXTA※動画によって使用していない場合がございます。【お問い合わせ先について】※1 業界の皆様・ご依頼の方々・その他ご相談がある方は、UUUMウェブサイトにある「サービス」からお願い致します。※2 YouTubeメッセージ機能は、フィッシャーズでは利用していません。ご理解いただけると幸いです。【サービスに関するお問い合わせ（UUUM）】http://www.uuum.co.jp/#Fischers #フィッシャーズ"
"4wcesBZwkl0","猫と一緒に高級ホテルで一泊したら幸せすぎました…笑","2021-04-27T11:01:01Z","UCplhkHsYKxXjTde1lq8F-4w","もちまる日記","15","21.28.04","[none]","1574045","0","0","2933","https://i.ytimg.com/vi/4wcesBZwkl0/default.jpg","False","True","【〜補足〜】●遠距離なのと急なお引越しだったので、当日搬出搬入プランが取れず、道中のホテルに一泊しました。●ホテルから新居までもタクシーで移動しています。距離はしっかり離れておりますので、住所バレの心配はございません。ご安心ください。。●引越しはすでに終わっていて、日をずらして投稿させていただいてます。もち様の体調はバッチリで何も変わらずに元気にやっておられます！詳しくは明日の動画をご覧ください🙇‍♂️下僕ーーーーーーーーーーーーーーーーーーー●写真集・グッズhttps://catmochimaru.booth.pmーーーーーーーーーーーーーーーーーーー●LINEスタンプhttps://line.me/S/sticker/13971408ーーーーーーーーーーーーーーーーーーー●Twitterhttps://mobile.twitter.com/catmotimaruーーーーーーーーーーーーーーーーーーー●もちまる　（通称 : もち様）・誕生日　　　2019.10.24・猫種/性別      スコティッシュ / ♂・性格　　　　甘えんぼでビビりーーーーーーーーーーーーーーーーーー#猫　#もちまる"
"tJBu3DAJ34Q","Nintendo Switch『モンスターハンターライズ』タイトルアップデート(Ver.2.0)紹介映像","2021-04-27T14:17:17Z","UCyuEAZQzRqhcaLZvQd9ZUNA","CapcomChannel","20","21.28.04","[none]","419162","7986","113","0","https://i.ytimg.com/vi/tJBu3DAJ34Q/default.jpg","True","False","公式サイト https://www.capcom.co.jp/monsterhunter/rise/--- モンスターハンターライズ対応機種：Nintendo Switch発売日：好評発売中(3月26日発売)ジャンル：ハンティングアクションプレイ人数：1人（オンライン:1～4人）※インターネット通信プレイ、ローカル通信プレイ対応CERO：C (15才以上対象)※インターネットに接続して遠くのプレイヤーと協力プレイを行う場合は、Nintendo Switch Online（有料）への加入が必要です。"
"ZL46-9kVqN8","【ポンス発案】パパとママ帰ってきたらポンスが宇宙にいっちゃってるドッキリ","2021-04-27T10:00:13Z","UCAne8GG-iUcTzUkpQG4N7jw","しばなんといっしょ!","24","21.28.04","家族|ポンス|しばなん|カップル|Youtuber|しばゆー|あやなん|東海オンエア|キッズチャンネル|子どもが喜ぶ|子ども|赤ちゃん|しばなんチャンネル","307456","12042","252","898","https://i.ytimg.com/vi/ZL46-9kVqN8/default.jpg","False","False","今日はポンスの4歳の誕生日です♡マネージャーとポンスがたまにプライベートで撮ってる「ぽんすちゃんねる」の動画を今日だけ特別に世に出してみました。お誕生日おめでとう^_^しばなんのサブチャンネルです⭐ゆったりまったり楽しんでね〜見てくれてありがとう！【メインチャンネル】しばなんチャンネルはこちら→https://www.youtube.com/channel/UColoXxvhfz54o0icqQRPzYw【お仕事依頼、イベント出演依頼等】→shibanan.channel@gmail.com【twitterアカウント】あやなん → https://twitter.com/ayachan0619しばゆー→https://twitter.com/tokai_onair?s=11【instagramアカウント】あやなん→https://www.instagram.com/ayachan_0619しばゆー→https://instagram.com/to___shibayu?igshid=1odtxdo4aucog【Tik Tokアカウント】あやなん→www.tiktok.com/@ayachan0619【ファンレター宛先】〒150-0031東京都渋谷区桜丘町20-1渋谷インフォスタワー17階株式会社Kiiiあやなんorしばなんチャンネル宛"
"qgGmh9mtBkM","【6月スタート】新月9「ナイト・ドクター」波瑠&田中圭&岸優太&北村匠海&岡崎紗絵スペシャル座談会！【フジテレビ】","2021-04-27T08:00:10Z","UC7_mFzmj89tqAqgpl5695QQ","フジテレビ公式","24","21.28.04","波瑠|田中圭|岸優太|King & Prince|ジャニーズ|岡崎紗絵|北村匠海|ＤＩＳＨ／／|フジテレビ|夏ドラマ|月9|ドラマ|医療ドラマ","286952","14800","68","0","https://i.ytimg.com/vi/qgGmh9mtBkM/default.jpg","True","False","6月スタート！フジテレビ夏の新月9ドラマは「ナイト・ドクター」！夜間救急専門の「ナイト・ドクター」結成のために集められた、年齢も性格も価値観も全く異なる5人の医師たちが、夜は命に、昼はそれぞれの人生に向き合いながら唯一無二の絆を紡いでいく青春群像医療ドラをお届けします！公式HP→ https://www.fujitv.co.jp/NightDoctor/公式Twitter→ @nd_fujitv公式Instagram→ @nd_fujitv【出演者】波瑠、田中圭、岸優太（King & Prince）、岡崎紗絵・北村匠海　他【番組情報】フジテレビ系「ナイト・ドクター」6月スタート 毎週月曜21時～21時54分脚本:大北はるかプロデューサー:野田悠介演出: 関野宗紀、澤田鎌作"
"XHWfi3mGR30","この水路が...とんでもなかった。","2021-04-27T11:00:27Z","UCNmjvVzmY-SH4XBSA8ivLnQ","マルコス 釣り名人への道","17","21.28.04","[none]","460640","5107","344","501","https://i.ytimg.com/vi/XHWfi3mGR30/default.jpg","False","False","★怪魚ハンターマルコス ★＃怪魚​　＃釣り​　＃ティラピア🔻フォローしてね🔻・instagram /インスタ: https://www.instagram.com/marucos91/?hl=ja・twitter/ツイッター：https://twitter.com/marucos91?lang=ja​・ツイキャス生配信：https://twitcasting.tv/marucos91​お仕事依頼・その他ご連絡は下記までお願いします。✉️ marucos.811@gmail.com"
"S7EbLKP0KuQ","【神回】振り返ったらガチの元カノがいるドッキリで大爆笑www","2021-04-26T11:00:08Z","UCnEt_KImHuLS-U8jXm5X0RA","みきおだ【MIKIODA】","23","21.28.04","[none]","1517839","36694","1075","2667","https://i.ytimg.com/vi/S7EbLKP0KuQ/default.jpg","False","False","元カノ@Rちゃん コラボ→https://youtu.be/uZ00r20LI_Iアパレルブランド「m/o」4月26日20時〜再販決定！！！→https://bit.ly/2EoNKH2ブランドへのお問い合わせ先はこちら→contact@mioofficial.jpみっき〜チャンネル→https://www.youtube.com/channel/UCBJN6f0g8vGVF1AT_9jlbAg/Twitter→https://mobile.twitter.com/_mky_mkyInstagram→https://www.instagram.com/_mky_mky/おだけいチャンネル→https://www.youtube.com/channel/UCmuU3cXmL2055G4uXUQSb_w/Twitter→https://twitter.com/keisuke_OK_8instagram→https://www.instagram.com/3odakeisuke1120/みっき～の本「生まれたときから強い人なんていない」（KADOKAWA）→https://www.amazon.co.jp/dp/4040649877-------------------------------------------------------------------ファンレター・プレゼントの宛先はこちら〒150-0044 東京都渋谷区円山町28-1渋谷道玄坂スカイビル8階toridori Inc. みきおだ宛※冷蔵・冷凍が必要な、なま物の受付はできません。お仕事のご依頼等toridori productionお問合せhttp://bit.ly/2GweaVgtoridori productionhttps://toridori.co.jp/production/"
