video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"7UOsMORE9DQ","Galat (Official Video) Asees Kaur | Rubina Dilaik, Paras Chhabra | Vikas | Raj Fatehpur","2021-04-06T05:30:01Z","UCye6Oz0mg46S362LwARGVcA","VYRLOriginals","10","21.07.04","Universal Music India|asees kaur songs|asees kaur|asees kaur galat|asees kaur new song|rubina dilaik|rubina dilaik interview|rubina new song|rubina paras song|paras chhabra|paras chhabra new song|paras chhabra song|paras chhabra rubina dilaik song|raj fatehpur|raj fatehpur song|asees kaur all songs|new song|new song 2021|rubina dilaik new song|rubina dilaik bigg boss|vyrl originals|vyrl original|rubina dilaik song|galat song|galat|new songs|asees","17317238","665891","31893","98311","https://i.ytimg.com/vi/7UOsMORE9DQ/default.jpg","False","False","VYRL Originals presents Galat by Asees Kaur and starring Bigg Boss fans two favourite contestants - Big Boss 14 Winner Rubina Dilaik and Paras Chhabra. Keeping melancholy as the central theme of this song, the hit trio of – Vikas as composer, Sunny Vik as the producer and the lyricist Raj Fatehpur have worked their magic yet again on Galat. Directed By TRU Makers the story narrates a tale of love and betrayal, with stunning performances by Rubina and Paras as the protagonist who will compel you to see the story unfold till the end. Which scene or lyrics impressed you the most? Tell us in the comments below…#VYRLOriginals #RubinaDilaik #ParasChhabra🎶 Listen 🎧  🎶 Now On 📲 🤳♫ JioSaavn - https://www.jiosaavn.com/song/galat/RF4DWgxfVF8♫ Gaana - https://gaana.com/song/galat♫ Wynk - https://wynk.in/u/HmteEng78♫ Spotify - https://open.spotify.com/album/7v02B7tDzQHcPpgXHsZeEm♫ Resso - https://m.resso.app/ZSJ6KvryY/♫ Amazon Prime Music - https://music.amazon.in/albums/B091HTH6ZZ♫ Apple Music - https://music.apple.com/in/album/galat/1561142222?i=1561142475--------------------------------------------------------------------------------------------------------------------------------------------------🎧  Audio Credits🎤 Singer - Asees Kaur➟ Music Producer - Sunnyvik🎶 Composer - Vikas➟ Lyrics - Raj Fatehpur➟ Music Produced & Arranged - Sunnyvik & Vikas➟ Music  Programmer - Arun Maan & Meet Maan➟ Back Vocals & Alaap - Vikas➟ Acoustic & Electric Guitar- John Paul➟ Synth & Piano By - Vikas & Shibashish➟ Woodwinds - Ajay Parsanna➟ Mixed & Masterd By - Eric Pillai ( Future Sound Of Bombay )  ➟ Mix Assistant- Michael Edwin Pillai➟ Poster Design - Aman Khalsi🎬 Video Credits➟ Featuring - Rubina Dilaik, Paras Chhabra & Asees Kaur➟ Produced By - Black And White➟ Directors - Dilsher Singh And Khushpal Singh➟ Concept And Creative Director - Pooja Gujral➟ Asst Dir - Gurdeep And Bunty ➟ DOP - Robbo ➟ Editor - Garry Khatrao➟ Colorist - Onkar➟ Production Manager - V Sign● Paras Team➟ Hair And Makeup By Salman➟ Personal Boy - Irfan Sheikh➟ Stylist - Minal● Rubina Team➟ Stylist - Ashna Makhijani➟ Hair - Sharda Jhadhav ➟ Make up - Jignesh Shah--------------------------------------------------------------------------------------------------------------------------------------------------📝 LyricsWarka Hauli Hauli Karke Palat Ho Reha AeMainu Lagdey Meri Zindagi vichKuch Galat Ho Reha AeOh Kise Hor Da Hona Chahunde NeMainu Jhootha Pauna Chahunde NeMain Samjh Geyi hanZindagi Cho Mainu Dhakka dena Chahunde NeMere Nal Nal Eh Khali KhaliFalak Roo Reha AeMainu Lagdey Meri Zindagi vichKuch Galat Ho Reha AeMain Waqt Kina Barbad KaraJad Bewafa Nu Yaad KaraMain Paagal Ajj vi Har Kam NuTera Naam Len Baad KaraRAJ RAJ Main Yaad Teri Vich Khud Nu Kho RahiMain Ajj v Dardi Loka TonBarish Vich Roo RahiDhokha Mere Nal HayeAb Talak Ho Reha AeMainu Lagdey Meri Zindagi vichKuch Galat Ho Reha AeKabhi Kabhi Tere Dard Mein Haye Sharaab Bhi Piti HoonMaine Suna Main Tere Chehre Se Dikhayi Deti HoonMera Jeena Mera Jeena Zeher Ho Gya HaiMera Dil Mujhse Rooth Gya Haye Gair Ho Gya HaiPal Pal Mereya Saaha DaHaye Katal Ho Reha AeMainu Lagdey Meri Zindagi vichKuch Galat Ho Reha Ae--------------------------------------------------------------------------------------------------------------------------------------------------🤝 🤳 Follow VYRLOriginals Here:👉 Subscribe to VYRLOriginals: https://goo.gl/pKRj7R👉 Follow us on Instagram: https://www.instagram.com/VYRLOriginals👉 Like us on Facebook: https://www.facebook.com/VYRLOriginals👉 Follow us on Twitter: https://twitter.com/VYRLOriginalsLike || Share || Comment© Universal Music India Pvt. Ltd. ► About VYRL Originals: VYRL Originals is a platform from Universal Music India that is dedicated to building the culture and category of non-film music in India. VYRL Originals is the go-to destination for fans of non-film music who are seeking original content, meaningful music, and clutter-breaking slick videos."
"Obij2jXpifY","Few Days (Full Video) Karan Aujla I Amantej Hundal | Yeah Proof | Latest Punjabi Songs 2021","2021-04-07T05:39:58Z","UCm9SZAl03Rev9sFwloCdz1g","Rehaan Records","10","21.07.04","[none]","6277960","220557","4166","57628","https://i.ytimg.com/vi/Obij2jXpifY/default.jpg","False","False","Singer/ Karan Aujla & Amantej HundalLyrics/ Composer/ Karan AujlaMusic/ Yeah Proof Video/ Sagar DeolProject by/ Deep Rehaan & Mangal SunilProduced by/ Sandeep RehaanLabel /Rehaan RecordsDigital Partner / Coin DigitalWebsite: www.rehaanrecords.caFB: https://m.facebook.com/RehaanRecords/INSTA: https://instagram.com/rehaanrecords?igshid=1xlp31cicc5u3"
"cdBrUYlzNtk","INDIAN RELATIVES || Sibbu Giri || Aashish Bhardwaj","2021-04-06T04:29:13Z","UCRPAAAUoXNkXQ4OS5C9AewQ","Sibbu Giri","24","21.07.04","sibbu giri|sibbu giri new video|sibbu giri latest video|aunty|types of aunty|desi aunty|every indian aunty|funny video|padosi|comedy video|mother|daughter|home|house|kitchen|roof|fight|chugli|indian relative|relative|indian comedy|sibbu giri video","2788448","34593","7154","3134","https://i.ytimg.com/vi/cdBrUYlzNtk/default.jpg","False","False","Follow me onInstagram: https://www.instagram.com/girisibbu/---------------------------------------------------------------------------------Script By - Aashish Bhardwaj           https://www.instagram.com/aashishbhardwajofficialCast  - Sibbu Giri            Rinki Mishra           Jyoti           Shivam Sharma           TejasviShoot By - KapilManaged by-: Sociopool (Sociopool India Private Limited)Business Inquiries-: contact@sociopool.comLike Comment And Share !!"
"wW8lc2tgt6Y","Tuition wali madam | the mridul | Pragati | Nitin","2021-04-06T12:30:05Z","UC0zXnLIFedO97pFsyMxZcFg","The MriDul","23","21.07.04","the mridul|the mridul new video|pragati|pragati new video|nitin|nitin mridul video|nitin mridul comedy|masatani comedy|mastani new video|tuition wali madam|school life|mirdul comedy","3538404","162671","6836","9244","https://i.ytimg.com/vi/wW8lc2tgt6Y/default.jpg","False","False","Hello Doston 👋🏻😊🌸🌺Download winzo - https://winzo.sng.link/Aqcna/6qc1/75w1Follow MriDul on instagram ~ https://www.instagram.com/themridul_/Follow Nitin on instagram ~ https://www.instagram.com/i.am.nitin_/ Tuition wali madam | the mridul | Pragati | NitinPLEASE SUBSCRIBE 🥰Cast ~ MriDul, Nitin, Ujjwal, Aarav, Prashant, Pragati, Nitin mridul ke papa. camera & Editing ~ Maan gujjar Script ~ The MriDulThumbnail - Vishal Rana ( Phoenix )the mridul new videothe mridulpragatischool videoPragati new videoThnkew for watching 🙏🏻😊😍🌺🌸"
"kmpGdIGqGX0","ZOMBIE - The Living Dead | Teaser | Round2hell","2021-04-06T06:16:04Z","UCOjRVCxaNntzhUhwUF-xCFA","Round2hell Vlog","24","21.07.04","Round2hell|round2hell teaser|round2hell trailer|round2hell new video teaser|zayn saifi|Nazim ahmed|wasim ahmed|zombie|Round2hell zombie|r2h|R2h zombie|The living dead","4267272","442882","6441","21248","https://i.ytimg.com/vi/kmpGdIGqGX0/default.jpg","False","False","Zombie - The Living Dead is Out NowLink : https://youtu.be/RqLFXpuZFFk"
"7VhUKU3QTUc","Glenn Maxwell’s first RCB training session | RCB Bold Diaires","2021-04-06T03:30:01Z","UCCq1xDJMBRF61kiOgU90_kw","Royal Challengers Bangalore","17","21.07.04","RCB|India|Cricket|Bengaluru|IPL|IPL 2021|Highlights|RCB Team IPL 2021|Royal Challengers Bangalore|Bio Bubble|Bold Diaries|Chennai|quarantine|Glenn Maxwell|Maxi|Glenn|Maxwell|Kyle Jamieson","3633417","172685","3428","8693","https://i.ytimg.com/vi/7VhUKU3QTUc/default.jpg","False","False","Maxwell came. Maxwell reverse swept. And Maxwell had fun. Watch The Big Show and Kyle Jamieson at their first practice session for #RCB ahead of #IPL2021.#PlayBold #WeAreChallengers"
"ViOutJ0kuJY","TVF's Aspirants | Official Trailer | Episode 1 Streaming Now","2021-04-06T11:47:41Z","UCNJcSUSzUeFm8W9P7UUlSeQ","The Viral Fever","24","21.07.04","the viral fever|tvf|qtiyapa|comedy|upsc|old rajinder nagar|lbsnaa|ias|ips|exams|union public service commission|web series|drama|indian web series|new web series 2021|4K|4K Trailers","1772844","150233","1442","9590","https://i.ytimg.com/vi/ViOutJ0kuJY/default.jpg","False","False","UPSC - One of the toughest exams in the world. Nothing comes easy when you are preparing for it as an Aspirant. In Delhi's Old Rajinder Nagar, thousands of people come every year with a dream of becoming an IAS officer. It takes a lot of hard work, perseverance and discipline to crack it. But it also takes a lot of heart to endure the pressure. This examination season, we bring you the story of three friends who reunite to tell us all about UPSC Pre... Mains... Aur Life.Unacademy & The Viral Fever present ASPIRANTS - A TVF Original Series. Streaming from 7 April on YouTube.Credits:Created by: Arunabh Kumar & Shreyansh PandeyDirected by: Apoorv Singh KarkiWritten by: Deepesh Sumitra JagdishProduced by: Arunabh Kumar Executive Producers: Vijay Koshy, Shreyansh Pandey, Arun KumarSupervising Producers: Haider Ali, Joshna BhatAssociate Director: Himali ShahD.O.P: Georgy John, Arjun KukretiEditor: Tushar ManochaMusic: Rohit SharmaBackground Score: Tusshar MallekHead of Post Production: Gaurav RungtaProduction Designer: Beeva MahajanCostume Stylist: Yashika KakkarCasting: Ashish Khare, Shiv ChouhanSound Design: Pranit PuraoUPSC fact #27: UPSC syllabus is so vast and diverse ke chahe jitna bhi try karlo Bunny kuch na kuch to chhutega hi!-Description Guy. #TVFAspirants #TVFOriginal #LetsCrackIt​ #UPSCThis Channel is owned, operated, and managed by, Contagious Online Media Network Private Limited."
"NXgiu2OgU8c","Sanket Ped Se Gira ? Exclusive Village Vlog Hungry Birds","2021-04-06T14:26:46Z","UCf9FhkQ8SlbX29J_U75g9cA","Hungry Birds Inside","22","21.07.04","hungry birds inside vlog|hungry birds|hungry birds new channel|hungry birds new video|hungry birds latest video|hungry birds bts|hungry birds camera ke piche|hungry birds vlog|hungry vlog|hungry birds village vlog","988572","46799","2078","3356","https://i.ytimg.com/vi/NXgiu2OgU8c/default.jpg","False","False","For Latest Updates of Our Life Please FollowInstagram - https://www.instagram.com/the_hungry_birds_official/Facebook = https://www.facebook.com/hungrybirds4​ Cast=Sanket,Umesh,Priti,AkshadaEdited By=Saurabh SawantBackground Music By -You Tube Library#HungryBirds​ #HUngryBirdsInside​ #BTS"
"aOlQhmyog7k","Khabbi Seat - Official Video | Ammy Virk Ft Sweetaj Brar | Happy Raikoti | MixSingh | Burfi Music","2021-04-05T09:35:08Z","UCmSHlTXTeRBhkAKQTC7wPXA","Burfi Music","10","21.07.04","khabbi seat|Khabbi seat|khabbi seat ammy virk|khabi seat|ammy virk|ammy virk new song|happy raikoti new song|mix singh|sweetaj brar|Burfi music|b2gether|new punjabi song 2020|latest punjabi songs 2020|latest punjabi songs 2021|new punjabi songs 2021|new songs 2021|latest songs 2021","11796231","246265","8023","5389","https://i.ytimg.com/vi/aOlQhmyog7k/default.jpg","False","False","Burfi Music  brings to you Official Video of AMMY VIRK  Latest  song  KHABBI SEAT  featuring Sweetaj Brar  .The track is Penned down by Happy Raikoti  They will take you on a journey of long lost friendships and bonding.Subscribe To Our Channel For More Latest Songs :- https://bit.ly/2JlnMqH​♪ Full Song Available on ♪Gaana :- https://gaana.com/song/khabbi-seat-1Saavn :- https://bit.ly/3wuEDv2Wynk :- https://bit.ly/2PQYxzHAmazon :- https://amzn.to/3wmdF97Spotify :- https://spoti.fi/39HeM9MApple Music :- https://apple.co/3fGqyosSinger :- Ammy Virk Featuring :- Sweetaj Brar Music :- Mix Singh Music Composed, Arranged, Programmed & Mixed by MixSinghMixed Mastered By Sameer CharegoankerLyrics :- Happy Raikoti Video :- B2Gether ProsPhotographer :- Taranjot Singh , Jasmeet SinghMakeup :- Pradeep Kumar PPSpot :- PawanSecurity :- Makhan , Pardeep , MandeepManager :- Nitika DassCostume By :- Roma Sharma Turban Stylish :- Beant Mavi Produced By :- Ammy Virk & Burfi Music Promotions :-  Gold MediaReels Promotion :- Boss ProductionLabel :- Burfi Music Digitally distributed by :- DM DigitalFor Queries Contact :- +917307322290https://www.instagram.com/desimelodies/This Is OfficialDo Share And Don't Forget To Subscribe : http://bit.ly/SubscribeAmmyVirkEnjoy And Stay Connected With Artist || AMMY VIRKWebsite - http://ammyvirk.inYoutube - http://bit.ly/SubscribeAmmyVirkFacebook - https://www.facebook.com/ITSAMMYVIRKTwitter - https://twitter.com/AMMYVIRAKInstagram - https://instagram.com/AMMYVIRKSnapChat - https://www.snapchat.com/add/AMMYVIRK13"
"CMeVac2hAXU","MIDDLE CLASS BHOOT || Sumit Bhyan","2021-04-07T06:00:02Z","UCexMUgLtWZbz5-yWIBNMuxA","Sumit Bhyan","24","21.07.04","sumit bhyan|sumit bhyan new video|comedy video|funny video|middle class bhoot|rich class family|middle class vs rich class family|middle class family|bhoot comedy|sumit bhyan comedy|dinesh choudhary|sociopool|family comedy|sumit bhyan funny video|must watch|best comedy video|new funny video 2021|sumit comedy","617402","12906","1926","901","https://i.ytimg.com/vi/CMeVac2hAXU/default.jpg","False","False","MIDDLE CLASS BHOOT || Sumit BhyanFollow on Insta :-Sumit bhyan :- https://www.instagram.com/i__am__sumi/Dinesh Choudhary :- https://www.instagram.com/dinesh_choudhary_0414Edited by –Sumit BhyanScript & Screenplay - Dinesh ChoudharyDOP  :- Dinesh ChoudharyCast:- Sumit Bhyan- Satish Sharma- Suman Sharma- Ali Sahil  - Dhiir Kumar - https://www.instagram.com/khurafati_baba_dk/- Hamid #sumit_bhyan#comedy#bhoot"
